DATE,BLOCK,BPR
2000-01-01,1095,308.97540283203125
2000-01-01,"15,28,1",308.97540283203125
2000-01-01,"15,28,10",310.06182861328125
2000-01-01,"15,28,13",310.6062927246094
2000-01-01,24135,310.06182861328125
2000-01-01,31815,310.6062927246094
2000-02-01,1095,309.0755615234375
2000-02-01,"15,28,1",309.0755615234375
2000-02-01,"15,28,10",310.1621398925781
2000-02-01,"15,28,13",310.7064514160156
2000-02-01,24135,310.1621398925781
2000-02-01,31815,310.7064514160156
2000-03-01,1095,303.5955505371094
2000-03-01,"15,28,1",303.5955505371094
2000-03-01,"15,28,10",304.635498046875
2000-03-01,"15,28,13",305.177001953125
2000-03-01,24135,304.635498046875
2000-03-01,31815,305.177001953125
2000-04-01,1095,296.7571716308594
2000-04-01,"15,28,1",296.7571716308594
2000-04-01,"15,28,10",297.78863525390625
2000-04-01,"15,28,13",298.3299865722656
2000-04-01,24135,297.78863525390625
2000-04-01,31815,298.3299865722656
2000-05-01,1095,290.75372314453125
2000-05-01,"15,28,1",290.75372314453125
2000-05-01,"15,28,10",291.7824401855469
2000-05-01,"15,28,13",292.3238830566406
2000-05-01,24135,291.7824401855469
2000-05-01,31815,292.3238830566406
2000-06-01,1095,284.939208984375
2000-06-01,"15,28,1",284.939208984375
2000-06-01,"15,28,10",285.9714660644531
2000-06-01,"15,28,13",286.51300048828125
2000-06-01,24135,285.9714660644531
2000-06-01,31815,286.51300048828125
2000-07-01,1095,282.3686218261719
2000-07-01,"15,28,1",282.3686218261719
2000-07-01,"15,28,10",283.3734436035156
2000-07-01,"15,28,13",283.9153137207031
2000-07-01,24135,283.3734436035156
2000-07-01,31815,283.9153137207031
2000-08-01,1095,280.4795227050781
2000-08-01,"15,28,1",280.4795227050781
2000-08-01,"15,28,10",281.48358154296875
2000-08-01,"15,28,13",282.0255432128906
2000-08-01,24135,281.48358154296875
2000-08-01,31815,282.0255432128906
2000-09-01,1095,279.05023193359375
2000-09-01,"15,28,1",279.05023193359375
2000-09-01,"15,28,10",280.05682373046875
