CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,4,1610.03759765625,303.5489807128906,0.060948483645915985,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5489807128906
27,30,5,1612.9530029296875,303.7349548339844,0.04280561953783035,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7349548339844
27,30,6,1615.8448486328125,303.9193420410156,0.02867063879966736,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9193420410156
27,30,7,1618.7130126953125,304.1023254394531,0.0280197411775589,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1023254394531
27,30,8,1621.581298828125,304.2853088378906,0.03826744481921196,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.2853088378906
27,30,9,1624.449462890625,304.4682922363281,0.04952795058488846,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.4682922363281
27,30,10,1627.3175048828125,304.6509704589844,0.1473277509212494,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.6509704589844
20,13,6,1654.6334228515625,305.83258056640625,0.09146188199520111,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.83258056640625
20,13,7,1657.378662109375,306.0079650878906,0.1484413594007492,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.0079650878906
20,13,8,1660.123779296875,306.18341064453125,0.2113579362630844,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.18341064453125
20,13,9,1662.8690185546875,306.3590393066406,0.10961940884590149,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3590393066406
20,13,10,1665.6142578125,306.5353698730469,0.2517021894454956,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5353698730469
28,47,8,1656.68359375,306.5132751464844,0.17669552564620972,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5132751464844
28,47,9,1659.6763916015625,306.704345703125,0.13078176975250244,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.704345703125
28,47,10,1662.6689453125,306.8954162597656,0.10544935613870621,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8954162597656
28,47,11,1665.6121826171875,307.08331298828125,0.0591009221971035,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.08331298828125
28,47,12,1668.5059814453125,307.26806640625,0.059579603374004364,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.26806640625
28,47,13,1671.4000244140625,307.452880859375,0.06524832546710968,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.452880859375
28,47,14,1674.2938232421875,307.6376647949219,0.06092066317796707,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6376647949219
14,38,2,1703.010009765625,309.53125,0.9999999403953552,-1.1386027409798771e-07,1,0,2000-02-01,WI_1,MULTISEG,309.53125
14,38,3,1705.6551513671875,309.7793273925781,0.9999999403953552,-9.697951952603034e-08,2,0,2000-02-01,WI_1,MULTISEG,309.7793273925781
14,38,4,1708.30029296875,310.0274353027344,0.9999999403953552,-7.323856188179434e-09,3,0,2000-02-01,WI_1,MULTISEG,310.0274353027344
