SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.49,0.3078101,0.0310741,0.0
,,,,1,SGOF,0.51,0.3365585,0.0244082,0.0
,,,,1,SGOF,0.53,0.3667941,0.0189529,0.0
,,,,1,SGOF,0.55,0.3984429,0.0145304,0.0
,,,,1,SGOF,0.57,0.4314041,0.0109822,0.0
,,,,1,SGOF,0.59,0.4655496,0.0081678,0.0
,,,,1,SGOF,0.61,0.5007241,0.005964,0.0
,,,,1,SGOF,0.63,0.5367455,0.0042635,0.0
,,,,1,SGOF,0.65,0.5734075,0.0029732,0.0
,,,,1,SGOF,0.67,0.6104809,0.0020134,0.0
,,,,1,SGOF,0.69,0.6477177,0.0013162,0.0
,,,,1,SGOF,0.71,0.6848534,0.000824,0.0
,,,,1,SGOF,0.73,0.7216108,0.0004886,0.0
,,,,1,SGOF,0.75,0.7577017,0.0002701,0.0
,,,,1,SGOF,0.77,0.7928282,0.0001359,0.0
,,,,1,SGOF,0.79,0.8266787,6e-05,0.0
,,,,1,SGOF,0.81,0.8589179,2.17e-05,0.0
,,,,1,SGOF,0.83,0.8891573,5.6e-06,0.0
,,,,1,SGOF,0.85,0.916872,7e-07,0.0
,,,,1,SGOF,0.87,0.9410409,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9844951,7.6168415,2,SWOF,,,,
0.1382346,1.46e-05,0.9638227,5.9450677,2,SWOF,,,,
0.1582346,0.000175,0.9136904,3.8062496,2,SWOF,,,,
0.1782346,0.0005841,0.8548064,2.5699127,2,SWOF,,,,
0.1982346,0.0013185,0.7894426,1.809255,2,SWOF,,,,
0.2182346,0.0024533,0.7196703,1.3174801,2,SWOF,,,,
0.2382346,0.004067,0.6475741,0.9864521,2,SWOF,,,,
0.2582346,0.0062434,0.5752045,0.7560392,2,SWOF,,,,
0.2782346,0.0090733,0.5044612,0.5910649,2,SWOF,,,,
0.2982346,0.012656,0.4369753,0.4700569,2,SWOF,,,,
0.3182346,0.0171,0.3740233,0.3794246,2,SWOF,,,,
0.3382346,0.0225245,0.3164896,0.3102933,2,SWOF,,,,
0.3582346,0.0290602,0.264875,0.2567078,2,SWOF,,,,
0.3782346,0.03685,0.2193406,0.2145753,2,SWOF,,,,
0.3982346,0.0460501,0.1797739,0.1810228,2,SWOF,,,,
0.4182346,0.05683,0.1458608,0.1539948,2,SWOF,,,,
0.4382346,0.0693753,0.1171568,0.1319957,2,SWOF,,,,
0.4582346,0.0838809,0.0931388,0.1139205,2,SWOF,,,,
0.4782346,0.100555,0.0732594,0.0989411,2,SWOF,,,,
0.4982346,0.1196164,0.0569773,0.0864291,2,SWOF,,,,
0.5182346,0.1412915,0.0437794,0.0759023,2,SWOF,,,,
0.5382346,0.1658086,0.0331941,0.0669862,2,SWOF,,,,
0.5582346,0.1933924,0.0247981,0.0593877,2,SWOF,,,,
0.5782346,0.2242542,0.0182179,0.0528747,2,SWOF,,,,
0.5982346,0.2585807,0.013129,0.0472624,2,SWOF,,,,
0.6182346,0.2965187,0.0092522,0.042402,2,SWOF,,,,
0.6382346,0.3381573,0.0063499,0.038173,2,SWOF,,,,
0.6582346,0.3835047,0.0042218,0.0344775,2,SWOF,,,,
0.6782346,0.4324632,0.0026998,0.0312347,2,SWOF,,,,
0.6982346,0.4847996,0.0016445,0.0283784,2,SWOF,,,,
0.7182346,0.5401129,0.000941,0.0258531,2,SWOF,,,,
0.7382346,0.5977964,0.0004956,0.023613,2,SWOF,,,,
0.7582346,0.6570059,0.0002325,0.0216192,2,SWOF,,,,
0.7782346,0.7166021,9.19e-05,0.0198393,2,SWOF,,,,
0.7982346,0.7750671,2.75e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8302965,4.9e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8787864,3e-07,0.0155269,2,SWOF,,,,
0.8509376,0.9016876,0.0,0.0147763,2,SWOF,,,,
0.8582346,0.9065003,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.919691,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9328818,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9460726,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9592633,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9724541,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9856449,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988356,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8148953,0.0
,,,,2,SGOF,0.07,0.0061868,0.745944,0.0
,,,,2,SGOF,0.09,0.012811,0.6776835,0.0
,,,,2,SGOF,0.11,0.0199903,0.6106458,0.0
,,,,2,SGOF,0.13,0.0278271,0.5455289,0.0
,,,,2,SGOF,0.15,0.0364216,0.4830565,0.0
,,,,2,SGOF,0.17,0.0458746,0.4238977,0.0
,,,,2,SGOF,0.19,0.05629,0.3686157,0.0
,,,,2,SGOF,0.21,0.0677742,0.3176357,0.0
,,,,2,SGOF,0.23,0.0804369,0.2712298,0.0
,,,,2,SGOF,0.25,0.0943897,0.2295173,0.0
,,,,2,SGOF,0.27,0.109745,0.1924762,0.0
,,,,2,SGOF,0.29,0.1266145,0.1599639,0.0
,,,,2,SGOF,0.31,0.1451068,0.1317426,0.0
,,,,2,SGOF,0.33,0.1653245,0.1075055,0.0
,,,,2,SGOF,0.35,0.1873608,0.0869028,0.0
,,,,2,SGOF,0.37,0.2112955,0.0695635,0.0
,,,,2,SGOF,0.39,0.2371906,0.0551133,0.0
,,,,2,SGOF,0.41,0.2650857,0.0431886,0.0
,,,,2,SGOF,0.43,0.2949927,0.033446,0.0
,,,,2,SGOF,0.45,0.3268913,0.0255685,0.0
,,,,2,SGOF,0.47,0.3607242,0.0192687,0.0
,,,,2,SGOF,0.49,0.3963934,0.0142902,0.0
,,,,2,SGOF,0.51,0.4337571,0.0104071,0.0
,,,,2,SGOF,0.53,0.4726287,0.0074225,0.0
,,,,2,SGOF,0.55,0.5127765,0.0051667,0.0
,,,,2,SGOF,0.57,0.5539259,0.0034947,0.0
,,,,2,SGOF,0.59,0.5957625,0.0022838,0.0
,,,,2,SGOF,0.61,0.6379373,0.0014309,0.0
,,,,2,SGOF,0.63,0.6800729,0.0008505,0.0
,,,,2,SGOF,0.65,0.7217689,0.0004724,0.0
,,,,2,SGOF,0.67,0.7626068,0.0002397,0.0
,,,,2,SGOF,0.69,0.8021511,0.0001072,0.0
,,,,2,SGOF,0.71,0.8399425,3.97e-05,0.0
,,,,2,SGOF,0.73,0.8754711,1.07e-05,0.0
,,,,2,SGOF,0.75,0.9080961,1.5e-06,0.0
,,,,2,SGOF,0.77,0.9367108,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9866608,4.2468436,3,SWOF,,,,
0.0411401,1.1e-05,0.9689715,2.3013697,3,SWOF,,,,
0.0611401,0.0001304,0.9263037,0.9626147,3,SWOF,,,,
0.0811401,0.0004321,0.8763213,0.5164779,3,SWOF,,,,
0.1011401,0.0009693,0.8207092,0.3180815,3,SWOF,,,,
0.1211401,0.0017933,0.7609048,0.2138634,3,SWOF,,,,
0.1411401,0.0029564,0.6983358,0.1528055,3,SWOF,,,,
0.1611401,0.0045138,0.6344385,0.1141621,3,SWOF,,,,
0.1811401,0.006524,0.5706098,0.0882547,3,SWOF,,,,
0.2011401,0.0090504,0.5081416,0.0700927,3,SWOF,,,,
0.2211401,0.012161,0.448157,0.0568986,3,SWOF,,,,
0.2411401,0.0159299,0.3915652,0.0470302,3,SWOF,,,,
0.2611401,0.0204373,0.3390372,0.0394683,3,SWOF,,,,
0.2811401,0.0257702,0.2910062,0.0335536,3,SWOF,,,,
0.3011401,0.0320229,0.2476851,0.0288456,3,SWOF,,,,
0.3211401,0.0392975,0.2090985,0.0250404,3,SWOF,,,,
0.3411401,0.0477041,0.1751199,0.0219239,3,SWOF,,,,
0.3611401,0.0573609,0.1455116,0.0193412,3,SWOF,,,,
0.3811401,0.0683961,0.1199616,0.0171784,3,SWOF,,,,
0.4011401,0.080943,0.0981104,0.0153504,3,SWOF,,,,
0.4211401,0.0951433,0.0795818,0.0137921,3,SWOF,,,,
0.4411401,0.1111454,0.0639994,0.0124538,3,SWOF,,,,
0.4611401,0.1291029,0.0510007,0.0112963,3,SWOF,,,,
0.4811401,0.1491722,0.040245,0.010289,3,SWOF,,,,
0.5011401,0.1715094,0.0314196,0.0094072,3,SWOF,,,,
0.5211401,0.1962668,0.0242416,0.0086312,3,SWOF,,,,
0.5411401,0.2235875,0.0184583,0.0079449,3,SWOF,,,,
0.5611401,0.2535987,0.013847,0.0073352,3,SWOF,,,,
0.5811401,0.2864042,0.0102124,0.0067913,3,SWOF,,,,
0.6011401,0.3220741,0.0073853,0.0063041,3,SWOF,,,,
0.6211401,0.360634,0.0052194,0.0058661,3,SWOF,,,,
0.6411401,0.4020516,0.0035894,0.0054711,3,SWOF,,,,
0.6611401,0.4462215,0.0023887,0.0051136,3,SWOF,,,,
0.6811401,0.4929497,0.0015268,0.0047891,3,SWOF,,,,
0.7011401,0.5419349,0.0009278,0.0044937,3,SWOF,,,,
0.7211401,0.5927486,0.0005282,0.004224,3,SWOF,,,,
0.7411401,0.6448183,0.0002756,0.0039773,3,SWOF,,,,
0.7611401,0.697397,0.0001273,0.003751,3,SWOF,,,,
0.7811401,0.7495248,4.89e-05,0.003543,3,SWOF,,,,
0.8011401,0.7999494,1.39e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8469133,2.2e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8872372,1e-07,0.0030106,3,SWOF,,,,
0.8509376,0.9016876,0.0,0.0029351,3,SWOF,,,,
0.8611401,0.9084165,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9216073,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9347981,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9479889,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9611796,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9743704,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9875612,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8340336,0.0
,,,,3,SGOF,0.07,0.005442,0.7725424,0.0
,,,,3,SGOF,0.09,0.0112132,0.7115058,0.0
,,,,3,SGOF,0.11,0.0173975,0.6511971,0.0
,,,,3,SGOF,0.13,0.0240668,0.5920636,0.0
,,,,3,SGOF,0.15,0.0312901,0.5346127,0.0
,,,,3,SGOF,0.17,0.0391362,0.4793503,0.0
,,,,3,SGOF,0.19,0.0476754,0.4267412,0.0
,,,,3,SGOF,0.21,0.0569793,0.3771819,0.0
,,,,3,SGOF,0.23,0.0671216,0.3309828,0.0
,,,,3,SGOF,0.25,0.0781778,0.2883589,0.0
,,,,3,SGOF,0.27,0.0902244,0.2494287,0.0
,,,,3,SGOF,0.29,0.1033389,0.2142181,0.0
,,,,3,SGOF,0.31,0.1175986,0.1826708,0.0
,,,,3,SGOF,0.33,0.1330794,0.1546608,0.0
,,,,3,SGOF,0.35,0.1498547,0.1300072,0.0
,,,,3,SGOF,0.37,0.1679933,0.1084892,0.0
,,,,3,SGOF,0.39,0.1875581,0.0898598,0.0
,,,,3,SGOF,0.41,0.2086032,0.0738584,0.0
,,,,3,SGOF,0.43,0.2311723,0.0602208,0.0
,,,,3,SGOF,0.45,0.2552953,0.0486878,0.0
,,,,3,SGOF,0.47,0.2809865,0.0390107,0.0
,,,,3,SGOF,0.49,0.3082411,0.0309557,0.0
,,,,3,SGOF,0.51,0.3370335,0.0243069,0.0
,,,,3,SGOF,0.53,0.3673142,0.0188671,0.0
,,,,3,SGOF,0.55,0.3990086,0.0144587,0.0
,,,,3,SGOF,0.57,0.4320152,0.0109229,0.0
,,,,3,SGOF,0.59,0.4662052,0.0081195,0.0
,,,,3,SGOF,0.61,0.5014223,0.0059252,0.0
,,,,3,SGOF,0.63,0.5374839,0.0042328,0.0
,,,,3,SGOF,0.65,0.5741823,0.0029494,0.0
,,,,3,SGOF,0.67,0.6112879,0.0019954,0.0
,,,,3,SGOF,0.69,0.6485514,0.0013029,0.0
,,,,3,SGOF,0.71,0.6857076,0.0008145,0.0
,,,,3,SGOF,0.73,0.7224783,0.0004821,0.0
,,,,3,SGOF,0.75,0.7585748,0.0002659,0.0
,,,,3,SGOF,0.77,0.7936979,0.0001334,0.0
,,,,3,SGOF,0.79,0.8275353,5.86e-05,0.0
,,,,3,SGOF,0.81,0.8597497,2.1e-05,0.0
,,,,3,SGOF,0.83,0.8899501,5.3e-06,0.0
,,,,3,SGOF,0.85,0.917604,7e-07,0.0
,,,,3,SGOF,0.87,0.9416578,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9813003,7.6946012,4,SWOF,,,,
0.2430852,2.07e-05,0.9561858,6.0583141,4,SWOF,,,,
0.2630852,0.0002529,0.8948743,3.9341087,4,SWOF,,,,
0.2830852,0.0008525,0.8227412,2.6857075,4,SWOF,,,,
0.3030852,0.0019405,0.7431987,1.9075507,4,SWOF,,,,
0.3230852,0.0036397,0.659548,1.3991392,4,SWOF,,,,
0.3430852,0.0060811,0.575069,1.0539289,4,SWOF,,,,
0.3630852,0.0094085,0.4927989,0.8118883,4,SWOF,,,,
0.3830852,0.0137808,0.4152798,0.6375112,4,SWOF,,,,
0.4030852,0.0193752,0.3443834,0.5089216,4,SWOF,,,,
0.4230852,0.0263887,0.2812559,0.4121622,4,SWOF,,,,
0.4430852,0.0350407,0.2263693,0.3380554,4,SWOF,,,,
0.4630852,0.0455746,0.1796467,0.2804053,4,SWOF,,,,
0.4830852,0.0582591,0.1406161,0.2349307,4,SWOF,,,,
0.5030852,0.0733922,0.10856,0.1986117,4,SWOF,,,,
0.5230852,0.0912891,0.0826341,0.1692788,4,SWOF,,,,
0.5430852,0.1122898,0.0619693,0.1453472,4,SWOF,,,,
0.5630852,0.1367514,0.0457299,0.1256416,4,SWOF,,,,
0.5830852,0.1650392,0.0331495,0.1092789,4,SWOF,,,,
0.6030852,0.197513,0.0235496,0.0955867,4,SWOF,,,,
0.6230852,0.2345087,0.0163437,0.0840476,4,SWOF,,,,
0.6430852,0.2763116,0.0110347,0.0742592,4,SWOF,,,,
0.6630852,0.3231227,0.0072076,0.0659052,4,SWOF,,,,
0.6830852,0.3750142,0.00452,0.0587353,4,SWOF,,,,
0.7030852,0.4318769,0.0026931,0.052549,4,SWOF,,,,
0.7230852,0.4933582,0.0015015,0.0471854,4,SWOF,,,,
0.7430852,0.5587903,0.0007657,0.0425137,4,SWOF,,,,
0.7630852,0.6271125,0.0003442,0.0384269,4,SWOF,,,,
0.7830852,0.6967862,0.0001279,0.0348375,4,SWOF,,,,
0.8030852,0.7656485,3.45e-05,0.0316729,4,SWOF,,,,
0.8230852,0.830583,5e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8859918,2e-07,0.0263868,4,SWOF,,,,
0.8509376,0.9016876,0.0,0.0254913,4,SWOF,,,,
0.8630852,0.9096994,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9228902,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.936081,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9492717,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9624625,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9756533,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.988844,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7881327,0.0
,,,,4,SGOF,0.07,0.0072606,0.7088242,0.0
,,,,4,SGOF,0.09,0.0151455,0.630787,0.0
,,,,4,SGOF,0.11,0.0238339,0.5550216,0.0
,,,,4,SGOF,0.13,0.0334867,0.4826412,0.0
,,,,4,SGOF,0.15,0.0442635,0.4146822,0.0
,,,,4,SGOF,0.17,0.0563281,0.3519937,0.0
,,,,4,SGOF,0.19,0.0698498,0.2951746,0.0
,,,,4,SGOF,0.21,0.0850029,0.2445506,0.0
,,,,4,SGOF,0.23,0.1019654,0.2001839,0.0
,,,,4,SGOF,0.25,0.120916,0.1619076,0.0
,,,,4,SGOF,0.27,0.1420297,0.1293751,0.0
,,,,4,SGOF,0.29,0.165472,0.1021148,0.0
,,,,4,SGOF,0.31,0.1913924,0.0795812,0.0
,,,,4,SGOF,0.33,0.2199152,0.0611996,0.0
,,,,4,SGOF,0.35,0.2511303,0.0463998,0.0
,,,,4,SGOF,0.37,0.2850824,0.0346407,0.0
,,,,4,SGOF,0.39,0.3217607,0.0254248,0.0
,,,,4,SGOF,0.41,0.3610886,0.018307,0.0
,,,,4,SGOF,0.43,0.4029148,0.012897,0.0
,,,,4,SGOF,0.45,0.4470072,0.0088581,0.0
,,,,4,SGOF,0.47,0.4930502,0.0059044,0.0
,,,,4,SGOF,0.49,0.5406457,0.0037963,0.0
,,,,4,SGOF,0.51,0.5893187,0.0023352,0.0
,,,,4,SGOF,0.53,0.638527,0.0013586,0.0
,,,,4,SGOF,0.55,0.6876735,0.0007354,0.0
,,,,4,SGOF,0.57,0.7361187,0.0003611,0.0
,,,,4,SGOF,0.59,0.7831901,0.0001544,0.0
,,,,4,SGOF,0.61,0.8281804,5.35e-05,0.0
,,,,4,SGOF,0.63,0.8703161,1.29e-05,0.0
,,,,4,SGOF,0.65,0.9086348,1.4e-06,0.0
,,,,4,SGOF,0.67,0.9413548,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9415733,8.5906109,5,SWOF,,,,
0.6214667,0.0001843,0.8587878,7.4379389,5,SWOF,,,,
0.6414667,0.0025154,0.6567604,5.6317646,5,SWOF,,,,
0.6614667,0.0092644,0.4496197,4.3170788,5,SWOF,,,,
0.6814667,0.0229742,0.277668,3.3468376,5,SWOF,,,,
0.7014667,0.0469641,0.1563599,2.6216793,5,SWOF,,,,
0.7214667,0.085604,0.0806946,2.0733502,5,SWOF,,,,
0.7414667,0.144283,0.0378516,1.6542519,5,SWOF,,,,
0.7614667,0.2290601,0.0157143,1.3307244,5,SWOF,,,,
0.7814667,0.3453121,0.0054562,1.0786562,5,SWOF,,,,
0.8014667,0.4945009,0.0014072,0.8805674,5,SWOF,,,,
0.8214667,0.6684182,0.0002035,0.723644,5,SWOF,,,,
0.8414667,0.8402374,8.7e-06,0.5983943,5,SWOF,,,,
0.8509376,0.9016876,0.0,0.5483232,5,SWOF,,,,
0.8614667,0.9086319,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9218227,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9350135,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9482042,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.961395,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9745858,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9877765,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5425459,0.0
,,,,5,SGOF,0.07,0.0195743,0.3866519,0.0
,,,,5,SGOF,0.09,0.0447765,0.2589008,0.0
,,,,5,SGOF,0.11,0.0782356,0.1629321,0.0
,,,,5,SGOF,0.13,0.1227217,0.0963316,0.0
,,,,5,SGOF,0.15,0.1810401,0.0532979,0.0
,,,,5,SGOF,0.17,0.2555452,0.0273135,0.0
,,,,5,SGOF,0.19,0.3473164,0.0127068,0.0
,,,,5,SGOF,0.21,0.455146,0.0051741,0.0
,,,,5,SGOF,0.23,0.5747381,0.0017227,0.0
,,,,5,SGOF,0.25,0.6986376,0.0004068,0.0
,,,,5,SGOF,0.27,0.8170368,4.67e-05,0.0
,,,,5,SGOF,0.29,0.9181272,4e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9241052,8.7222763,6,SWOF,,,,
0.6681542,0.0003077,0.8154547,7.6624266,6,SWOF,,,,
0.6881542,0.0043529,0.5591219,5.9615294,6,SWOF,,,,
0.7081542,0.0165757,0.3258142,4.6851851,6,SWOF,,,,
0.7281542,0.0425414,0.1643856,3.7165112,6,SWOF,,,,
0.7481542,0.090075,0.0726675,2.9736058,6,SWOF,,,,
0.7681542,0.1694192,0.0276811,2.3982947,6,SWOF,,,,
0.7881542,0.291991,0.0085434,1.9487344,6,SWOF,,,,
0.8081542,0.4651261,0.0018378,1.5944746,6,SWOF,,,,
0.8281542,0.679072,0.0001872,1.3131135,6,SWOF,,,,
0.8481542,0.8813863,5.8e-06,1.0880024,6,SWOF,,,,
0.8509376,0.9016876,0.0,1.0612104,6,SWOF,,,,
0.8681542,0.9130426,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9262334,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9394242,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9526149,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9658057,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9789965,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9921872,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.46731,0.0
,,,,6,SGOF,0.07,0.0248078,0.3001814,0.0
,,,,6,SGOF,0.09,0.0590648,0.1766882,0.0
,,,,6,SGOF,0.11,0.1077626,0.0952834,0.0
,,,,6,SGOF,0.13,0.1761425,0.0467864,0.0
,,,,6,SGOF,0.15,0.2687678,0.0205265,0.0
,,,,6,SGOF,0.17,0.3873908,0.0077251,0.0
