DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,172.4299774169922,184.0,184.0226593017578,61775916.0,2035338.75,0.0,2123621.5,2035338.375,60706636.0,0.0,61585024.0,60706668.0,11803.8564453125,337283.53125,0.0,,335738.6875,11061.6240234375,11061.6240234375,11540.0,0.0,329927.375,329927.375,334660.0,0.0,0.0,18446.99609375,534447.5625,0.06288055330514908,0.0,0.0003646729455795139,0.0,0.0,12825.0537109375,742.2329711914062,0.0,7356.15869140625,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.27783203125,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,168.58450317382812,184.0,184.03912353515625,57270668.0,1798901.375,0.0,1887736.75,1798901.25,117035064.0,0.0,120104864.0,117035096.0,10670.62109375,666373.5625,0.0,,311253.625,9776.6376953125,9776.6376953125,10257.2578125,0.0,636060.125,636060.125,652635.0,0.0,0.0,16578.16796875,1047956.25,0.08377990126609802,0.014101321808993816,0.0004969608853571117,0.0,0.0,19708.109375,893.9835815429688,146.70970153808594,30313.443359375,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5158.24755859375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,170.57406616210938,184.0,184.03074645996094,55872936.0,1693571.75,0.0,1695579.625,1693571.75,167971568.0,0.0,170972256.0,167971600.0,9928.6591796875,963844.1875,0.0,,303657.25,9204.1943359375,9204.1943359375,9213.5673828125,0.0,912888.9375,912888.9375,929042.0,0.0,0.0,15509.9638671875,1512934.5,0.07296700030565262,0.07145016640424728,0.00042777310591191053,0.0,0.0,21575.83203125,724.4644775390625,708.9666748046875,50955.21484375,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.5859375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,171.25537109375,184.0,184.0438690185547,54737476.0,1654921.875,0.0,1638625.75,1654921.875,219357200.0,0.0,221769648.0,219357232.0,9663.474609375,1263163.75,0.0,,297486.28125,8994.140625,8994.140625,8903.451171875,0.0,1192158.75,1192158.75,1205049.0,0.0,0.0,15138.3515625,1981904.25,0.06926430761814117,0.08331036567687988,0.00040445043123327196,0.0,0.0,22717.421875,669.3338623046875,809.1613159179688,71005.09375,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.83447265625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,169.52047729492188,184.0,184.03436279296875,53974936.0,1524284.25,0.0,1509394.625,1524284.125,265247456.0,0.0,267051488.0,265247488.0,8991.740234375,1532427.5,0.0,,293342.0625,8284.1533203125,8284.1533203125,8201.7001953125,0.0,1441562.25,1441562.25,1451100.0,0.0,0.0,14045.5595703125,2403178.25,0.07869303226470947,0.09240099042654037,0.0004642095882445574,0.0,0.0,26093.375,707.5873413085938,835.0,90865.1640625,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150.2578125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,167.2272491455078,184.0,184.04969787597656,53439988.0,1417993.25,0.0,1398302.75,1417993.125,309312160.0,0.0,310398880.0,309312192.0,8479.4384765625,1794966.875,0.0,,290434.71875,7706.48486328125,7706.48486328125,7597.41943359375,0.0,1681044.375,1681044.375,1686620.0,0.0,0.0,13189.986328125,2811994.75,0.09115621447563171,0.11026152968406677,0.0005451038014143705,0.0,0.0,28072.216796875,772.9534912109375,941.51611328125,113922.484375,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.341796875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,165.6503143310547,184.0,184.0510711669922,53036772.0,1350205.75,0.0,1325874.25,1350205.75,351251136.0,0.0,351500960.0,351251168.0,8150.939453125,2047396.375,0.0,,288243.34375,7338.07470703125,7338.07470703125,7203.8388671875,0.0,1908973.625,1908973.625,1909939.0,0.0,0.0,12642.9140625,3203868.0,0.09972652047872543,0.1241052895784378,0.0006020303117111325,0.0,0.0,29632.146484375,812.8648071289062,1020.7100219726562,138422.78125,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.8955078125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,164.47035217285156,184.0,184.041748046875,52725436.0,1299373.375,0.0,1270949.375,1299373.375,390297728.0,0.0,389629472.0,390297760.0,7900.35009765625,2284209.25,0.0,,286551.28125,7061.81201171875,7061.81201171875,6905.7666015625,0.0,2121183.25,2121183.25,2117112.0,0.0,0.0,12228.2734375,3570672.5,0.10613937675952911,0.13531999289989471,0.0006453404785133898,0.0,0.0,31041.150390625,838.5382690429688,1080.7330322265625,163026.078125,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.3466796875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,163.44886779785156,184.0,184.04452514648438,52445972.0,1258739.25,0.0,1227013.0,1258739.25,429380032.0,0.0,427666848.0,429380064.0,7701.119140625,2522758.5,0.0,,285032.46875,6840.97412109375,6840.97412109375,6666.935546875,0.0,2333587.25,2333587.25,2323787.0,0.0,0.0,11897.853515625,3939469.25,0.1116909384727478,0.14497117698192596,0.000683338672388345,0.0,0.0,32367.287109375,860.1452026367188,1130.386962890625,189171.28125,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.7197265625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
