DATE,BLOCK,BPR
2000-01-01,1095,308.82025146484375
2000-01-01,"15,28,1",308.82025146484375
2000-01-01,"15,28,10",309.9327697753906
2000-01-01,"15,28,13",310.36566162109375
2000-01-01,24135,309.9327697753906
2000-01-01,31815,310.36566162109375
2000-02-01,1095,308.8701171875
2000-02-01,"15,28,1",308.8701171875
2000-02-01,"15,28,10",309.9534606933594
2000-02-01,"15,28,13",310.3966369628906
2000-02-01,24135,309.9534606933594
2000-02-01,31815,310.3966369628906
2000-03-01,1095,306.2745056152344
2000-03-01,"15,28,1",306.2745056152344
2000-03-01,"15,28,10",303.9733581542969
2000-03-01,"15,28,13",304.55078125
2000-03-01,24135,303.9733581542969
2000-03-01,31815,304.55078125
2000-04-01,1095,300.31219482421875
2000-04-01,"15,28,1",300.31219482421875
2000-04-01,"15,28,10",297.8338623046875
2000-04-01,"15,28,13",298.43243408203125
2000-04-01,24135,297.8338623046875
2000-04-01,31815,298.43243408203125
2000-05-01,1095,294.636474609375
2000-05-01,"15,28,1",294.636474609375
2000-05-01,"15,28,10",292.5754699707031
2000-05-01,"15,28,13",293.16900634765625
2000-05-01,24135,292.5754699707031
2000-05-01,31815,293.16900634765625
2000-06-01,1095,289.1215515136719
2000-06-01,"15,28,1",289.1215515136719
2000-06-01,"15,28,10",287.38671875
2000-06-01,"15,28,13",287.9732666015625
2000-06-01,24135,287.38671875
2000-06-01,31815,287.9732666015625
2000-07-01,1095,285.94537353515625
2000-07-01,"15,28,1",285.94537353515625
2000-07-01,"15,28,10",285.4539489746094
2000-07-01,"15,28,13",285.9240417480469
2000-07-01,24135,285.4539489746094
2000-07-01,31815,285.9240417480469
2000-08-01,1095,284.05767822265625
2000-08-01,"15,28,1",284.05767822265625
2000-08-01,"15,28,10",283.91082763671875
2000-08-01,"15,28,13",284.35980224609375
2000-08-01,24135,283.91082763671875
2000-08-01,31815,284.35980224609375
2000-09-01,1095,282.7212829589844
2000-09-01,"15,28,1",282.7212829589844
2000-09-01,"15,28,10",282.6551513671875
2000-09-01,"15,28,13",283.10137939453125
2000-09-01,24135,282.6551513671875
2000-09-01,31815,283.10137939453125
2000-10-01,1095,281.7083435058594
2000-10-01,"15,28,1",281.7083435058594
2000-10-01,"15,28,10",281.6520080566406
2000-10-01,"15,28,13",282.0999755859375
2000-10-01,24135,281.6520080566406
2000-10-01,31815,282.0999755859375
2000-11-01,1095,280.8562316894531
2000-11-01,"15,28,1",280.8562316894531
2000-11-01,"15,28,10",280.7946472167969
2000-11-01,"15,28,13",281.2445983886719
2000-11-01,24135,280.7946472167969
2000-11-01,31815,281.2445983886719
2000-12-01,1095,280.1706237792969
2000-12-01,"15,28,1",280.1706237792969
2000-12-01,"15,28,10",280.1040954589844
2000-12-01,"15,28,13",280.5564270019531
2000-12-01,24135,280.1040954589844
2000-12-01,31815,280.5564270019531
2001-01-01,1095,279.5689697265625
2001-01-01,"15,28,1",279.5689697265625
2001-01-01,"15,28,10",279.507080078125
2001-01-01,"15,28,13",279.96142578125
2001-01-01,24135,279.507080078125
2001-01-01,31815,279.96142578125
2001-02-01,1095,267.60711669921875
2001-02-01,"15,28,1",267.60711669921875
2001-02-01,"15,28,10",268.7466125488281
2001-02-01,"15,28,13",268.82049560546875
2001-02-01,24135,268.7466125488281
2001-02-01,31815,268.82049560546875
2001-03-01,1095,267.4349365234375
2001-03-01,"15,28,1",267.4349365234375
2001-03-01,"15,28,10",268.58306884765625
2001-03-01,"15,28,13",268.7646789550781
2001-03-01,24135,268.58306884765625
2001-03-01,31815,268.7646789550781
2001-04-01,1095,267.9383544921875
2001-04-01,"15,28,1",267.9383544921875
2001-04-01,"15,28,10",269.7474365234375
2001-04-01,"15,28,13",269.96185302734375
2001-04-01,24135,269.7474365234375
2001-04-01,31815,269.96185302734375
2001-05-01,1095,268.1573791503906
2001-05-01,"15,28,1",268.1573791503906
2001-05-01,"15,28,10",270.3634033203125
2001-05-01,"15,28,13",270.6194763183594
2001-05-01,24135,270.3634033203125
2001-05-01,31815,270.6194763183594
2001-06-01,1095,268.34735107421875
2001-06-01,"15,28,1",268.34735107421875
2001-06-01,"15,28,10",270.8513488769531
2001-06-01,"15,28,13",271.1493225097656
2001-06-01,24135,270.8513488769531
2001-06-01,31815,271.1493225097656
2001-07-01,1095,268.74127197265625
2001-07-01,"15,28,1",268.74127197265625
2001-07-01,"15,28,10",271.3749084472656
2001-07-01,"15,28,13",271.7005310058594
2001-07-01,24135,271.3749084472656
2001-07-01,31815,271.7005310058594
2001-08-01,1095,269.3420104980469
2001-08-01,"15,28,1",269.3420104980469
2001-08-01,"15,28,10",272.0177307128906
2001-08-01,"15,28,13",272.3638610839844
2001-08-01,24135,272.0177307128906
2001-08-01,31815,272.3638610839844
2001-09-01,1095,269.75494384765625
2001-09-01,"15,28,1",269.75494384765625
2001-09-01,"15,28,10",272.46337890625
2001-09-01,"15,28,13",272.8185729980469
2001-09-01,24135,272.46337890625
2001-09-01,31815,272.8185729980469
2001-10-01,1095,270.0923767089844
2001-10-01,"15,28,1",270.0923767089844
2001-10-01,"15,28,10",272.81884765625
2001-10-01,"15,28,13",273.17633056640625
2001-10-01,24135,272.81884765625
2001-10-01,31815,273.17633056640625
2001-11-01,1095,270.4656982421875
2001-11-01,"15,28,1",270.4656982421875
2001-11-01,"15,28,10",273.1875
2001-11-01,"15,28,13",273.5445861816406
2001-11-01,24135,273.1875
2001-11-01,31815,273.5445861816406
2001-12-01,1095,270.79498291015625
2001-12-01,"15,28,1",270.79498291015625
2001-12-01,"15,28,10",273.5130920410156
2001-12-01,"15,28,13",273.8687438964844
2001-12-01,24135,273.5130920410156
2001-12-01,31815,273.8687438964844
2002-01-01,1095,271.070556640625
2002-01-01,"15,28,1",271.070556640625
2002-01-01,"15,28,10",273.802001953125
2002-01-01,"15,28,13",274.1546325683594
2002-01-01,24135,273.802001953125
2002-01-01,31815,274.1546325683594
2002-02-01,1095,271.2965087890625
2002-02-01,"15,28,1",271.2965087890625
2002-02-01,"15,28,10",274.0572814941406
2002-02-01,"15,28,13",274.40673828125
2002-02-01,24135,274.0572814941406
2002-02-01,31815,274.40673828125
2002-03-01,1095,271.4716796875
2002-03-01,"15,28,1",271.4716796875
2002-03-01,"15,28,10",274.2706298828125
2002-03-01,"15,28,13",274.615966796875
2002-03-01,24135,274.2706298828125
2002-03-01,31815,274.615966796875
2002-04-01,1095,271.6455383300781
2002-04-01,"15,28,1",271.6455383300781
2002-04-01,"15,28,10",274.48504638671875
2002-04-01,"15,28,13",274.82513427734375
2002-04-01,24135,274.48504638671875
2002-04-01,31815,274.82513427734375
2002-05-01,1095,271.8241271972656
2002-05-01,"15,28,1",271.8241271972656
2002-05-01,"15,28,10",274.698486328125
2002-05-01,"15,28,13",275.0343933105469
2002-05-01,24135,274.698486328125
2002-05-01,31815,275.0343933105469
2002-06-01,1095,272.0033874511719
2002-06-01,"15,28,1",272.0033874511719
2002-06-01,"15,28,10",274.9105529785156
2002-06-01,"15,28,13",275.241455078125
2002-06-01,24135,274.9105529785156
2002-06-01,31815,275.241455078125
2002-07-01,1095,272.1597900390625
2002-07-01,"15,28,1",272.1597900390625
2002-07-01,"15,28,10",275.0992736816406
2002-07-01,"15,28,13",275.42584228515625
2002-07-01,24135,275.0992736816406
2002-07-01,31815,275.42584228515625
2002-08-01,1095,272.32159423828125
2002-08-01,"15,28,1",272.32159423828125
2002-08-01,"15,28,10",275.2899169921875
2002-08-01,"15,28,13",275.6122131347656
2002-08-01,24135,275.2899169921875
2002-08-01,31815,275.6122131347656
2002-09-01,1095,272.51666259765625
2002-09-01,"15,28,1",272.51666259765625
2002-09-01,"15,28,10",275.5047302246094
2002-09-01,"15,28,13",275.8221740722656
2002-09-01,24135,275.5047302246094
2002-09-01,31815,275.8221740722656
2002-10-01,1095,272.7803649902344
2002-10-01,"15,28,1",272.7803649902344
2002-10-01,"15,28,10",275.7649841308594
2002-10-01,"15,28,13",276.0776672363281
2002-10-01,24135,275.7649841308594
2002-10-01,31815,276.0776672363281
2002-11-01,1095,273.2040100097656
2002-11-01,"15,28,1",273.2040100097656
2002-11-01,"15,28,10",276.13104248046875
2002-11-01,"15,28,13",276.4393310546875
2002-11-01,24135,276.13104248046875
2002-11-01,31815,276.4393310546875
2002-12-01,1095,273.6068115234375
2002-12-01,"15,28,1",273.6068115234375
2002-12-01,"15,28,10",276.47760009765625
2002-12-01,"15,28,13",276.78240966796875
2002-12-01,24135,276.47760009765625
2002-12-01,31815,276.78240966796875
2003-01-01,1095,274.0735778808594
2003-01-01,"15,28,1",274.0735778808594
2003-01-01,"15,28,10",276.8704528808594
2003-01-01,"15,28,13",277.17730712890625
2003-01-01,24135,276.8704528808594
2003-01-01,31815,277.17730712890625
2003-02-01,1095,274.0837707519531
2003-02-01,"15,28,1",274.0837707519531
2003-02-01,"15,28,10",276.87982177734375
2003-02-01,"15,28,13",277.1866149902344
2003-02-01,24135,276.87982177734375
2003-02-01,31815,277.1866149902344
