DATE,BLOCK,BPR
2000-01-01,1095,308.97174072265625
2000-01-01,"15,28,1",308.97174072265625
2000-01-01,"15,28,10",310.1741027832031
2000-01-01,"15,28,13",310.838623046875
2000-01-01,24135,310.1741027832031
2000-01-01,31815,310.838623046875
2000-02-01,1095,309.06878662109375
2000-02-01,"15,28,1",309.06878662109375
2000-02-01,"15,28,10",310.2678527832031
2000-02-01,"15,28,13",310.9324035644531
2000-02-01,24135,310.2678527832031
2000-02-01,31815,310.9324035644531
2000-03-01,1095,305.9892578125
2000-03-01,"15,28,1",305.9892578125
2000-03-01,"15,28,10",304.1259765625
2000-03-01,"15,28,13",304.7909240722656
2000-03-01,24135,304.1259765625
2000-03-01,31815,304.7909240722656
2000-04-01,1095,299.949951171875
2000-04-01,"15,28,1",299.949951171875
2000-04-01,"15,28,10",298.1701354980469
2000-04-01,"15,28,13",298.83489990234375
2000-04-01,24135,298.1701354980469
2000-04-01,31815,298.83489990234375
2000-05-01,1095,294.76251220703125
2000-05-01,"15,28,1",294.76251220703125
2000-05-01,"15,28,10",293.06561279296875
2000-05-01,"15,28,13",293.7301940917969
2000-05-01,24135,293.06561279296875
2000-05-01,31815,293.7301940917969
2000-06-01,1095,289.7137145996094
2000-06-01,"15,28,1",289.7137145996094
2000-06-01,"15,28,10",288.0574645996094
2000-06-01,"15,28,13",288.721923828125
2000-06-01,24135,288.0574645996094
2000-06-01,31815,288.721923828125
2000-07-01,1095,287.7217712402344
2000-07-01,"15,28,1",287.7217712402344
2000-07-01,"15,28,10",286.7786865234375
2000-07-01,"15,28,13",287.44207763671875
2000-07-01,24135,286.7786865234375
2000-07-01,31815,287.44207763671875
2000-08-01,1095,286.3672180175781
2000-08-01,"15,28,1",286.3672180175781
2000-08-01,"15,28,10",285.3694152832031
2000-08-01,"15,28,13",286.0328674316406
2000-08-01,24135,285.3694152832031
2000-08-01,31815,286.0328674316406
2000-09-01,1095,285.2716369628906
2000-09-01,"15,28,1",285.2716369628906
2000-09-01,"15,28,10",284.1844482421875
2000-09-01,"15,28,13",284.84796142578125
2000-09-01,24135,284.1844482421875
2000-09-01,31815,284.84796142578125
2000-10-01,1095,284.41131591796875
2000-10-01,"15,28,1",284.41131591796875
2000-10-01,"15,28,10",283.24169921875
2000-10-01,"15,28,13",283.9052734375
2000-10-01,24135,283.24169921875
2000-10-01,31815,283.9052734375
2000-11-01,1095,283.6829528808594
2000-11-01,"15,28,1",283.6829528808594
2000-11-01,"15,28,10",282.4358825683594
2000-11-01,"15,28,13",283.0995178222656
2000-11-01,24135,282.4358825683594
2000-11-01,31815,283.0995178222656
2000-12-01,1095,283.11004638671875
2000-12-01,"15,28,1",283.11004638671875
2000-12-01,"15,28,10",281.78826904296875
2000-12-01,"15,28,13",282.45196533203125
2000-12-01,24135,281.78826904296875
2000-12-01,31815,282.45196533203125
2001-01-01,1095,282.6252746582031
2001-01-01,"15,28,1",282.6252746582031
2001-01-01,"15,28,10",281.2268981933594
2001-01-01,"15,28,13",281.890625
2001-01-01,24135,281.2268981933594
2001-01-01,31815,281.890625
2001-02-01,1095,276.0362548828125
2001-02-01,"15,28,1",276.0362548828125
2001-02-01,"15,28,10",275.56402587890625
2001-02-01,"15,28,13",276.2265930175781
2001-02-01,24135,275.56402587890625
2001-02-01,31815,276.2265930175781
2001-03-01,1095,275.3629150390625
2001-03-01,"15,28,1",275.3629150390625
2001-03-01,"15,28,10",274.70111083984375
2001-03-01,"15,28,13",275.3639221191406
2001-03-01,24135,274.70111083984375
2001-03-01,31815,275.3639221191406
2001-04-01,1095,276.29754638671875
2001-04-01,"15,28,1",276.29754638671875
2001-04-01,"15,28,10",275.6887512207031
2001-04-01,"15,28,13",276.3518371582031
2001-04-01,24135,275.6887512207031
2001-04-01,31815,276.3518371582031
