CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.3907470703125,303.66845703125,0.03592966869473457,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.66845703125
27,30,6,1614.353759765625,303.8573913574219,0.03904400020837784,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8573913574219
27,30,7,1617.4102783203125,304.0523681640625,0.034921322017908096,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0523681640625
27,30,8,1620.466552734375,304.2473449707031,0.03345435485243797,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2473449707031
27,30,9,1623.522705078125,304.44232177734375,0.03143652528524399,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.44232177734375
27,30,10,1626.5792236328125,304.63702392578125,0.082741379737854,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.63702392578125
20,13,6,1654.2626953125,306.064453125,0.13706831634044647,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.064453125
20,13,7,1657.1112060546875,306.2480163574219,0.05139505863189697,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.2480163574219
20,13,8,1659.9598388671875,306.4299011230469,0.055668432265520096,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.4299011230469
20,13,9,1662.8084716796875,306.6119384765625,0.08823858946561813,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.6119384765625
20,13,10,1665.6568603515625,306.7948913574219,0.2313501238822937,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.7948913574219
28,47,8,1655.9637451171875,306.51318359375,0.27692824602127075,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.51318359375
28,47,9,1659.130615234375,306.7153625488281,0.14082454144954681,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7153625488281
28,47,10,1662.2974853515625,306.91754150390625,0.11141237616539001,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.91754150390625
28,47,11,1665.3287353515625,307.1110534667969,0.07100820541381836,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1110534667969
28,47,12,1668.2242431640625,307.2959289550781,0.06187660992145538,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2959289550781
