X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.69384765625,5935507.208251953,1657.03173828125,0
460602.576171875,5935504.1953125,1656.7230224609375,0
460602.650390625,5935501.455322266,1656.586181640625,0
460602.95654296875,5935490.106201172,1656.019287109375,0
460603.4609375,5935469.16796875,1654.972412109375,0
460604.3857421875,5935396.979003906,1651.3509521484375,0
460608.16552734375,5935357.49609375,1649.41943359375,0
460605.166015625,5935310.399902344,1647.002685546875,0
460600.80078125,5935265.087646484,1643.5921630859375,0
460598.47998046875,5935233.212402344,1641.2481689453125,0
460587.658203125,5935190.642089844,1637.5496826171875,0
460580.689453125,5935159.1591796875,1634.890625,0
460576.56591796875,5935116.489013672,1635.0435791015625,0
460569.578125,5935073.195556641,1635.1051025390625,0
460559.46923828125,5935017.546875,1635.146728515625,0
460549.39306640625,5934963.846923828,1634.962158203125,0
460549.185546875,5934932.111572266,1635.01953125,0
460551.53759765625,5934818.016113281,1635.315673828125,0
460552.7841796875,5934794.280761719,1635.8614501953125,0
460553.89404296875,5934790.617675781,1635.96240234375,0
460554.79833984375,5934782.294433594,1636.1622314453125,0
460573.01318359375,5934625.845947266,1639.9420166015625,0
460567.1142578125,5934571.770751953,1641.0262451171875,0
460544.240234375,5934477.619384766,1642.684326171875,0
460541.80859375,5934466.463623047,1643.0233154296875,0
460540.541015625,5934461.5947265625,1643.0655517578125,0
460538.71533203125,5934453.5361328125,1643.13671875,0
460533.1376953125,5934423.673828125,1644.044921875,0
460532.20263671875,5934398.466796875,1644.9190673828125,0
460522.447265625,5934321.5361328125,1647.39013671875,0
460512.72265625,5934260.695068359,1649.287109375,0
460510.42822265625,5934239.430175781,1649.981689453125,0
460516.22998046875,5934131.884033203,1653.990478515625,0
460516.33056640625,5934127.526123047,1654.1490478515625,0
460517.0537109375,5934122.964355469,1654.3326416015625,0
460533.80078125,5934031.924194336,1659.996337890625,0
460537.736328125,5933988.014404297,1662.6622314453125,0
460542.74169921875,5933950.009765625,1664.9949951171875,0
460541.3818359375,5933910.926269531,1667.29052734375,0
460540.4638671875,5933892.699829102,1668.07470703125,0
460537.68408203125,5933852.26184082,1669.8135986328125,0
460528.73583984375,5933807.227050781,1671.743896484375,0
460520.43896484375,5933783.844970703,1672.7421875,0
460515.16748046875,5933767.208740234,1673.453125,0
460493.611328125,5933686.754638672,1680.8260498046875,0
460489.81689453125,5933674.861083984,1681.92919921875,0
460487.853515625,5933667.567016602,1682.597900390625,0
460482.73095703125,5933646.755737305,1684.4952392578125,0
460482.49609375,5933645.817871094,1684.5767822265625,0
460461.36376953125,5933567.750488281,1691.3936767578125,0
460461.3896484375,5933567.611450195,1691.468017578125,0
460457.04345703125,5933551.600830078,1692.8538818359375,0
460450.40087890625,5933527.131469727,1694.97216796875,0
460433.68994140625,5933454.108886719,1701.250732421875,0
460431.78759765625,5933444.611572266,1702.331787109375,0
460411.15380859375,5933344.117675781,1713.7843017578125,0
460397.654296875,5933265.627441406,1722.6575927734375,0
460390.4599609375,5933227.9755859375,1726.933837890625,0
460390.36083984375,5933227.513671875,1726.9757080078125,0
460370.1171875,5933132.917480469,1735.564697265625,0
460369.89794921875,5933131.53125,1735.6864013671875,0
460349.91162109375,5933049.995727539,1735.497314453125,0
460348.00341796875,5933041.698608398,1735.6077880859375,0
460330.5009765625,5932956.056091309,1736.66357421875,0
460331.50146484375,5932955.983337402,1737.6865234375,0
460349.75439453125,5933042.991943359,1737.0882568359375,0
460350.75244140625,5933047.234619141,1737.05517578125,0
460372.29345703125,5933130.2470703125,1738.4761962890625,0
460372.50048828125,5933131.3115234375,1738.42333984375,0
460399.0390625,5933235.815063477,1733.0869140625,0
460408.92236328125,5933275.280517578,1730.9342041015625,0
460424.01513671875,5933340.239990234,1727.4129638671875,0
460442.6474609375,5933410.143432617,1723.5787353515625,0
460451.611328125,5933444.504516602,1721.6976318359375,0
460470.2763671875,5933521.154174805,1716.203125,0
460472.12890625,5933528.762084961,1715.6578369140625,0
460494.64794921875,5933607.633911133,1709.9144287109375,0
460505.294921875,5933645.449462891,1707.0147705078125,0
460511.83154296875,5933669.289550781,1705.192626953125,0
460515.30810546875,5933682.401977539,1704.1944580078125,0
460536.2099609375,5933755.931762695,1698.5494384765625,0
460542.052734375,5933774.545410156,1697.6773681640625,0
460545.32958984375,5933785.021728516,1697.186767578125,0
460545.70068359375,5933786.08203125,1697.13623046875,0
460548.0224609375,5933797.854125977,1696.6116943359375,0
460562.9873046875,5933868.524902344,1693.44189453125,0
460564.546875,5933877.495605469,1693.0462646484375,0
460567.369140625,5933934.6728515625,1690.663818359375,0
460568.40869140625,5933956.015869141,1689.761962890625,0
460566.8857421875,5933979.7626953125,1688.8094482421875,0
460562.3876953125,5934047.146118164,1686.1102294921875,0
460556.76904296875,5934083.097900391,1684.731201171875,0
460556.22216796875,5934101.97265625,1683.9615478515625,0
460555.28125,5934173.673828125,1681.87353515625,0
460553.2939453125,5934221.004638672,1680.512451171875,0
