X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460585.11962890625,5935924.826171875,1717.37451171875,0
460586.26513671875,5935921.364013672,1717.131591796875,0
460598.0751953125,5935885.668457031,1714.6268310546875,0
460599.2314453125,5935881.236816406,1714.311279296875,0
460602.5078125,5935860.997802734,1712.841064453125,0
460611.93798828125,5935782.388183594,1704.505859375,0
460611.75927734375,5935772.602783203,1703.423095703125,0
460610.38037109375,5935686.937255859,1693.9501953125,0
460606.26708984375,5935623.165283203,1686.7950439453125,0
460605.43359375,5935604.593505859,1684.7236328125,0
460604.34521484375,5935559.895751953,1680.4615478515625,0
460602.53955078125,5935504.215087891,1675.130615234375,0
460603.2509765625,5935473.936767578,1673.565185546875,0
460606.76318359375,5935430.2783203125,1671.371337890625,0
460602.87548828125,5935317.9189453125,1665.3963623046875,0
460602.150390625,5935305.874267578,1664.52880859375,0
460601.4765625,5935293.098144531,1663.61572265625,0
460588.6787109375,5935200.226074219,1656.383056640625,0
460586.28173828125,5935181.313232422,1654.926025390625,0
460585.634765625,5935178.608886719,1654.6947021484375,0
460580.78564453125,5935159.107421875,1653.0130615234375,0
460567.44287109375,5935075.853515625,1651.3218994140625,0
460555.9326171875,5935014.315185547,1649.995849609375,0
460548.9677734375,5934976.833251953,1649.2216796875,0
460545.85595703125,5934940.533203125,1648.642822265625,0
460545.1787109375,5934905.234130859,1648.1904296875,0
460540.51123046875,5934823.925292969,1647.002197265625,0
460540.45068359375,5934807.549560547,1647.3111572265625,0
460546.6865234375,5934750.062255859,1648.59228515625,0
460555.955078125,5934660.960205078,1650.56591796875,0
460555.72021484375,5934641.636230469,1650.925537109375,0
460548.66943359375,5934499.031005859,1653.41748046875,0
460546.9287109375,5934468.794433594,1653.9383544921875,0
460546.7158203125,5934463.833496094,1654.0633544921875,0
460546.42578125,5934460.581787109,1654.0635986328125,0
460545.69384765625,5934448.078613281,1654.2724609375,0
460522.05615234375,5934335.027587891,1655.533203125,0
460520.1767578125,5934212.446533203,1657.776123046875,0
460518.203125,5934177.860595703,1658.355712890625,0
460518.8056640625,5934146.135253906,1658.976318359375,0
460521.60498046875,5934120.525146484,1659.5626220703125,0
460538.18994140625,5934025.731689453,1667.0819091796875,0
460542.98779296875,5933991.221435547,1669.813232421875,0
460546.89013671875,5933963.147705078,1672.0350341796875,0
460548.0263671875,5933929.074462891,1674.7139892578125,0
460546.71337890625,5933915.798461914,1675.7491455078125,0
460545.80810546875,5933907.550048828,1676.2989501953125,0
460535.96337890625,5933837.96484375,1680.9517822265625,0
460525.69482421875,5933793.199707031,1683.970703125,0
460516.8818359375,5933766.2900390625,1685.802490234375,0
460494.79296875,5933692.432861328,1692.9459228515625,0
460485.970703125,5933659.751098633,1696.0880126953125,0
460482.61376953125,5933647.141235352,1697.2994384765625,0
460474.2744140625,5933616.305908203,1700.1348876953125,0
460466.05908203125,5933583.993774414,1703.099609375,0
460466.07470703125,5933583.915893555,1703.1419677734375,0
460437.9169921875,5933473.319824219,1713.2496337890625,0
460433.75146484375,5933454.076416016,1714.9993896484375,0
460412.57373046875,5933357.354003906,1723.55810546875,0
460396.71044921875,5933275.111450195,1730.81201171875,0
460388.33740234375,5933226.036621094,1735.128173828125,0
460383.63818359375,5933201.765991211,1736.6890869140625,0
460381.228515625,5933189.108764648,1737.5015869140625,0
460370.23291015625,5933131.35144043,1741.208984375,0
460348.61181640625,5933054.262451172,1739.0400390625,0
460345.615234375,5933042.83190918,1738.9324951171875,0
460325.677734375,5932957.477111816,1738.0665283203125,0
460327.42041015625,5932957.37512207,1739.9483642578125,0
460347.404296875,5933039.229980469,1741.699462890625,0
460350.14013671875,5933049.244018555,1741.9073486328125,0
460374.55322265625,5933129.036376953,1746.236083984375,0
460391.365234375,5933207.060424805,1743.2344970703125,0
460397.31005859375,5933234.235107422,1742.1883544921875,0
460405.32958984375,5933271.971313477,1740.4942626953125,0
460420.9111328125,5933338.18347168,1737.519775390625,0
460449.25341796875,5933445.767944336,1732.6826171875,0
460457.478515625,5933481.098999023,1730.0350341796875,0
460474.21826171875,5933542.975097656,1725.3616943359375,0
460485.42822265625,5933584.408691406,1722.2322998046875,0
460493.33447265625,5933611.944946289,1720.1453857421875,0
460506.93505859375,5933660.844848633,1716.0125732421875,0
460523.7197265625,5933720.3984375,1710.97265625,0
460534.951171875,5933756.606323242,1707.876708984375,0
460542.6591796875,5933780.600708008,1706.0921630859375,0
460558.08056640625,5933849.080200195,1701.167724609375,0
460563.71435546875,5933889.693603516,1698.3370361328125,0
460568.32958984375,5933932.599243164,1695.3807373046875,0
460568.27001953125,5933935.495605469,1695.190673828125,0
460567.68310546875,5934003.993652344,1691.5465087890625,0
460565.42724609375,5934025.5439453125,1690.4769287109375,0
460560.31005859375,5934062.377441406,1688.6956787109375,0
460557.8359375,5934101.107666016,1686.7147216796875,0
460557.86474609375,5934166.111572266,1686.33203125,0
460566.08447265625,5934280.836669922,1685.561767578125,0
460567.09716796875,5934310.718261719,1685.3741455078125,0
460578.63818359375,5934364.695068359,1684.922607421875,0
460588.5693359375,5934413.98046875,1684.15234375,0
460593.6982421875,5934438.654296875,1683.7625732421875,0
460600.28076171875,5934464.5439453125,1684.028564453125,0
460603.93603515625,5934475.517578125,1684.1297607421875,0
460608.509765625,5934493.62890625,1684.3162841796875,0
460612.94384765625,5934521.362792969,1684.6363525390625,0
460631.021484375,5934637.001220703,1685.78955078125,0
460625.08447265625,5934699.691650391,1686.5982666015625,0
460622.388671875,5934742.292724609,1687.1322021484375,0
460617.02880859375,5934782.9169921875,1687.673828125,0
460615.1845703125,5934804.355957031,1688.4300537109375,0
460612.37646484375,5934834.2021484375,1689.4825439453125,0
460610.19921875,5934873.4453125,1690.8677978515625,0
