FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,18771784.0,0,18771784.0,46913357.0,0.0,3454008277.0,3454008277.0,78296102.0,29947694.0,48348408.0,0.0,29947694.0
2,0.0,0,0.0,63885608.0,0.0,0.0,0.0,65849133.0,0.0,65849133.0,0.0,0.0
3,18617735.0,0,18617735.0,51643084.0,0.0,3425663202.0,3425663202.0,82916328.0,29695469.0,53220859.0,0.0,29695469.0
4,0.0,0,0.0,70284099.0,0.0,0.0,0.0,72439295.0,0.0,72439295.0,0.0,0.0
5,13990786.0,0,13990786.0,41446893.0,0.0,2574304671.0,2574304671.0,65024673.0,22312716.0,42711958.0,0.0,22312716.0
6,0.0,0,0.0,42229685.0,0.0,0.0,0.0,43522846.0,0.0,43522846.0,0.0,0.0
