SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.29,0.0231394,0.4339474,0.0
,,,,1,SGOF,0.31,0.0293936,0.3913325,0.0
,,,,1,SGOF,0.33,0.0367757,0.3504356,0.0
,,,,1,SGOF,0.35,0.045408,0.3115516,0.0
,,,,1,SGOF,0.37,0.0554185,0.2749251,0.0
,,,,1,SGOF,0.39,0.0669393,0.2407463,0.0
,,,,1,SGOF,0.41,0.0801055,0.2091494,0.0
,,,,1,SGOF,0.43,0.0950535,0.1802122,0.0
,,,,1,SGOF,0.45,0.1119185,0.1539585,0.0
,,,,1,SGOF,0.47,0.1308322,0.1303624,0.0
,,,,1,SGOF,0.49,0.1519194,0.1093543,0.0
,,,,1,SGOF,0.51,0.175294,0.0908273,0.0
,,,,1,SGOF,0.53,0.2010549,0.0746455,0.0
,,,,1,SGOF,0.55,0.2292811,0.0606508,0.0
,,,,1,SGOF,0.57,0.2600263,0.0486709,0.0
,,,,1,SGOF,0.59,0.2933134,0.038525,0.0
,,,,1,SGOF,0.61,0.3291286,0.03003,0.0
,,,,1,SGOF,0.63,0.3674158,0.0230048,0.0
,,,,1,SGOF,0.65,0.4080717,0.0172742,0.0
,,,,1,SGOF,0.67,0.4509415,0.0126712,0.0
,,,,1,SGOF,0.69,0.4958154,0.0090394,0.0
,,,,1,SGOF,0.71,0.5424285,0.0062337,0.0
,,,,1,SGOF,0.73,0.5904607,0.0041209,0.0
,,,,1,SGOF,0.75,0.6395404,0.0025803,0.0
,,,,1,SGOF,0.77,0.6892499,0.0015026,0.0
,,,,1,SGOF,0.79,0.7391321,0.0007903,0.0
,,,,1,SGOF,0.81,0.7886977,0.0003564,0.0
,,,,1,SGOF,0.83,0.8374273,0.000124,0.0
,,,,1,SGOF,0.85,0.8847558,2.52e-05,0.0
,,,,1,SGOF,0.87,0.9299569,8e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9388458,7.6168415,2,SWOF,,,,
0.1382346,0.0001871,0.8792734,5.9450677,2,SWOF,,,,
0.1582346,0.0013991,0.766405,3.8062496,2,SWOF,,,,
0.1782346,0.0036483,0.6632111,2.5699127,2,SWOF,,,,
0.1982346,0.0069519,0.5702139,1.809255,2,SWOF,,,,
0.2182346,0.0113619,0.4873677,1.3174801,2,SWOF,,,,
0.2382346,0.0169467,0.4142488,0.9864521,2,SWOF,,,,
0.2582346,0.0237851,0.3502138,0.7560392,2,SWOF,,,,
0.2782346,0.0319634,0.2945105,0.5910649,2,SWOF,,,,
0.2982346,0.0415736,0.2463502,0.4700569,2,SWOF,,,,
0.3182346,0.052712,0.2049518,0.3794246,2,SWOF,,,,
0.3382346,0.0654771,0.1695659,0.3102933,2,SWOF,,,,
0.3582346,0.0799683,0.1394885,0.2567078,2,SWOF,,,,
0.3782346,0.0962836,0.1140664,0.2145753,2,SWOF,,,,
0.3982346,0.1145174,0.0927007,0.1810228,2,SWOF,,,,
0.4182346,0.1347573,0.0748471,0.1539948,2,SWOF,,,,
0.4382346,0.1570816,0.0600152,0.1319957,2,SWOF,,,,
0.4582346,0.1815551,0.0477674,0.1139205,2,SWOF,,,,
0.4782346,0.2082254,0.0377161,0.0989411,2,SWOF,,,,
0.4982346,0.2371278,0.0295428,0.0864291,2,SWOF,,,,
0.5182346,0.2682676,0.022931,0.0759023,2,SWOF,,,,
0.5382346,0.3016041,0.0176145,0.0669862,2,SWOF,,,,
0.5582346,0.3370717,0.013374,0.0593877,2,SWOF,,,,
0.5782346,0.3745651,0.0100218,0.0528747,2,SWOF,,,,
0.5982346,0.4139357,0.0073986,0.0472624,2,SWOF,,,,
0.6182346,0.4549887,0.0053692,0.042402,2,SWOF,,,,
0.6382346,0.4974809,0.0038201,0.038173,2,SWOF,,,,
0.6582346,0.54112,0.0026556,0.0344775,2,SWOF,,,,
0.6782346,0.5855646,0.0017961,0.0312347,2,SWOF,,,,
0.6982346,0.630426,0.0011754,0.0283784,2,SWOF,,,,
0.7182346,0.6752704,0.0007389,0.0258531,2,SWOF,,,,
0.7382346,0.719622,0.0004418,0.023613,2,SWOF,,,,
0.7582346,0.7629649,0.0002477,0.0216192,2,SWOF,,,,
0.7782346,0.8047439,0.0001276,0.0198393,2,SWOF,,,,
0.7982346,0.8443603,5.85e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8811567,2.25e-05,0.0168149,2,SWOF,,,,
0.8382346,0.9143769,6.5e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9430266,1.2e-06,0.0143646,2,SWOF,,,,
0.8782346,0.9652795,1e-07,0.013313,2,SWOF,,,,
0.8923129,0.9761631,0.0,0.0126419,2,SWOF,,,,
0.8982346,0.9774739,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.981901,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.986328,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9907551,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9951822,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9996092,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9254229,0.0
,,,,2,SGOF,0.07,4.33e-05,0.8879804,0.0
,,,,2,SGOF,0.09,0.0002486,0.8469892,0.0
,,,,2,SGOF,0.11,0.0007087,0.8028767,0.0
,,,,2,SGOF,0.13,0.0015148,0.7561284,0.0
,,,,2,SGOF,0.15,0.0027623,0.7072888,0.0
,,,,2,SGOF,0.17,0.0045542,0.6569492,0.0
,,,,2,SGOF,0.19,0.0070022,0.6057312,0.0
,,,,2,SGOF,0.21,0.0102273,0.5542675,0.0
,,,,2,SGOF,0.23,0.0143611,0.5031832,0.0
,,,,2,SGOF,0.25,0.0195459,0.4530788,0.0
,,,,2,SGOF,0.27,0.0259351,0.404514,0.0
,,,,2,SGOF,0.29,0.0336928,0.3579932,0.0
,,,,2,SGOF,0.31,0.0429935,0.3139527,0.0
,,,,2,SGOF,0.33,0.0540208,0.2727499,0.0
,,,,2,SGOF,0.35,0.066966,0.2346557,0.0
,,,,2,SGOF,0.37,0.0820257,0.1998509,0.0
,,,,2,SGOF,0.39,0.0993982,0.1684269,0.0
,,,,2,SGOF,0.41,0.1192796,0.1403906,0.0
,,,,2,SGOF,0.43,0.1418588,0.1156732,0.0
,,,,2,SGOF,0.45,0.1673105,0.0941416,0.0
,,,,2,SGOF,0.47,0.1957881,0.0756121,0.0
,,,,2,SGOF,0.49,0.2274146,0.0598635,0.0
,,,,2,SGOF,0.51,0.2622733,0.0466505,0.0
,,,,2,SGOF,0.53,0.3003969,0.0357154,0.0
,,,,2,SGOF,0.55,0.3417573,0.0267977,0.0
,,,,2,SGOF,0.57,0.3862545,0.0196425,0.0
,,,,2,SGOF,0.59,0.4337082,0.0140059,0.0
,,,,2,SGOF,0.61,0.4838504,0.0096593,0.0
,,,,2,SGOF,0.63,0.5363216,0.006392,0.0
,,,,2,SGOF,0.65,0.5906714,0.0040125,0.0
,,,,2,SGOF,0.67,0.6463635,0.0023485,0.0
,,,,2,SGOF,0.69,0.7027853,0.0012466,0.0
,,,,2,SGOF,0.71,0.7592614,0.0005719,0.0
,,,,2,SGOF,0.73,0.8150646,0.0002059,0.0
,,,,2,SGOF,0.75,0.8694118,4.56e-05,0.0
,,,,2,SGOF,0.77,0.921371,2.2e-06,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9456035,4.2468436,3,SWOF,,,,
0.0411401,0.0001502,0.8923868,2.3013697,3,SWOF,,,,
0.0611401,0.0011192,0.7907538,0.9626147,3,SWOF,,,,
0.0811401,0.0029065,0.6965815,0.5164779,3,SWOF,,,,
0.1011401,0.0055153,0.6103853,0.3180815,3,SWOF,,,,
0.1211401,0.0089766,0.5322718,0.2138634,3,SWOF,,,,
0.1411401,0.0133339,0.462057,0.1528055,3,SWOF,,,,
0.1611401,0.0186385,0.3993709,0.1141621,3,SWOF,,,,
0.1811401,0.0249473,0.3437333,0.0882547,3,SWOF,,,,
0.2011401,0.0323216,0.2946087,0.0700927,3,SWOF,,,,
0.2211401,0.0408261,0.2514433,0.0568986,3,SWOF,,,,
0.2411401,0.0505281,0.213688,0.0470302,3,SWOF,,,,
0.2611401,0.0614962,0.1808122,0.0394683,3,SWOF,,,,
0.2811401,0.0738,0.1523122,0.0335536,3,SWOF,,,,
0.3011401,0.0875085,0.1277149,0.0288456,3,SWOF,,,,
0.3211401,0.1026892,0.1065806,0.0250404,3,SWOF,,,,
0.3411401,0.1194063,0.0885031,0.0219239,3,SWOF,,,,
0.3611401,0.1377197,0.0731105,0.0193412,3,SWOF,,,,
0.3811401,0.1576822,0.0600646,0.0171784,3,SWOF,,,,
0.4011401,0.1793388,0.0490599,0.0153504,3,SWOF,,,,
0.4211401,0.2027231,0.0398223,0.0137921,3,SWOF,,,,
0.4411401,0.227858,0.0321165,0.0124538,3,SWOF,,,,
0.4611401,0.2547599,0.0257262,0.0112963,3,SWOF,,,,
0.4811401,0.2834053,0.0204464,0.010289,3,SWOF,,,,
0.5011401,0.3137607,0.0161104,0.0094072,3,SWOF,,,,
0.5211401,0.3457697,0.0125731,0.0086312,3,SWOF,,,,
0.5411401,0.3793504,0.0097084,0.0079449,3,SWOF,,,,
0.5611401,0.4143933,0.0074072,0.0073352,3,SWOF,,,,
0.5811401,0.4507604,0.0055756,0.0067913,3,SWOF,,,,
0.6011401,0.4882834,0.0041328,0.0063041,3,SWOF,,,,
0.6211401,0.5267635,0.0030098,0.0058661,3,SWOF,,,,
0.6411401,0.5659717,0.0021475,0.0054711,3,SWOF,,,,
0.6611401,0.6056489,0.0014961,0.0051136,3,SWOF,,,,
0.6811401,0.6455074,0.0010131,0.0047891,3,SWOF,,,,
0.7011401,0.6852323,0.0006631,0.0044937,3,SWOF,,,,
0.7211401,0.724483,0.0004163,0.004224,3,SWOF,,,,
0.7411401,0.7628946,0.0002481,0.0039773,3,SWOF,,,,
0.7611401,0.8000775,0.0001383,0.003751,3,SWOF,,,,
0.7811401,0.8356154,7.05e-05,0.003543,3,SWOF,,,,
0.8011401,0.8690579,3.18e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8999027,1.19e-05,0.0031743,3,SWOF,,,,
0.8411401,0.9275526,3.3e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9511533,6e-07,0.002859,3,SWOF,,,,
0.8811401,0.9690528,0.0,0.0027181,3,SWOF,,,,
0.8923129,0.9761631,0.0,0.0026448,3,SWOF,,,,
0.9011401,0.9781171,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9825441,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9869712,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9913982,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9958253,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9350855,0.0
,,,,3,SGOF,0.07,3.17e-05,0.9029012,0.0
,,,,3,SGOF,0.09,0.0001809,0.867786,0.0
,,,,3,SGOF,0.11,0.0005123,0.8300272,0.0
,,,,3,SGOF,0.13,0.0010881,0.7899429,0.0
,,,,3,SGOF,0.15,0.0019723,0.7478892,0.0
,,,,3,SGOF,0.17,0.003233,0.7042579,0.0
,,,,3,SGOF,0.19,0.0049431,0.6594688,0.0
,,,,3,SGOF,0.21,0.0071807,0.6139599,0.0
,,,,3,SGOF,0.23,0.0100301,0.5681765,0.0
,,,,3,SGOF,0.25,0.0135819,0.5225612,0.0
,,,,3,SGOF,0.27,0.0179331,0.4775438,0.0
,,,,3,SGOF,0.29,0.0231875,0.4335325,0.0
,,,,3,SGOF,0.31,0.0294555,0.3909049,0.0
,,,,3,SGOF,0.33,0.036854,0.3500009,0.0
,,,,3,SGOF,0.35,0.0455057,0.3111153,0.0
,,,,3,SGOF,0.37,0.0555389,0.2744927,0.0
,,,,3,SGOF,0.39,0.067086,0.2403231,0.0
,,,,3,SGOF,0.41,0.0802825,0.2087401,0.0
,,,,3,SGOF,0.43,0.0952648,0.179821,0.0
,,,,3,SGOF,0.45,0.1121688,0.1535888,0.0
,,,,3,SGOF,0.47,0.1311261,0.1300171,0.0
,,,,3,SGOF,0.49,0.1522616,0.1090353,0.0
,,,,3,SGOF,0.51,0.1756894,0.090536,0.0
,,,,3,SGOF,0.53,0.2015084,0.0743824,0.0
,,,,3,SGOF,0.55,0.2297972,0.060416,0.0
,,,,3,SGOF,0.57,0.2606092,0.0484638,0.0
,,,,3,SGOF,0.59,0.2939667,0.0383445,0.0
,,,,3,SGOF,0.61,0.3298552,0.0298747,0.0
,,,,3,SGOF,0.63,0.3682177,0.0228731,0.0
,,,,3,SGOF,0.65,0.4089496,0.0171642,0.0
,,,,3,SGOF,0.67,0.4518944,0.012581,0.0
,,,,3,SGOF,0.69,0.4968412,0.0089669,0.0
,,,,3,SGOF,0.71,0.5435229,0.0061767,0.0
,,,,3,SGOF,0.73,0.5916177,0.0040776,0.0
,,,,3,SGOF,0.75,0.6407521,0.0025485,0.0
,,,,3,SGOF,0.77,0.6905063,0.0014804,0.0
,,,,3,SGOF,0.79,0.7404215,0.0007758,0.0
,,,,3,SGOF,0.81,0.7900066,0.0003479,0.0
,,,,3,SGOF,0.83,0.8387402,0.0001198,0.0
,,,,3,SGOF,0.85,0.8860542,2.38e-05,0.0
,,,,3,SGOF,0.87,0.9312101,7e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9293803,7.6946012,4,SWOF,,,,
0.2430852,0.0002455,0.861017,6.0583141,4,SWOF,,,,
0.2630852,0.0018451,0.7330023,3.9341087,4,SWOF,,,,
0.2830852,0.0048392,0.6182513,2.6857075,4,SWOF,,,,
0.3030852,0.0092754,0.5171761,1.9075507,4,SWOF,,,,
0.3230852,0.0152478,0.4293607,1.3991392,4,SWOF,,,,
0.3430852,0.0228738,0.3538951,1.0539289,4,SWOF,,,,
0.3630852,0.0322853,0.2896337,0.8118883,4,SWOF,,,,
0.3830852,0.0436253,0.2353568,0.6375112,4,SWOF,,,,
0.4030852,0.0570437,0.1898625,0.5089216,4,SWOF,,,,
0.4230852,0.0726946,0.1520139,0.4121622,4,SWOF,,,,
0.4430852,0.0907317,0.1207605,0.3380554,4,SWOF,,,,
0.4630852,0.1113043,0.0951473,0.2804053,4,SWOF,,,,
0.4830852,0.1345515,0.0743167,0.2349307,4,SWOF,,,,
0.5030852,0.160596,0.0575081,0.1986117,4,SWOF,,,,
0.5230852,0.1895365,0.0440542,0.1692788,4,SWOF,,,,
0.5430852,0.2214393,0.0333856,0.1453472,4,SWOF,,,,
0.5630852,0.2563611,0.0250287,0.1256416,4,SWOF,,,,
0.5830852,0.2942545,0.0185138,0.1092789,4,SWOF,,,,
0.6030852,0.335031,0.0134877,0.0955867,4,SWOF,,,,
0.6230852,0.3785349,0.0096556,0.0840476,4,SWOF,,,,
0.6430852,0.4245325,0.0067735,0.0742592,4,SWOF,,,,
0.6630852,0.4727063,0.0046398,0.0659052,4,SWOF,,,,
0.6830852,0.5226512,0.0030894,0.0587353,4,SWOF,,,,
0.7030852,0.5738736,0.0019879,0.052549,4,SWOF,,,,
0.7230852,0.625793,0.0012265,0.0471854,4,SWOF,,,,
0.7430852,0.677747,0.0007179,0.0425137,4,SWOF,,,,
0.7630852,0.7289966,0.0003925,0.0384269,4,SWOF,,,,
0.7830852,0.7787312,0.000196,0.0348375,4,SWOF,,,,
0.8030852,0.8260684,8.61e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8700384,3.12e-05,0.0288728,4,SWOF,,,,
0.8430852,0.9095301,8.2e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9430793,1.2e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9680751,1e-07,0.0221945,4,SWOF,,,,
0.8923129,0.9761631,0.0,0.021371,4,SWOF,,,,
0.9030852,0.9785476,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9829747,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9874017,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9918288,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9962559,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.9113703,0.0
,,,,4,SGOF,0.07,6.37e-05,0.8661721,0.0
,,,,4,SGOF,0.09,0.0003697,0.8165434,0.0
,,,,4,SGOF,0.11,0.0010641,0.7631965,0.0
,,,,4,SGOF,0.13,0.0022943,0.70695,0.0
,,,,4,SGOF,0.15,0.0042189,0.6487096,0.0
,,,,4,SGOF,0.17,0.007012,0.5894341,0.0
,,,,4,SGOF,0.19,0.010865,0.5300964,0.0
,,,,4,SGOF,0.21,0.0159885,0.4716467,0.0
,,,,4,SGOF,0.23,0.0226134,0.4149774,0.0
,,,,4,SGOF,0.25,0.0309909,0.360892,0.0
,,,,4,SGOF,0.27,0.0413916,0.3100777,0.0
,,,,4,SGOF,0.29,0.0541043,0.2630828,0.0
,,,,4,SGOF,0.31,0.0694323,0.2203013,0.0
,,,,4,SGOF,0.33,0.0876881,0.1819669,0.0
,,,,4,SGOF,0.35,0.1091868,0.1481571,0.0
,,,,4,SGOF,0.37,0.1342362,0.1188074,0.0
,,,,4,SGOF,0.39,0.163124,0.0937333,0.0
,,,,4,SGOF,0.41,0.1961029,0.0726563,0.0
,,,,4,SGOF,0.43,0.233372,0.0552321,0.0
,,,,4,SGOF,0.45,0.2750561,0.0410771,0.0
,,,,4,SGOF,0.47,0.3211828,0.0297916,0.0
,,,,4,SGOF,0.49,0.3716595,0.0209783,0.0
,,,,4,SGOF,0.51,0.4262523,0.0142561,0.0
,,,,4,SGOF,0.53,0.4845682,0.00927,0.0
,,,,4,SGOF,0.55,0.5460459,0.0056962,0.0
,,,,4,SGOF,0.57,0.6099556,0.0032451,0.0
,,,,4,SGOF,0.59,0.6754112,0.0016612,0.0
,,,,4,SGOF,0.61,0.7413937,0.0007224,0.0
,,,,4,SGOF,0.63,0.8067787,0.0002373,0.0
,,,,4,SGOF,0.65,0.8703426,4.27e-05,0.0
,,,,4,SGOF,0.67,0.9305935,7e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.840844,8.5906109,5,SWOF,,,,
0.6214667,0.0012113,0.6976227,7.4379389,5,SWOF,,,,
0.6414667,0.009551,0.4635969,5.6317646,5,SWOF,,,,
0.6614667,0.0264544,0.2969866,4.3170788,5,SWOF,,,,
0.6814667,0.05353,0.1834037,3.3468376,5,SWOF,,,,
0.7014667,0.0926661,0.108682,2.6216793,5,SWOF,,,,
0.7214667,0.1457398,0.0613889,2.0733502,5,SWOF,,,,
0.7414667,0.214249,0.0328491,1.6542519,5,SWOF,,,,
0.7614667,0.2993487,0.0167963,1.3307244,5,SWOF,,,,
0.7814667,0.4000255,0.0079049,1.0786562,5,SWOF,,,,
0.8014667,0.5132496,0.0033081,0.8805674,5,SWOF,,,,
0.8214667,0.6335163,0.0011601,0.723644,5,SWOF,,,,
0.8414667,0.7528326,0.000303,0.5983943,5,SWOF,,,,
0.8614667,0.8610669,4.39e-05,0.497719,5,SWOF,,,,
0.8814667,0.9448188,2e-06,0.4162596,5,SWOF,,,,
0.8923129,0.9761631,0.0,0.3800736,5,SWOF,,,,
0.9014667,0.9781893,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9826164,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9870435,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9914705,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9958976,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.7538889,0.0
,,,,5,SGOF,0.07,0.0006749,0.6229272,0.0
,,,,5,SGOF,0.09,0.0043244,0.488824,0.0
,,,,5,SGOF,0.11,0.0136016,0.3624136,0.0
,,,,5,SGOF,0.13,0.0318383,0.2524836,0.0
,,,,5,SGOF,0.15,0.0631592,0.1642942,0.0
,,,,5,SGOF,0.17,0.1123485,0.0990518,0.0
,,,,5,SGOF,0.19,0.1843232,0.054591,0.0
,,,,5,SGOF,0.21,0.2830168,0.026828,0.0
,,,,5,SGOF,0.23,0.4095797,0.0111942,0.0
,,,,5,SGOF,0.25,0.5602158,0.0035657,0.0
,,,,5,SGOF,0.27,0.7247128,0.0006495,0.0
,,,,5,SGOF,0.29,0.8869843,1.56e-05,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8119922,8.7222763,6,SWOF,,,,
0.6681542,0.001717,0.6476841,7.6624266,6,SWOF,,,,
0.6881542,0.0137615,0.3931381,5.9615294,6,SWOF,,,,
0.7081542,0.038802,0.2272487,4.6851851,6,SWOF,,,,
0.7281542,0.0798249,0.1242737,3.7165112,6,SWOF,,,,
0.7481542,0.1400585,0.0634938,2.9736058,6,SWOF,,,,
0.7681542,0.2221367,0.0301293,2.3982947,6,SWOF,,,,
0.7881542,0.3281471,0.0134163,1.9487344,6,SWOF,,,,
0.8081542,0.4553373,0.0052413,1.5944746,6,SWOF,,,,
0.8281542,0.5967068,0.0016695,1.3131135,6,SWOF,,,,
0.8481542,0.7400801,0.0003719,1.0880024,6,SWOF,,,,
0.8681542,0.8688344,3.74e-05,0.90665,6,SWOF,,,,
0.8881542,0.9630187,1.7e-06,0.7596006,6,SWOF,,,,
0.8923129,0.9761631,0.0,0.7337997,6,SWOF,,,,
0.9081542,0.9796697,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9840967,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9885238,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9929508,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9973779,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.6943021,0.0
,,,,6,SGOF,0.07,0.0011664,0.5355709,0.0
,,,,6,SGOF,0.09,0.0077329,0.3824295,0.0
,,,,6,SGOF,0.11,0.0250727,0.250536,0.0
,,,,6,SGOF,0.13,0.0602606,0.1490807,0.0
,,,,6,SGOF,0.15,0.1219904,0.0794228,0.0
