WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.0806561,0.2413,2415.72443,0.0,,Z,26.0459254,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.3493535,0.2413,2040.20447,0.0,,Z,25.9635627,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.3169677,0.2413,1735.40703,0.0,,Z,25.901489,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.6575755,0.2413,1467.90307,0.0,,Z,25.8074624,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.2589075,0.2413,1126.84483,0.0,,Z,25.7223791,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.749162,0.2413,614.437441,0.0,,Z,8.44259192,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01216817,0.2413,1.17795877,0.0,,Z,21.5791314,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01444505,0.2413,1.3985848,0.0,,Z,21.5958598,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.04121638,0.2413,3.17985997,0.0,,Z,7.52787083,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.03854851,0.2413,2.97509605,0.0,,Z,7.5389989,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.4033717,0.2413,3440.13237,0.0,,Z,25.5976967,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7736e-05,0.2413,0.00171406,0.0,,Z,21.392273,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51996811,0.2413,52.0888221,0.0,,Z,25.8497775,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29206756,0.2413,29.2197605,0.0,,Z,25.6670179,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04263221,0.2413,4.23604018,0.0,,Z,24.7459828,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00635572,0.2413,0.63095343,0.0,,Z,24.6281985,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02310091,0.2413,2.29538022,0.0,,Z,24.7469956,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0445028,0.2413,4.41879915,0.0,,Z,24.6535728,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02453178,0.2413,2.43394997,0.0,,Z,24.5528609,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00223879,0.2413,0.22220681,0.0,,Z,24.6016447,2018-01-01
