SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9773506,4.1634181,1,SWOF,,,,
0.0405601,4.53e-05,0.951677,2.2334317,1,SWOF,,,,
0.0605601,0.0003672,0.8958275,0.9246556,1,SWOF,,,,
0.0805601,0.0010205,0.8361592,0.4935447,1,SWOF,,,,
0.1005601,0.0020472,0.7740447,0.3030079,1,SWOF,,,,
0.1205601,0.0034939,0.7105865,0.2033024,1,SWOF,,,,
0.1405601,0.005411,0.646808,0.1450421,1,SWOF,,,,
0.1605601,0.0078528,0.5836962,0.10824,1,SWOF,,,,
0.1805601,0.0108775,0.522187,0.0836031,1,SWOF,,,,
0.2005601,0.0145476,0.463129,0.0663518,1,SWOF,,,,
0.2205601,0.0189303,0.4072462,0.0538308,1,SWOF,,,,
0.2405601,0.0240974,0.3551078,0.0444732,1,SWOF,,,,
0.2605601,0.0301259,0.3071128,0.0373072,1,SWOF,,,,
0.2805601,0.0370977,0.2634895,0.0317054,1,SWOF,,,,
0.3005601,0.0450999,0.2243083,0.0272484,1,SWOF,,,,
0.3205601,0.0542247,0.1895046,0.0236477,1,SWOF,,,,
0.3405601,0.0645695,0.1589054,0.0206997,1,SWOF,,,,
0.3605601,0.076236,0.1322588,0.0182574,1,SWOF,,,,
0.3805601,0.0893306,0.1092607,0.0162129,1,SWOF,,,,
0.4005601,0.1039629,0.0895777,0.0144851,1,SWOF,,,,
0.4205601,0.1202454,0.0728667,0.0130127,1,SWOF,,,,
0.4405601,0.1382915,0.058789,0.0117484,1,SWOF,,,,
0.4605601,0.1582269,0.0470274,0.0106552,1,SWOF,,,,
0.4805601,0.1801523,0.0372697,0.0097039,1,SWOF,,,,
0.5005601,0.2041688,0.0292385,0.0088713,1,SWOF,,,,
0.5205601,0.2303725,0.0226835,0.0081387,1,SWOF,,,,
0.5405601,0.2588467,0.017381,0.0074909,1,SWOF,,,,
0.5605601,0.2896573,0.0131335,0.0069155,1,SWOF,,,,
0.5805601,0.3228469,0.009768,0.0064022,1,SWOF,,,,
0.6005601,0.3584273,0.0071339,0.0059425,1,SWOF,,,,
0.6205601,0.3963724,0.0051011,0.0055293,1,SWOF,,,,
0.6405601,0.4366085,0.003558,0.0051565,1,SWOF,,,,
0.6605601,0.4790041,0.0024093,0.0048193,1,SWOF,,,,
0.6805601,0.523359,0.0015738,0.0045132,1,SWOF,,,,
0.7005601,0.5693917,0.0009835,0.0042346,1,SWOF,,,,
0.7205601,0.6167262,0.000581,0.0039803,1,SWOF,,,,
0.7405601,0.6648767,0.0003191,0.0037476,1,SWOF,,,,
0.7605601,0.7132291,0.0001588,0.0035343,1,SWOF,,,,
0.7805601,0.7610132,6.87e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8072507,2.41e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8506261,5.9e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8890031,8e-07,0.0028362,1,SWOF,,,,
0.8600024,0.9180044,0.0,0.0026972,1,SWOF,,,,
0.8605601,0.918331,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9300449,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9417587,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9534726,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9651865,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9769003,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9886142,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.94314,0.0
,,,,1,SGOF,0.07,2.38e-05,0.9141118,0.0
,,,,1,SGOF,0.09,0.0001393,0.8820927,0.0
,,,,1,SGOF,0.11,0.0004026,0.8473079,0.0
,,,,1,SGOF,0.13,0.000869,0.8100043,0.0
,,,,1,SGOF,0.15,0.0015972,0.770465,0.0
,,,,1,SGOF,0.17,0.0026501,0.7290126,0.0
,,,,1,SGOF,0.19,0.004096,0.6860072,0.0
,,,,1,SGOF,0.21,0.0060089,0.641841,0.0
,,,,1,SGOF,0.23,0.0084692,0.5969311,0.0
,,,,1,SGOF,0.25,0.0115642,0.5517111,0.0
,,,,1,SGOF,0.27,0.0153881,0.506621,0.0
,,,,1,SGOF,0.29,0.0200429,0.4620971,0.0
,,,,1,SGOF,0.31,0.0256379,0.4185607,0.0
,,,,1,SGOF,0.33,0.0322903,0.3764069,0.0
,,,,1,SGOF,0.35,0.0401245,0.3359937,0.0
,,,,1,SGOF,0.37,0.049272,0.2976323,0.0
,,,,1,SGOF,0.39,0.0598704,0.2615793,0.0
,,,,1,SGOF,0.41,0.0720627,0.2280314,0.0
,,,,1,SGOF,0.43,0.0859955,0.1971231,0.0
,,,,1,SGOF,0.45,0.1018171,0.1689272,0.0
,,,,1,SGOF,0.47,0.1196751,0.1434583,0.0
,,,,1,SGOF,0.49,0.1397128,0.120678,0.0
,,,,1,SGOF,0.51,0.1620659,0.1005029,0.0
,,,,1,SGOF,0.53,0.1868577,0.082812,0.0
,,,,1,SGOF,0.55,0.2141937,0.0674561,0.0
,,,,1,SGOF,0.57,0.244156,0.0542653,0.0
,,,,1,SGOF,0.59,0.2767967,0.0430571,0.0
,,,,1,SGOF,0.61,0.3121314,0.0336431,0.0
,,,,1,SGOF,0.63,0.350132,0.025834,0.0
,,,,1,SGOF,0.65,0.3907208,0.0194448,0.0
,,,,1,SGOF,0.67,0.4337647,0.0142977,0.0
,,,,1,SGOF,0.69,0.4790709,0.0102245,0.0
,,,,1,SGOF,0.71,0.5263848,0.0070684,0.0
,,,,1,SGOF,0.73,0.5753902,0.0046846,0.0
,,,,1,SGOF,0.75,0.6257122,0.0029408,0.0
,,,,1,SGOF,0.77,0.6769228,0.0017172,0.0
