FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22142684.0,0,22142684.0,46694126.0,0.0,4074253816.0,4074253816.0,83443567.0,35321294.0,48122272.0,0.0,35321294.0
2,0.0,0,0.0,61103788.0,0.0,0.0,0.0,62981504.0,0.0,62981504.0,0.0,0.0
3,20147044.0,0,20147044.0,50637077.0,0.0,3707056096.0,3707056096.0,84314650.0,32132329.0,52182321.0,0.0,32132329.0
4,0.0,0,0.0,69252868.0,0.0,0.0,0.0,71376337.0,0.0,71376337.0,0.0,0.0
5,14319173.0,0,14319173.0,33809026.0,0.0,2634727784.0,2634727784.0,57674052.0,22833744.0,34840307.0,0.0,22833744.0
6,0.0,0,0.0,44467892.0,0.0,0.0,0.0,45829568.0,0.0,45829568.0,0.0,0.0
