DATE,BLOCK,BPR
2000-01-01,1095,309.1455078125
2000-01-01,"15,28,1",309.1455078125
2000-01-01,"15,28,10",310.8376770019531
2000-01-01,"15,28,13",311.3193664550781
2000-01-01,24135,310.8376770019531
2000-01-01,31815,311.3193664550781
2000-02-01,1095,309.2123107910156
2000-02-01,"15,28,1",309.2123107910156
2000-02-01,"15,28,10",310.90020751953125
2000-02-01,"15,28,13",311.3826904296875
2000-02-01,24135,310.90020751953125
2000-02-01,31815,311.3826904296875
2000-03-01,1095,305.3718566894531
2000-03-01,"15,28,1",305.3718566894531
2000-03-01,"15,28,10",306.33612060546875
2000-03-01,"15,28,13",306.7896423339844
2000-03-01,24135,306.33612060546875
2000-03-01,31815,306.7896423339844
2000-04-01,1095,299.14697265625
2000-04-01,"15,28,1",299.14697265625
2000-04-01,"15,28,10",299.9500732421875
2000-04-01,"15,28,13",300.3896484375
2000-04-01,24135,299.9500732421875
2000-04-01,31815,300.3896484375
2000-05-01,1095,293.6476135253906
2000-05-01,"15,28,1",293.6476135253906
2000-05-01,"15,28,10",294.35791015625
2000-05-01,"15,28,13",294.7877197265625
2000-05-01,24135,294.35791015625
2000-05-01,31815,294.7877197265625
2000-06-01,1095,288.3121643066406
2000-06-01,"15,28,1",288.3121643066406
2000-06-01,"15,28,10",288.96185302734375
2000-06-01,"15,28,13",289.3849792480469
2000-06-01,24135,288.96185302734375
2000-06-01,31815,289.3849792480469
2000-07-01,1095,286.3504333496094
2000-07-01,"15,28,1",286.3504333496094
2000-07-01,"15,28,10",286.8675537109375
2000-07-01,"15,28,13",287.2616882324219
2000-07-01,24135,286.8675537109375
2000-07-01,31815,287.2616882324219
2000-08-01,1095,284.7755126953125
2000-08-01,"15,28,1",284.7755126953125
2000-08-01,"15,28,10",285.2840576171875
2000-08-01,"15,28,13",285.6757507324219
2000-08-01,24135,285.2840576171875
2000-08-01,31815,285.6757507324219
2000-09-01,1095,283.52325439453125
2000-09-01,"15,28,1",283.52325439453125
2000-09-01,"15,28,10",284.0466613769531
2000-09-01,"15,28,13",284.4394836425781
2000-09-01,24135,284.0466613769531
2000-09-01,31815,284.4394836425781
2000-10-01,1095,282.5382385253906
2000-10-01,"15,28,1",282.5382385253906
2000-10-01,"15,28,10",283.07525634765625
2000-10-01,"15,28,13",283.46905517578125
2000-10-01,24135,283.07525634765625
2000-10-01,31815,283.46905517578125
2000-11-01,1095,281.7069091796875
2000-11-01,"15,28,1",281.7069091796875
2000-11-01,"15,28,10",282.2532043457031
2000-11-01,"15,28,13",282.6474304199219
2000-11-01,24135,282.2532043457031
2000-11-01,31815,282.6474304199219
2000-12-01,1095,281.03582763671875
2000-12-01,"15,28,1",281.03582763671875
2000-12-01,"15,28,10",281.592529296875
2000-12-01,"15,28,13",281.9873046875
2000-12-01,24135,281.592529296875
2000-12-01,31815,281.9873046875
2001-01-01,1095,280.4557189941406
2001-01-01,"15,28,1",280.4557189941406
2001-01-01,"15,28,10",281.02197265625
2001-01-01,"15,28,13",281.4172058105469
2001-01-01,24135,281.02197265625
2001-01-01,31815,281.4172058105469
2001-02-01,1095,273.9210205078125
2001-02-01,"15,28,1",273.9210205078125
2001-02-01,"15,28,10",274.64434814453125
2001-02-01,"15,28,13",275.0792236328125
2001-02-01,24135,274.64434814453125
2001-02-01,31815,275.0792236328125
2001-03-01,1095,273.08819580078125
2001-03-01,"15,28,1",273.08819580078125
2001-03-01,"15,28,10",273.76727294921875
2001-03-01,"15,28,13",274.1875305175781
2001-03-01,24135,273.76727294921875
2001-03-01,31815,274.1875305175781
2001-04-01,1095,273.72979736328125
2001-04-01,"15,28,1",273.72979736328125
2001-04-01,"15,28,10",274.34210205078125
2001-04-01,"15,28,13",274.75689697265625
2001-04-01,24135,274.34210205078125
2001-04-01,31815,274.75689697265625
2001-05-01,1095,274.3410949707031
2001-05-01,"15,28,1",274.3410949707031
2001-05-01,"15,28,10",274.9474792480469
2001-05-01,"15,28,13",275.361572265625
2001-05-01,24135,274.9474792480469
2001-05-01,31815,275.361572265625
2001-06-01,1095,274.7978820800781
2001-06-01,"15,28,1",274.7978820800781
2001-06-01,"15,28,10",275.41375732421875
2001-06-01,"15,28,13",275.8287048339844
2001-06-01,24135,275.41375732421875
2001-06-01,31815,275.8287048339844
2001-07-01,1095,275.2475891113281
2001-07-01,"15,28,1",275.2475891113281
2001-07-01,"15,28,10",275.8675537109375
2001-07-01,"15,28,13",276.2820739746094
