DATE,BLOCK,BPR
2000-01-01,1095,309.0145263671875
2000-01-01,"15,28,1",309.0145263671875
2000-01-01,"15,28,10",310.0166931152344
2000-01-01,"15,28,13",310.60955810546875
2000-01-01,24135,310.0166931152344
2000-01-01,31815,310.60955810546875
2000-02-01,1095,309.088134765625
2000-02-01,"15,28,1",309.088134765625
2000-02-01,"15,28,10",310.07928466796875
2000-02-01,"15,28,13",310.6720886230469
2000-02-01,24135,310.07928466796875
2000-02-01,31815,310.6720886230469
2000-03-01,1095,309.89459228515625
2000-03-01,"15,28,1",309.89459228515625
2000-03-01,"15,28,10",302.33367919921875
2000-03-01,"15,28,13",302.9271240234375
2000-03-01,24135,302.33367919921875
2000-03-01,31815,302.9271240234375
2000-04-01,1095,304.7644958496094
2000-04-01,"15,28,1",304.7644958496094
2000-04-01,"15,28,10",295.9800720214844
2000-04-01,"15,28,13",296.57281494140625
2000-04-01,24135,295.9800720214844
2000-04-01,31815,296.57281494140625
2000-05-01,1095,299.5541076660156
2000-05-01,"15,28,1",299.5541076660156
2000-05-01,"15,28,10",290.8314208984375
2000-05-01,"15,28,13",291.42364501953125
2000-05-01,24135,290.8314208984375
2000-05-01,31815,291.42364501953125
2000-06-01,1095,294.45294189453125
2000-06-01,"15,28,1",294.45294189453125
2000-06-01,"15,28,10",285.6996765136719
2000-06-01,"15,28,13",286.2915344238281
2000-06-01,24135,285.6996765136719
2000-06-01,31815,286.2915344238281
2000-07-01,1095,291.2637939453125
2000-07-01,"15,28,1",291.2637939453125
2000-07-01,"15,28,10",283.3074645996094
2000-07-01,"15,28,13",283.89923095703125
2000-07-01,24135,283.3074645996094
2000-07-01,31815,283.89923095703125
2000-08-01,1095,289.59124755859375
2000-08-01,"15,28,1",289.59124755859375
2000-08-01,"15,28,10",281.760498046875
2000-08-01,"15,28,13",282.35205078125
2000-08-01,24135,281.760498046875
2000-08-01,31815,282.35205078125
2000-09-01,1095,288.4725341796875
2000-09-01,"15,28,1",288.4725341796875
2000-09-01,"15,28,10",280.52264404296875
2000-09-01,"15,28,13",281.1140441894531
2000-09-01,24135,280.52264404296875
2000-09-01,31815,281.1140441894531
2000-10-01,1095,287.6533203125
2000-10-01,"15,28,1",287.6533203125
2000-10-01,"15,28,10",279.52587890625
2000-10-01,"15,28,13",280.11712646484375
2000-10-01,24135,279.52587890625
2000-10-01,31815,280.11712646484375
2000-11-01,1095,287.01611328125
2000-11-01,"15,28,1",287.01611328125
2000-11-01,"15,28,10",278.66265869140625
2000-11-01,"15,28,13",279.2537536621094
2000-11-01,24135,278.66265869140625
2000-11-01,31815,279.2537536621094
2000-12-01,1095,286.5518798828125
2000-12-01,"15,28,1",286.5518798828125
2000-12-01,"15,28,10",277.9482727050781
2000-12-01,"15,28,13",278.53924560546875
2000-12-01,24135,277.9482727050781
2000-12-01,31815,278.53924560546875
2001-01-01,1095,286.1651306152344
2001-01-01,"15,28,1",286.1651306152344
2001-01-01,"15,28,10",277.3160400390625
2001-01-01,"15,28,13",277.9068908691406
