CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6334533691406,1,27,30,5,2000-02-01,1611.4034423828125,0,303.6334533691406,0.0,0.03929175063967705,OP_1,MULTISEG
303.8099060058594,2,27,30,6,2000-02-01,1614.44970703125,0,303.8099060058594,0.0,0.040677063167095184,OP_1,MULTISEG
304.01153564453125,3,27,30,7,2000-02-01,1617.6103515625,0,304.01153564453125,0.0,0.029333654791116714,OP_1,MULTISEG
304.2131652832031,4,27,30,8,2000-02-01,1620.7708740234375,0,304.2131652832031,0.0,0.027972202748060226,OP_1,MULTISEG
304.414794921875,5,27,30,9,2000-02-01,1623.931396484375,0,304.414794921875,0.0,0.030501777306199074,OP_1,MULTISEG
304.61639404296875,6,27,30,10,2000-02-01,1627.092041015625,0,304.61639404296875,0.0,0.08693064004182816,OP_1,MULTISEG
305.9437561035156,1,20,13,6,2000-02-01,1655.4305419921875,0,305.9437561035156,0.0,0.12787817418575287,OP_2,MULTISEG
306.1319580078125,2,20,13,7,2000-02-01,1658.42041015625,0,306.1319580078125,0.0,0.05733265355229378,OP_2,MULTISEG
306.3227233886719,3,20,13,8,2000-02-01,1661.41015625,0,306.3227233886719,0.0,0.06787542253732681,OP_2,MULTISEG
306.5135803222656,4,20,13,9,2000-02-01,1664.39990234375,0,306.5135803222656,0.0,0.08299513906240463,OP_2,MULTISEG
306.7059020996094,5,20,13,10,2000-02-01,1667.3896484375,0,306.7059020996094,0.0,0.3753785789012909,OP_2,MULTISEG
306.6236267089844,1,28,47,9,2000-02-01,1658.4197998046875,0,306.6236267089844,0.0,0.12721394002437592,OP_3,MULTISEG
306.8077697753906,2,28,47,10,2000-02-01,1661.3043212890625,0,306.8077697753906,0.0,0.10652389377355576,OP_3,MULTISEG
306.9878845214844,3,28,47,11,2000-02-01,1664.12548828125,0,306.9878845214844,0.0,0.05922648683190346,OP_3,MULTISEG
307.1639404296875,4,28,47,12,2000-02-01,1666.8829345703125,0,307.1639404296875,0.0,0.06644661724567413,OP_3,MULTISEG
307.3399963378906,5,28,47,13,2000-02-01,1669.64013671875,0,307.3399963378906,0.0,0.06444904953241348,OP_3,MULTISEG
307.51605224609375,6,28,47,14,2000-02-01,1672.3975830078125,0,307.51605224609375,0.0,0.06902319192886353,OP_3,MULTISEG
309.6297607421875,1,14,38,2,2000-02-01,1703.4139404296875,0,309.6297607421875,6.996172174922322e-08,1.0000017881393433,WI_1,MULTISEG
309.8792724609375,2,14,38,3,2000-02-01,1706.011962890625,0,309.8792724609375,5.141158609944796e-08,1.000001311302185,WI_1,MULTISEG
310.1249694824219,3,14,38,4,2000-02-01,1708.610107421875,0,310.1249694824219,3.181368768423454e-08,1.0000008344650269,WI_1,MULTISEG
310.3696594238281,4,14,38,5,2000-02-01,1711.208251953125,0,310.3696594238281,3.788551694583475e-08,1.0000009536743164,WI_1,MULTISEG
278.69525146484375,1,28,20,7,2000-06-01,1691.8326416015625,0,278.69525146484375,0.0,0.5370637774467468,WI_2,MULTISEG
279.0255126953125,2,28,20,8,2000-06-01,1695.31494140625,0,279.0255126953125,0.0,0.502946674823761,WI_2,MULTISEG
279.3246765136719,3,28,20,9,2000-06-01,1698.797119140625,0,279.3246765136719,0.0,0.6675559878349304,WI_2,MULTISEG
279.142333984375,1,18,29,2,2001-01-01,1650.4757080078125,0,279.142333984375,0.0,0.13368761539459229,OP_4,MULTISEG
279.2729187011719,2,18,29,3,2001-01-01,1652.541748046875,0,279.2729187011719,0.0,0.1219046339392662,OP_4,MULTISEG
279.4042663574219,3,18,29,4,2001-01-01,1654.6077880859375,0,279.4042663574219,0.0,0.1790764182806015,OP_4,MULTISEG
279.538818359375,4,18,29,5,2001-01-01,1656.6737060546875,0,279.538818359375,0.0,0.319085031747818,OP_4,MULTISEG
274.01806640625,5,18,29,6,2001-01-01,1658.9620361328125,0,274.01806640625,0.0,0.20410527288913727,OP_4,MULTISEG
274.8292236328125,6,18,29,11,2001-01-01,1671.7801513671875,0,274.8292236328125,0.0,0.11500375717878342,OP_4,MULTISEG
275.0221252441406,7,18,29,12,2001-01-01,1674.82470703125,0,275.0221252441406,0.0,0.0689728707075119,OP_4,MULTISEG
275.21484375,8,18,29,13,2001-01-01,1677.8692626953125,0,275.21484375,0.0,0.10216788202524185,OP_4,MULTISEG
275.40765380859375,9,18,29,14,2001-01-01,1680.913818359375,0,275.40765380859375,0.0,0.1825932115316391,OP_4,MULTISEG
272.3901672363281,1,24,37,1,2001-01-01,1612.0938720703125,0,272.3901672363281,0.0,0.05638210475444794,OP_5,MULTISEG
272.5511474609375,2,24,37,2,2001-01-01,1614.603515625,0,272.5511474609375,0.0,0.03211928904056549,OP_5,MULTISEG
272.7093200683594,3,24,37,3,2001-01-01,1617.1134033203125,0,272.7093200683594,0.0,0.03401956334710121,OP_5,MULTISEG
272.8671875,4,24,37,4,2001-01-01,1619.623291015625,0,272.8671875,0.0,0.030796974897384644,OP_5,MULTISEG
273.0254211425781,5,24,37,5,2001-01-01,1622.1329345703125,0,273.0254211425781,0.0,0.036862924695014954,OP_5,MULTISEG
272.47515869140625,6,25,37,11,2001-01-01,1631.107666015625,0,272.47515869140625,0.0,0.047080524265766144,OP_5,MULTISEG
272.69989013671875,7,25,37,12,2001-01-01,1634.6649169921875,0,272.69989013671875,0.0,0.04573515057563782,OP_5,MULTISEG
272.9246826171875,8,25,37,13,2001-01-01,1638.22216796875,0,272.9246826171875,0.0,0.04191287234425545,OP_5,MULTISEG
273.14959716796875,9,25,37,14,2001-01-01,1641.77978515625,0,273.14959716796875,0.0,0.041541069746017456,OP_5,MULTISEG
269.64678955078125,1,17,10,6,2001-03-01,1708.3809814453125,0,269.64678955078125,0.0,0.8684833645820618,WI_3,MULTISEG
271.5495300292969,2,16,10,6,2001-03-01,1719.3970947265625,0,271.5495300292969,2.2725803443951476e-12,1.0,WI_3,MULTISEG
271.6855163574219,3,16,10,7,2001-03-01,1721.5040283203125,0,271.6855163574219,4.905327446319552e-13,1.0,WI_3,MULTISEG
271.8825988769531,4,16,10,8,2001-03-01,1723.6104736328125,0,271.8825988769531,7.202935079983486e-13,1.0,WI_3,MULTISEG
272.0797119140625,5,16,10,9,2001-03-01,1725.7169189453125,0,272.0797119140625,3.2626516505845915e-12,1.0,WI_3,MULTISEG
272.3328552246094,6,16,10,10,2001-03-01,1727.82373046875,0,272.3328552246094,7.63841192987641e-13,1.0,WI_3,MULTISEG
