X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460502.1953125,5936055.304443359,1698.17041015625,0
460520.93994140625,5936013.466796875,1695.416259765625,0
460521.4404296875,5936012.349365234,1695.3427734375,0
460546.185546875,5935949.452636719,1691.14453125,0
460566.41259765625,5935880.342529297,1686.414306640625,0
460571.58349609375,5935860.9990234375,1684.6724853515625,0
460573.2998046875,5935849.347900391,1683.581298828125,0
460573.97607421875,5935825.067626953,1681.2200927734375,0
460576.2509765625,5935747.086425781,1673.6396484375,0
460575.24853515625,5935706.460693359,1669.6246337890625,0
460568.77734375,5935580.955810547,1657.119384765625,0
460567.7177734375,5935570.130126953,1656.025634765625,0
460565.76318359375,5935545.366699219,1653.860107421875,0
460564.74853515625,5935532.66796875,1652.7491455078125,0
460564.646484375,5935524.5234375,1652.06005859375,0
460565.71337890625,5935501.5224609375,1651.0711669921875,0
460565.71240234375,5935439.921386719,1648.361572265625,0
460564.29150390625,5935365.352294922,1643.9613037109375,0
460553.2646484375,5935280.626220703,1638.3349609375,0
460542.5068359375,5935197.643066406,1632.8271484375,0
460538.87744140625,5935181.567138672,1631.6572265625,0
460530.7099609375,5935129.260986328,1630.6160888671875,0
460519.7822265625,5935071.064697266,1629.37890625,0
460507.376953125,5934969.947753906,1627.510498046875,0
460507.18017578125,5934968.4072265625,1627.4759521484375,0
460503.81103515625,5934952.194824219,1627.06103515625,0
460500.98876953125,5934937.648681641,1626.6966552734375,0
460497.5029296875,5934846.974365234,1624.97265625,0
460498.21533203125,5934795.889160156,1625.5638427734375,0
460493.90966796875,5934715.100341797,1626.37158203125,0
460499.61767578125,5934639.943359375,1627.350341796875,0
460498.62109375,5934627.382568359,1627.46826171875,0
460491.408203125,5934493.474609375,1630.4569091796875,0
460486.81494140625,5934464.225097656,1629.578125,0
460484.5771484375,5934447.763183594,1629.0888671875,0
460484.15869140625,5934441.2490234375,1628.9024658203125,0
460477.884765625,5934397.952880859,1627.6097412109375,0
460467.44091796875,5934296.021240234,1626.9534912109375,0
460467.45849609375,5934295.741943359,1626.9534912109375,0
460471.43310546875,5934181.082763672,1626.8187255859375,0
460472.48388671875,5934172.5654296875,1626.8377685546875,0
460476.0751953125,5934157.666015625,1626.938232421875,0
460478.28955078125,5934143.739013672,1626.9884033203125,0
460500.0419921875,5934049.831298828,1632.7677001953125,0
460512.44482421875,5933999.926025391,1635.8428955078125,0
460515.92431640625,5933970.071655273,1637.664306640625,0
460519.103515625,5933930.701538086,1640.0596923828125,0
460518.17822265625,5933907.121337891,1641.4813232421875,0
460516.6806640625,5933888.356323242,1642.6090087890625,0
460515.224609375,5933873.193847656,1643.287109375,0
460507.40283203125,5933823.804199219,1645.528564453125,0
460505.54541015625,5933814.675415039,1645.947265625,0
460503.548828125,5933806.570922852,1646.32275390625,0
460495.04150390625,5933777.995239258,1647.6622314453125,0
460489.88037109375,5933758.750366211,1649.11572265625,0
460482.21337890625,5933734.489013672,1650.97607421875,0
460469.4521484375,5933690.348754883,1654.3321533203125,0
460455.62646484375,5933643.787231445,1657.5338134765625,0
460452.01220703125,5933633.420410156,1658.2530517578125,0
460449.6943359375,5933625.063354492,1658.82568359375,0
460442.494140625,5933594.62487793,1660.8968505859375,0
460442.5107421875,5933594.545532227,1660.9332275390625,0
460411.98583984375,5933465.741088867,1669.6483154296875,0
460408.61181640625,5933446.737915039,1671.9134521484375,0
460406.53076171875,5933433.434814453,1673.4886474609375,0
460402.64794921875,5933409.687988281,1676.306884765625,0
460380.0830078125,5933296.798461914,1689.8563232421875,0
460363.42041015625,5933213.437011719,1699.86181640625,0
460361.6064453125,5933201.611450195,1701.2607421875,0
460351.212890625,5933141.545043945,1707.176025390625,0
460339.26416015625,5933084.949829102,1710.5728759765625,0
460329.5517578125,5933037.528076172,1713.721923828125,0
460313.2109375,5932964.174133301,1718.66259765625,0
460314.45751953125,5932963.846191406,1719.943115234375,0
460330.22265625,5933031.830200195,1715.955810546875,0
460340.6123046875,5933080.523071289,1713.1436767578125,0
460354.6328125,5933139.712524414,1711.1298828125,0
460369.84326171875,5933209.1376953125,1707.5216064453125,0
460370.19775390625,5933210.717285156,1707.4483642578125,0
460402.9580078125,5933330.596435547,1701.78369140625,0
460417.52587890625,5933383.905883789,1699.2646484375,0
460428.2724609375,5933420.836791992,1697.5081787109375,0
460429.39208984375,5933425.793457031,1697.278076171875,0
460434.22998046875,5933447.213745117,1696.28369140625,0
460435.71875,5933453.021728516,1696.010986328125,0
460454.5849609375,5933529.998901367,1691.5126953125,0
460475.8974609375,5933616.958374023,1686.4312744140625,0
460481.93212890625,5933642.915283203,1684.9219970703125,0
