FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24352245.0,0,24352245.0,49886465.0,0.0,4480813169.0,4480813169.0,90260312.0,38847556.0,51412756.0,0.0,38847556.0
2,0.0,0,0.0,71840758.0,0.0,0.0,0.0,74048935.0,0.0,74048935.0,0.0,0.0
3,20047469.0,0,20047469.0,49262219.0,0.0,3688734345.0,3688734345.0,82739409.0,31973573.0,50765836.0,0.0,31973573.0
4,0.0,0,0.0,64783895.0,0.0,0.0,0.0,66769578.0,0.0,66769578.0,0.0,0.0
5,15006122.0,0,15006122.0,35649577.0,0.0,2761126536.0,2761126536.0,60669305.0,23931138.0,36738167.0,0.0,23931138.0
6,0.0,0,0.0,51450518.0,0.0,0.0,0.0,53025911.0,0.0,53025911.0,0.0,0.0
