FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,18410847.0,0,18410847.0,43446243.0,0.0,3387595817.0,3387595817.0,74149796.0,29371425.0,44778371.0,0.0,29371425.0
2,0.0,0,0.0,66844476.0,0.0,0.0,0.0,68900806.0,0.0,68900806.0,0.0,0.0
3,15670105.0,0,15670105.0,47234718.0,0.0,2883299350.0,2883299350.0,73676728.0,24996528.0,48680200.0,0.0,24996528.0
4,0.0,0,0.0,55392709.0,0.0,0.0,0.0,57093057.0,0.0,57093057.0,0.0,0.0
5,10820555.0,0,10820555.0,38187516.0,0.0,1990982123.0,1990982123.0,56611997.0,17258755.0,39353241.0,0.0,17258755.0
6,0.0,0,0.0,44812362.0,0.0,0.0,0.0,46185684.0,0.0,46185684.0,0.0,0.0
