X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.19384765625,5935675.642822266,1681.2054443359375,0
460600.134765625,5935628.954345703,1677.5543212890625,0
460599.87451171875,5935617.479736328,1676.6568603515625,0
460598.12060546875,5935597.910888672,1675.0882568359375,0
460597.83056640625,5935594.210693359,1674.8245849609375,0
460593.4931640625,5935509.0634765625,1668.84619140625,0
460592.517578125,5935442.508056641,1666.1485595703125,0
460591.57666015625,5935397.247558594,1664.307861328125,0
460591.578125,5935393.19140625,1664.1448974609375,0
460591.455078125,5935387.3046875,1663.9053955078125,0
460591.22119140625,5935356.179443359,1662.64892578125,0
460588.958984375,5935286.094970703,1658.5184326171875,0
460580.4736328125,5935221.718017578,1654.237060546875,0
460569.0146484375,5935165.416015625,1650.185546875,0
460568.47705078125,5935161.110839844,1650.1302490234375,0
460540.77587890625,5935004.109130859,1647.712646484375,0
460540.47021484375,5935002.741455078,1647.6883544921875,0
460540.28076171875,5935001.346191406,1647.669677734375,0
460540.166015625,5934999.9091796875,1647.6544189453125,0
460526.88671875,5934854.763916016,1645.002197265625,0
460526.2705078125,5934831.5576171875,1644.641845703125,0
460528.02587890625,5934775.808837891,1645.8665771484375,0
460536.08154296875,5934722.1376953125,1647.1934814453125,0
460537.9736328125,5934708.891113281,1647.5186767578125,0
460542.02197265625,5934680.551025391,1648.214599609375,0
460538.98291015625,5934561.322753906,1650.676025390625,0
460538.267578125,5934533.502197266,1651.250244140625,0
460532.43212890625,5934516.384765625,1651.478271484375,0
460531.92919921875,5934514.803466797,1651.5169677734375,0
460525.94189453125,5934474.967041016,1652.532958984375,0
460518.90576171875,5934435.435302734,1652.9207763671875,0
460511.80712890625,5934386.2646484375,1654.3406982421875,0
460510.1455078125,5934374.870849609,1654.6690673828125,0
460507.10546875,5934363.2158203125,1654.96044921875,0
460497.953125,5934238.524169922,1658.8560791015625,0
460499.24560546875,5934186.763427734,1660.64306640625,0
460504.52099609375,5934129.680908203,1662.7421875,0
460506.27734375,5934116.305908203,1663.6220703125,0
460519.13330078125,5934074.596923828,1666.494384765625,0
460529.10888671875,5934015.880126953,1670.3968505859375,0
460535.43359375,5933986.025390625,1672.40283203125,0
460535.75537109375,5933982.2578125,1672.647705078125,0
460538.54248046875,5933949.721435547,1674.7625732421875,0
460537.9150390625,5933916.650756836,1676.8519287109375,0
460537.734375,5933907.59375,1677.424072265625,0
460537.0400390625,5933890.453369141,1678.1402587890625,0
460533.634765625,5933867.67578125,1679.098388671875,0
460523.4482421875,5933811.948120117,1681.4473876953125,0
460510.94775390625,5933769.470336914,1683.2501220703125,0
460498.52734375,5933719.805786133,1687.6273193359375,0
460493.240234375,5933702.169555664,1689.202880859375,0
460491.236328125,5933694.437011719,1689.8861083984375,0
460486.697265625,5933676.516723633,1691.4669189453125,0
460480.4091796875,5933654.377685547,1693.4364013671875,0
460458.40673828125,5933581.423217773,1698.6500244140625,0
460458.41943359375,5933581.340698242,1698.6934814453125,0
460448.87158203125,5933549.739501953,1700.9342041015625,0
460432.166015625,5933477.519775391,1706.0843505859375,0
460427.42236328125,5933457.468261719,1707.5137939453125,0
460412.82763671875,5933371.776245117,1719.2015380859375,0
460407.892578125,5933342.798339844,1723.1539306640625,0
460389.0205078125,5933242.813964844,1736.8392333984375,0
460385.564453125,5933223.503295898,1739.4774169921875,0
460366.85302734375,5933136.5244140625,1748.2073974609375,0
460366.2734375,5933133.473754883,1748.5084228515625,0
460346.52734375,5933061.104370117,1749.656005859375,0
460338.361328125,5933029.652099609,1750.56884765625,0
460319.99755859375,5932956.328674316,1752.6624755859375,0
460320.26025390625,5932956.313903809,1752.9310302734375,0
460338.556640625,5933029.270141602,1750.873291015625,0
460346.6923828125,5933060.5634765625,1749.9759521484375,0
460367.46240234375,5933132.836669922,1749.8756103515625,0
460368.3603515625,5933136.878173828,1749.6072998046875,0
460391.11328125,5933228.573364258,1743.438720703125,0
460392.798828125,5933235.349121094,1742.987060546875,0
460398.103515625,5933255.798828125,1741.615966796875,0
460421.6689453125,5933346.645141602,1735.5252685546875,0
460446.02587890625,5933447.497802734,1728.82666015625,0
460446.09326171875,5933447.776123047,1728.80859375,0
460466.62548828125,5933534.0673828125,1723.2215576171875,0
460470.73095703125,5933551.319702148,1722.1044921875,0
460491.31298828125,5933618.58190918,1717.5928955078125,0
460506.5751953125,5933669.739990234,1713.770751953125,0
460512.7939453125,5933692.2255859375,1712.114013671875,0
460516.74169921875,5933706.165405273,1711.08251953125,0
460529.46484375,5933754.614013672,1707.5447998046875,0
460530.6083984375,5933758.933837891,1707.2288818359375,0
460543.52587890625,5933804.607788086,1704.74951171875,0
460555.64111328125,5933873.7158203125,1701.2813720703125,0
460558.25732421875,5933887.744873047,1700.5712890625,0
460558.79638671875,5933891.494506836,1700.3875732421875,0
460559.63037109375,5933922.787109375,1698.99462890625,0
460559.81201171875,5933927.767822266,1698.77099609375,0
