SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.988762,4.1634181,1,SWOF,,,,
0.0405601,6.7e-06,0.9732907,2.2334317,1,SWOF,,,,
0.0605601,9.43e-05,0.9351117,0.9246556,1,SWOF,,,,
0.0805601,0.0003309,0.8895458,0.4935447,1,SWOF,,,,
0.1005601,0.0007663,0.8381494,0.3030079,1,SWOF,,,,
0.1205601,0.0014482,0.7822595,0.2033024,1,SWOF,,,,
0.1405601,0.002425,0.7232099,0.1450421,1,SWOF,,,,
0.1605601,0.0037482,0.6623506,0.10824,1,SWOF,,,,
0.1805601,0.0054724,0.6010049,0.0836031,1,SWOF,,,,
0.2005601,0.0076567,0.5404084,0.0663518,1,SWOF,,,,
0.2205601,0.0103651,0.4816515,0.0538308,1,SWOF,,,,
0.2405601,0.0136671,0.4256366,0.0444732,1,SWOF,,,,
0.2605601,0.0176385,0.3730552,0.0373072,1,SWOF,,,,
0.2805601,0.0223615,0.3243864,0.0317054,1,SWOF,,,,
0.3005601,0.0279259,0.2799102,0.0272484,1,SWOF,,,,
0.3205601,0.034429,0.2397339,0.0236477,1,SWOF,,,,
0.3405601,0.0419761,0.2038228,0.0206997,1,SWOF,,,,
0.3605601,0.0506811,0.1720331,0.0182574,1,SWOF,,,,
0.3805601,0.0606663,0.1441427,0.0162129,1,SWOF,,,,
0.4005601,0.0720623,0.1198778,0.0144851,1,SWOF,,,,
0.4205601,0.0850116,0.0989598,0.0130127,1,SWOF,,,,
0.4405601,0.0996596,0.0810497,0.0117484,1,SWOF,,,,
0.4605601,0.1161571,0.0658292,0.0106552,1,SWOF,,,,
0.4805601,0.1346609,0.0529916,0.0097039,1,SWOF,,,,
0.5005601,0.1553294,0.0422468,0.0088713,1,SWOF,,,,
0.5205601,0.1783193,0.0333256,0.0081387,1,SWOF,,,,
0.5405601,0.2037809,0.0259814,0.0074909,1,SWOF,,,,
0.5605601,0.2318528,0.0199908,0.0069155,1,SWOF,,,,
0.5805601,0.2626545,0.0151537,0.0064022,1,SWOF,,,,
0.6005601,0.2962784,0.011292,0.0059425,1,SWOF,,,,
0.6205601,0.3327799,0.0082485,0.0055293,1,SWOF,,,,
0.6405601,0.3721669,0.0058854,0.0051565,1,SWOF,,,,
0.6605601,0.4143882,0.0040826,0.0048193,1,SWOF,,,,
0.6805601,0.4593217,0.0027359,0.0045132,1,SWOF,,,,
0.7005601,0.5067641,0.0017558,0.0042346,1,SWOF,,,,
0.7205601,0.5564212,0.0010653,0.0039803,1,SWOF,,,,
0.7405601,0.6079037,0.0005993,0.0037476,1,SWOF,,,,
0.7605601,0.6607265,0.0003025,0.0035343,1,SWOF,,,,
0.7805601,0.7143178,0.000129,0.0033381,1,SWOF,,,,
0.8005601,0.7682162,4.24e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8219266,8.2e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8795269,6e-07,0.0028362,1,SWOF,,,,
0.8431817,0.8863634,0.0,0.0028172,1,SWOF,,,,
0.8605601,0.8989565,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9134492,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.927942,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9424348,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9569275,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9714203,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9859131,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9019059,0.0
,,,,1,SGOF,0.07,6.44e-05,0.8567591,0.0
,,,,1,SGOF,0.09,0.0003518,0.8089473,0.0
,,,,1,SGOF,0.11,0.0009633,0.7590122,0.0
,,,,1,SGOF,0.13,0.0019874,0.707563,0.0
,,,,1,SGOF,0.15,0.0035107,0.6552554,0.0
,,,,1,SGOF,0.17,0.0056213,0.6027636,0.0
,,,,1,SGOF,0.19,0.0084103,0.5507504,0.0
,,,,1,SGOF,0.21,0.0119726,0.4998383,0.0
,,,,1,SGOF,0.23,0.0164072,0.4505855,0.0
,,,,1,SGOF,0.25,0.0218172,0.4034682,0.0
,,,,1,SGOF,0.27,0.0283097,0.3588701,0.0
,,,,1,SGOF,0.29,0.0359949,0.3170791,0.0
,,,,1,SGOF,0.31,0.044986,0.27829,0.0
