SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.7205601,0.5557186,0.0010752,0.0039803,1,SWOF,,,,
0.7405601,0.6071872,0.0006051,0.0037476,1,SWOF,,,,
0.7605601,0.6600168,0.0003056,0.0035343,1,SWOF,,,,
0.7805601,0.7136467,0.0001303,0.0033381,1,SWOF,,,,
0.8005601,0.7676125,4.26e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8214918,8.1e-06,0.0029905,1,SWOF,,,,
0.8405601,0.879554,6e-07,0.0028362,1,SWOF,,,,
0.8430363,0.8860727,0.0,0.0028182,1,SWOF,,,,
0.8605601,0.8987918,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9133082,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9278246,0.0,0.002437,1,SWOF,,,,
0.9205601,0.942341,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9568574,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9713738,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9858901,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8162048,0.0
,,,,1,SGOF,0.07,0.0072881,0.7512614,0.0
,,,,1,SGOF,0.09,0.0149239,0.6878053,0.0
,,,,1,SGOF,0.11,0.0229792,0.6259735,0.0
,,,,1,SGOF,0.13,0.0315157,0.5661076,0.0
,,,,1,SGOF,0.15,0.0405922,0.5086131,0.0
,,,,1,SGOF,0.17,0.0502676,0.4538899,0.0
,,,,1,SGOF,0.19,0.0606015,0.4022935,0.0
,,,,1,SGOF,0.21,0.0716547,0.3541113,0.0
,,,,1,SGOF,0.23,0.0834893,0.3095494,0.0
,,,,1,SGOF,0.25,0.096169,0.2687276,0.0
,,,,1,SGOF,0.27,0.1097579,0.2316807,0.0
,,,,1,SGOF,0.29,0.1243208,0.198365,0.0
,,,,1,SGOF,0.31,0.1399219,0.1686684,0.0
,,,,1,SGOF,0.33,0.156624,0.1424231,0.0
,,,,1,SGOF,0.35,0.1744874,0.1194189,0.0
,,,,1,SGOF,0.37,0.1935682,0.0994162,0.0
,,,,1,SGOF,0.39,0.2139169,0.0821583,0.0
,,,,1,SGOF,0.41,0.2355765,0.0673819,0.0
,,,,1,SGOF,0.43,0.2585802,0.0548253,0.0
,,,,1,SGOF,0.45,0.2829494,0.0442357,0.0
,,,,1,SGOF,0.47,0.3086914,0.0353732,0.0
,,,,1,SGOF,0.49,0.3357971,0.0280148,0.0
,,,,1,SGOF,0.51,0.3642388,0.0219555,0.0
,,,,1,SGOF,0.53,0.3939681,0.0170097,0.0
,,,,1,SGOF,0.55,0.4249144,0.0130107,0.0
,,,,1,SGOF,0.57,0.4569835,0.0098107,0.0
,,,,1,SGOF,0.59,0.4900574,0.0072792,0.0
,,,,1,SGOF,0.61,0.5239936,0.0053023,0.0
,,,,1,SGOF,0.63,0.5586261,0.0037809,0.0
,,,,1,SGOF,0.65,0.593767,0.0026299,0.0
,,,,1,SGOF,0.67,0.6292079,0.0017763,0.0
,,,,1,SGOF,0.69,0.6647226,0.001158,0.0
,,,,1,SGOF,0.71,0.7000695,0.0007229,0.0
,,,,1,SGOF,0.73,0.734994,0.0004274,0.0
,,,,1,SGOF,0.75,0.7692298,0.0002355,0.0
,,,,1,SGOF,0.77,0.8024986,0.0001182,0.0
,,,,1,SGOF,0.79,0.8345062,5.2e-05,0.0
,,,,1,SGOF,0.81,0.8649303,1.87e-05,0.0
,,,,1,SGOF,0.83,0.893391,4.8e-06,0.0
,,,,1,SGOF,0.85,0.9193651,6e-07,0.0
,,,,1,SGOF,0.87,0.9418252,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9868787,7.6168415,2,SWOF,,,,
0.1382346,9.1e-06,0.9687075,5.9450677,2,SWOF,,,,
0.1582346,0.000129,0.9235961,3.8062496,2,SWOF,,,,
0.1782346,0.0004547,0.8695834,2.5699127,2,SWOF,,,,
0.1982346,0.0010576,0.8087723,1.809255,2,SWOF,,,,
0.2182346,0.0020082,0.7431003,1.3174801,2,SWOF,,,,
0.2382346,0.0033795,0.6745291,0.9864521,2,SWOF,,,,
0.2582346,0.0052503,0.6050026,0.7560392,2,SWOF,,,,
0.2782346,0.0077059,0.5363391,0.5910649,2,SWOF,,,,
0.2982346,0.0108398,0.470123,0.4700569,2,SWOF,,,,
0.3182346,0.0147549,0.4076256,0.3794246,2,SWOF,,,,
0.3382346,0.0195644,0.3497684,0.3102933,2,SWOF,,,,
0.3582346,0.025393,0.2971284,0.2567078,2,SWOF,,,,
0.3782346,0.0323778,0.2499739,0.2145753,2,SWOF,,,,
0.3982346,0.040669,0.2083186,0.1810228,2,SWOF,,,,
0.4182346,0.0504308,0.171983,0.1539948,2,SWOF,,,,
0.4382346,0.0618414,0.1406518,0.1319957,2,SWOF,,,,
0.4582346,0.0750931,0.1139305,0.1139205,2,SWOF,,,,
0.4782346,0.0903991,0.0914015,0.0989411,2,SWOF,,,,
0.4982346,0.1079723,0.0725706,0.0864291,2,SWOF,,,,
0.5182346,0.1280389,0.0569819,0.0759023,2,SWOF,,,,
0.5382346,0.1508305,0.0442029,0.0669862,2,SWOF,,,,
0.5582346,0.1765779,0.0338335,0.0593877,2,SWOF,,,,
0.5782346,0.2055033,0.0255103,0.0528747,2,SWOF,,,,
0.5982346,0.2378094,0.0189082,0.0472624,2,SWOF,,,,
0.6182346,0.2736662,0.0137402,0.042402,2,SWOF,,,,
0.6382346,0.3131952,0.0097554,0.038173,2,SWOF,,,,
0.6582346,0.3564506,0.0067367,0.0344775,2,SWOF,,,,
0.6782346,0.4033982,0.0044972,0.0312347,2,SWOF,,,,
0.6982346,0.4538936,0.0028778,0.0283784,2,SWOF,,,,
0.7182346,0.5076616,0.0017438,0.0258531,2,SWOF,,,,
0.7382346,0.5642785,0.0009821,0.023613,2,SWOF,,,,
0.7582346,0.6231627,0.0004987,0.0216192,2,SWOF,,,,
0.7782346,0.6835763,0.0002158,0.0198393,2,SWOF,,,,
0.7982346,0.7447091,7.16e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8059594,1.47e-05,0.0168149,2,SWOF,,,,
0.8382346,0.869426,1.3e-06,0.0155269,2,SWOF,,,,
0.8430363,0.8860727,0.0,0.0152429,2,SWOF,,,,
0.8582346,0.8971039,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9116203,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9261367,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.940653,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9551694,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9696858,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9842022,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9987186,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7957518,0.0
,,,,2,SGOF,0.07,0.0082854,0.7233287,0.0
,,,,2,SGOF,0.09,0.0170306,0.6528221,0.0
,,,,2,SGOF,0.11,0.0263364,0.5845997,0.0
,,,,2,SGOF,0.13,0.0362908,0.5192156,0.0
,,,,2,SGOF,0.15,0.0469794,0.4572455,0.0
,,,,2,SGOF,0.17,0.0584883,0.3992045,0.0
,,,,2,SGOF,0.19,0.0709057,0.345501,0.0
,,,,2,SGOF,0.21,0.0843219,0.2964133,0.0
,,,,2,SGOF,0.23,0.0988292,0.2520813,0.0
,,,,2,SGOF,0.25,0.1145216,0.2125117,0.0
,,,,2,SGOF,0.27,0.131493,0.1775921,0.0
,,,,2,SGOF,0.29,0.1498363,0.147112,0.0
,,,,2,SGOF,0.31,0.1696411,0.120786,0.0
,,,,2,SGOF,0.33,0.1909914,0.0982779,0.0
,,,,2,SGOF,0.35,0.2139625,0.0792227,0.0
,,,,2,SGOF,0.37,0.2386175,0.0632457,0.0
,,,,2,SGOF,0.39,0.2650036,0.0499771,0.0
,,,,2,SGOF,0.41,0.2931482,0.0390633,0.0
,,,,2,SGOF,0.43,0.323054,0.0301745,0.0
,,,,2,SGOF,0.45,0.3546952,0.0230091,0.0
,,,,2,SGOF,0.47,0.3880136,0.0172957,0.0
,,,,2,SGOF,0.49,0.4229152,0.0127939,0.0
,,,,2,SGOF,0.51,0.4592672,0.0092929,0.0
,,,,2,SGOF,0.53,0.4968975,0.00661,0.0
,,,,2,SGOF,0.55,0.535594,0.0045885,0.0
,,,,2,SGOF,0.57,0.5751062,0.0030948,0.0
,,,,2,SGOF,0.59,0.615148,0.0020165,0.0
,,,,2,SGOF,0.61,0.6554018,0.0012595,0.0
,,,,2,SGOF,0.63,0.6955229,0.0007463,0.0
,,,,2,SGOF,0.65,0.735144,0.0004131,0.0
,,,,2,SGOF,0.67,0.7738785,0.0002089,0.0
,,,,2,SGOF,0.69,0.8113195,9.31e-05,0.0
,,,,2,SGOF,0.71,0.8470313,3.43e-05,0.0
,,,,2,SGOF,0.73,0.8805214,9.2e-06,0.0
,,,,2,SGOF,0.75,0.9111566,1.3e-06,0.0
,,,,2,SGOF,0.77,0.9378259,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9887762,4.2468436,3,SWOF,,,,
0.0411401,6.7e-06,0.9733205,2.3013697,3,SWOF,,,,
0.0611401,9.42e-05,0.9351721,0.9626147,3,SWOF,,,,
0.0811401,0.0003307,0.889635,0.5164779,3,SWOF,,,,
0.1011401,0.0007658,0.8382649,0.3180815,3,SWOF,,,,
0.1211401,0.0014472,0.7823984,0.2138634,3,SWOF,,,,
0.1411401,0.0024237,0.7233694,0.1528055,3,SWOF,,,,
0.1611401,0.0037464,0.6625277,0.1141621,3,SWOF,,,,
0.1811401,0.0054702,0.6011967,0.0882547,3,SWOF,,,,
0.2011401,0.0076542,0.5406117,0.0700927,3,SWOF,,,,
0.2211401,0.0103623,0.481863,0.0568986,3,SWOF,,,,
0.2411401,0.0136644,0.4258524,0.0470302,3,SWOF,,,,
0.2611401,0.0176361,0.3732716,0.0394683,3,SWOF,,,,
0.2811401,0.0223601,0.3245993,0.0335536,3,SWOF,,,,
0.3011401,0.027926,0.2801158,0.0288456,3,SWOF,,,,
0.3211401,0.0344313,0.2399287,0.0250404,3,SWOF,,,,
0.3411401,0.0419817,0.2040038,0.0219239,3,SWOF,,,,
0.3611401,0.0506911,0.172198,0.0193412,3,SWOF,,,,
0.3811401,0.060682,0.1442901,0.0171784,3,SWOF,,,,
0.4011401,0.0720854,0.1200069,0.0153504,3,SWOF,,,,
0.4211401,0.0850438,0.0990697,0.0137921,3,SWOF,,,,
0.4411401,0.0997034,0.0811424,0.0124538,3,SWOF,,,,
0.4611401,0.116215,0.0659056,0.0112963,3,SWOF,,,,
0.4811401,0.1347357,0.053053,0.010289,3,SWOF,,,,
0.5011401,0.1554241,0.0422949,0.0094072,3,SWOF,,,,
0.5211401,0.1784372,0.033362,0.0086312,3,SWOF,,,,
0.5411401,0.2039257,0.0260078,0.0079449,3,SWOF,,,,
0.5611401,0.232028,0.0200089,0.0073352,3,SWOF,,,,
0.5811401,0.262864,0.015165,0.0067913,3,SWOF,,,,
0.6011401,0.2965259,0.0112979,0.0063041,3,SWOF,,,,
0.6211401,0.3330691,0.0082504,0.0058661,3,SWOF,,,,
0.6411401,0.3725012,0.0058844,0.0054711,3,SWOF,,,,
0.6611401,0.4147707,0.0040797,0.0051136,3,SWOF,,,,
0.6811401,0.4597554,0.002732,0.0047891,3,SWOF,,,,
0.7011401,0.507252,0.0017515,0.0044937,3,SWOF,,,,
0.7211401,0.556967,0.0010611,0.004224,3,SWOF,,,,
0.7411401,0.6085124,0.0005956,0.0039773,3,SWOF,,,,
0.7611401,0.6614075,0.0002996,0.003751,3,SWOF,,,,
0.7811401,0.7150884,0.0001269,0.003543,3,SWOF,,,,
0.8011401,0.7690966,4.1e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8230079,7.6e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8810823,4e-07,0.0030106,3,SWOF,,,,
0.8430363,0.8860727,0.0,0.002996,3,SWOF,,,,
0.8611401,0.8992127,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9137291,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9282455,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9427619,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9572783,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9717947,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9863111,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8160963,0.0
,,,,3,SGOF,0.07,0.0072933,0.7511131,0.0
,,,,3,SGOF,0.09,0.0149348,0.6876191,0.0
,,,,3,SGOF,0.11,0.0229966,0.6257524,0.0
,,,,3,SGOF,0.13,0.0315403,0.5658557,0.0
,,,,3,SGOF,0.15,0.040625,0.5083351,0.0
,,,,3,SGOF,0.17,0.0503096,0.4535914,0.0
,,,,3,SGOF,0.19,0.0606538,0.4019805,0.0
,,,,3,SGOF,0.21,0.0717187,0.3537899,0.0
,,,,3,SGOF,0.23,0.0835665,0.3092254,0.0
,,,,3,SGOF,0.25,0.0962608,0.2684066,0.0
,,,,3,SGOF,0.27,0.1098662,0.2313675,0.0
,,,,3,SGOF,0.29,0.1244474,0.1980639,0.0
,,,,3,SGOF,0.31,0.1400688,0.1683828,0.0
,,,,3,SGOF,0.33,0.1567933,0.1421556,0.0
,,,,3,SGOF,0.35,0.1746812,0.1191713,0.0
,,,,3,SGOF,0.37,0.1937889,0.0991895,0.0
,,,,3,SGOF,0.39,0.2141668,0.081953,0.0
,,,,3,SGOF,0.41,0.2358579,0.0671978,0.0
,,,,3,SGOF,0.43,0.2588952,0.0546619,0.0
,,,,3,SGOF,0.45,0.2833002,0.044092,0.0
,,,,3,SGOF,0.47,0.3090799,0.0352482,0.0
,,,,3,SGOF,0.49,0.336225,0.027907,0.0
,,,,3,SGOF,0.51,0.3647072,0.0218636,0.0
,,,,3,SGOF,0.53,0.394478,0.0169321,0.0
,,,,3,SGOF,0.55,0.425466,0.012946,0.0
,,,,3,SGOF,0.57,0.4575767,0.0097573,0.0
,,,,3,SGOF,0.59,0.490691,0.0072358,0.0
,,,,3,SGOF,0.61,0.524666,0.0052675,0.0
,,,,3,SGOF,0.63,0.5593348,0.0037535,0.0
,,,,3,SGOF,0.65,0.5945086,0.0026088,0.0
,,,,3,SGOF,0.67,0.6299783,0.0017603,0.0
,,,,3,SGOF,0.69,0.6655168,0.0011462,0.0
,,,,3,SGOF,0.71,0.7008817,0.0007145,0.0
,,,,3,SGOF,0.73,0.7358175,0.0004217,0.0
,,,,3,SGOF,0.75,0.7700573,0.0002318,0.0
,,,,3,SGOF,0.77,0.8033217,0.0001159,0.0
,,,,3,SGOF,0.79,0.8353153,5.07e-05,0.0
,,,,3,SGOF,0.81,0.8657144,1.81e-05,0.0
,,,,3,SGOF,0.83,0.8941358,4.6e-06,0.0
,,,,3,SGOF,0.85,0.9200488,6e-07,0.0
,,,,3,SGOF,0.87,0.9423935,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9840549,7.6946012,4,SWOF,,,,
0.2430852,1.35e-05,0.9618024,6.0583141,4,SWOF,,,,
0.2630852,0.0001912,0.9061601,3.9341087,4,SWOF,,,,
0.2830852,0.0006776,0.8394032,2.6857075,4,SWOF,,,,
0.3030852,0.0015866,0.7647087,1.9075507,4,SWOF,,,,
0.3230852,0.0030333,0.6851925,1.3991392,4,SWOF,,,,
0.3430852,0.0051414,0.6039719,1.0539289,4,SWOF,,,,
0.3630852,0.0080468,0.5239605,0.8118883,4,SWOF,,,,
0.3830852,0.0119007,0.4476351,0.6375112,4,SWOF,,,,
0.4030852,0.0168719,0.3768738,0.5089216,4,SWOF,,,,
0.4230852,0.0231494,0.3129023,0.4121622,4,SWOF,,,,
0.4430852,0.0309448,0.2563358,0.3380554,4,SWOF,,,,
0.4630852,0.0404938,0.2072833,0.2804053,4,SWOF,,,,
0.4830852,0.0520581,0.1654776,0.2349307,4,SWOF,,,,
0.5030852,0.0659258,0.1304009,0.1986117,4,SWOF,,,,
0.5230852,0.0824155,0.1014304,0.1692788,4,SWOF,,,,
0.5430852,0.1018735,0.0778317,0.1453472,4,SWOF,,,,
0.5630852,0.1246513,0.0588444,0.1256416,4,SWOF,,,,
0.5830852,0.1511199,0.0437686,0.1092789,4,SWOF,,,,
0.6030852,0.1816505,0.0319631,0.0955867,4,SWOF,,,,
0.6230852,0.2165966,0.0228555,0.0840476,4,SWOF,,,,
0.6430852,0.2562708,0.0159454,0.0742592,4,SWOF,,,,
0.6630852,0.3009134,0.0108019,0.0659052,4,SWOF,,,,
0.6830852,0.3506543,0.0070589,0.0587353,4,SWOF,,,,
0.7030852,0.4054686,0.0044092,0.052549,4,SWOF,,,,
0.7230852,0.465129,0.0025974,0.0471854,4,SWOF,,,,
0.7430852,0.529159,0.0014132,0.0425137,4,SWOF,,,,
0.7630852,0.5967963,0.0006859,0.0384269,4,SWOF,,,,
0.7830852,0.666974,0.000278,0.0348375,4,SWOF,,,,
0.8030852,0.7383734,8.19e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8100031,1.37e-05,0.0288728,4,SWOF,,,,
0.8430363,0.8860727,0.0,0.0263929,4,SWOF,,,,
0.8430852,0.8861082,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.9006246,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.915141,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9296574,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9441737,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9586901,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9732065,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9877229,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7674861,0.0
,,,,4,SGOF,0.07,0.009713,0.6848506,0.0
,,,,4,SGOF,0.09,0.0200765,0.6049964,0.0
,,,,4,SGOF,0.11,0.0312445,0.5286958,0.0
,,,,4,SGOF,0.13,0.0433548,0.456836,0.0
,,,,4,SGOF,0.15,0.0565438,0.390217,0.0
,,,,4,SGOF,0.17,0.0709507,0.3294508,0.0
,,,,4,SGOF,0.19,0.086719,0.2749148,0.0
,,,,4,SGOF,0.21,0.1039958,0.2267425,0.0
,,,,4,SGOF,0.23,0.1229304,0.1848414,0.0
,,,,4,SGOF,0.25,0.1436719,0.1489296,0.0
,,,,4,SGOF,0.27,0.1663652,0.1185832,0.0
,,,,4,SGOF,0.29,0.1911461,0.0932849,0.0
,,,,4,SGOF,0.31,0.2181355,0.0724694,0.0
,,,,4,SGOF,0.33,0.2474314,0.0555603,0.0
,,,,4,SGOF,0.35,0.2791011,0.0419989,0.0
,,,,4,SGOF,0.37,0.3131719,0.031263,0.0
,,,,4,SGOF,0.39,0.349622,0.0228785,0.0
,,,,4,SGOF,0.41,0.3883713,0.0164251,0.0
,,,,4,SGOF,0.43,0.4292742,0.0115365,0.0
,,,,4,SGOF,0.45,0.4721141,0.0078994,0.0
,,,,4,SGOF,0.47,0.5166004,0.0052489,0.0
,,,,4,SGOF,0.49,0.5623693,0.0033639,0.0
,,,,4,SGOF,0.51,0.6089884,0.0020622,0.0
,,,,4,SGOF,0.53,0.655964,0.0011956,0.0
,,,,4,SGOF,0.55,0.7027511,0.0006447,0.0
,,,,4,SGOF,0.57,0.7487626,0.0003154,0.0
,,,,4,SGOF,0.59,0.7933755,0.0001343,0.0
,,,,4,SGOF,0.61,0.8359248,4.63e-05,0.0
,,,,4,SGOF,0.63,0.8756687,1.11e-05,0.0
,,,,4,SGOF,0.65,0.911661,1.2e-06,0.0
,,,,4,SGOF,0.67,0.9421145,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9470003,8.5906109,5,SWOF,,,,
0.6214667,0.0001553,0.8688787,7.4379389,5,SWOF,,,,
0.6414667,0.0022603,0.6737942,5.6317646,5,SWOF,,,,
0.6614667,0.0085802,0.4709978,4.3170788,5,SWOF,,,,
0.6814667,0.0217195,0.2993222,3.3468376,5,SWOF,,,,
0.7014667,0.0451223,0.1741787,2.6216793,5,SWOF,,,,
0.7214667,0.0833457,0.0930791,2.0733502,5,SWOF,,,,
0.7414667,0.1424851,0.0458165,1.6542519,5,SWOF,,,,
0.7614667,0.2288532,0.0201227,1.3307244,5,SWOF,,,,
0.7814667,0.3479354,0.0074338,1.0786562,5,SWOF,,,,
0.8014667,0.5006789,0.0020248,0.8805674,5,SWOF,,,,
0.8214667,0.6777792,0.0002633,0.723644,5,SWOF,,,,
0.8414667,0.8729202,1.25e-05,0.5983943,5,SWOF,,,,
0.8430363,0.8860727,0.0,0.5900716,5,SWOF,,,,
0.8614667,0.8994498,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9139662,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9284826,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.942999,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9575153,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9720317,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9865481,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5162402,0.0
,,,,5,SGOF,0.07,0.0258021,0.3629671,0.0
,,,,5,SGOF,0.09,0.0571637,0.2403584,0.0
,,,,5,SGOF,0.11,0.0963267,0.149888,0.0
,,,,5,SGOF,0.13,0.1456285,0.0879341,0.0
,,,,5,SGOF,0.15,0.2074024,0.0483135,0.0
,,,,5,SGOF,0.17,0.2835519,0.0245945,0.0
,,,,5,SGOF,0.19,0.3748367,0.011365,0.0
,,,,5,SGOF,0.21,0.4799948,0.0045951,0.0
,,,,5,SGOF,0.23,0.5950406,0.0015183,0.0
,,,,5,SGOF,0.25,0.7131732,0.0003555,0.0
,,,,5,SGOF,0.27,0.825395,4.04e-05,0.0
,,,,5,SGOF,0.29,0.9205375,3e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9297381,8.7222763,6,SWOF,,,,
0.6681542,0.00028,0.8254502,7.6624266,6,SWOF,,,,
0.6881542,0.0041342,0.5746713,5.9615294,6,SWOF,,,,
0.7081542,0.016159,0.3443435,4.6851851,6,SWOF,,,,
0.7281542,0.0422696,0.1798246,3.7165112,6,SWOF,,,,
0.7481542,0.0908808,0.0825158,2.9736058,6,SWOF,,,,
0.7681542,0.1739354,0.0334873,2.3982947,6,SWOF,,,,
0.7881542,0.3032924,0.0110929,1.9487344,6,SWOF,,,,
0.8081542,0.485094,0.002496,1.5944746,6,SWOF,,,,
0.8281542,0.7014656,0.0001785,1.3131135,6,SWOF,,,,
0.8430363,0.8860727,0.0,1.1456066,6,SWOF,,,,
0.8481542,0.8897873,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.9043037,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9188201,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9333365,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9478529,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9623693,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9768857,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9914021,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4417371,0.0
,,,,6,SGOF,0.07,0.0324802,0.2797003,0.0
,,,,6,SGOF,0.09,0.0741722,0.162771,0.0
,,,,6,SGOF,0.11,0.1293177,0.0869649,0.0
,,,,6,SGOF,0.13,0.2023039,0.0423525,0.0
,,,,6,SGOF,0.15,0.2968442,0.018435,0.0
,,,,6,SGOF,0.17,0.414126,0.0068816,0.0
,,,,6,SGOF,0.19,0.5504318,0.0020261,0.0
