FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16854046.0,0,16854046.0,38909956.0,0.0,3101144540.0,3101144540.0,66989880.0,26888374.0,40101506.0,0.0,26888374.0
2,0.0,0,0.0,67908342.0,0.0,0.0,0.0,69995917.0,0.0,69995917.0,0.0,0.0
3,20378508.0,0,20378508.0,51808892.0,0.0,3749645424.0,3749645424.0,85898403.0,32505946.0,53392457.0,0.0,32505946.0
4,0.0,0,0.0,77145132.0,0.0,0.0,0.0,79510853.0,0.0,79510853.0,0.0,0.0
5,12830011.0,0,12830011.0,41634344.0,0.0,2360722078.0,2360722078.0,63366237.0,20462096.0,42904141.0,0.0,20462096.0
6,0.0,0,0.0,52860566.0,0.0,0.0,0.0,54479167.0,0.0,54479167.0,0.0,0.0
