CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.2723388671875,303.6710510253906,0.04709402471780777,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6710510253906
27,30,6,1613.16943359375,303.855712890625,0.03657984733581543,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.855712890625
27,30,7,1616.25830078125,304.0527648925781,0.03521653264760971,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0527648925781
27,30,8,1619.34716796875,304.24981689453125,0.033788301050662994,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.24981689453125
27,30,9,1622.4361572265625,304.4468688964844,0.04023751989006996,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4468688964844
27,30,10,1625.525390625,304.6440124511719,0.08560745418071747,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6440124511719
20,13,6,1654.49658203125,305.7895812988281,0.13116766512393951,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.7895812988281
20,13,7,1657.28955078125,305.96826171875,0.06246151402592659,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.96826171875
20,13,8,1660.082275390625,306.1465759277344,0.06727425754070282,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1465759277344
20,13,9,1662.874755859375,306.3249206542969,0.0611894428730011,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3249206542969
20,13,10,1665.6673583984375,306.5029296875,0.20995651185512543,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5029296875
28,47,9,1658.54150390625,306.7381896972656,0.1180727481842041,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.7381896972656
28,47,10,1661.6055908203125,306.933837890625,0.0941590964794159,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.933837890625
28,47,11,1664.5244140625,307.12017822265625,0.05790255218744278,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.12017822265625
28,47,12,1667.2974853515625,307.2972412109375,0.04984888434410095,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2972412109375
28,47,13,1670.070556640625,307.47430419921875,0.046615563333034515,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.47430419921875
28,47,14,1672.843505859375,307.6513671875,0.04901623725891113,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6513671875
14,38,2,1702.4403076171875,309.5948791503906,1.0000004768371582,9.595772354487053e-08,1,0,2000-02-01,WI_1,MULTISEG,309.5948791503906
14,38,3,1704.9132080078125,309.82525634765625,1.0000003576278687,6.74792062227425e-08,2,0,2000-02-01,WI_1,MULTISEG,309.82525634765625
14,38,4,1707.385986328125,310.0556335449219,1.0000001192092896,2.857423275770543e-08,3,0,2000-02-01,WI_1,MULTISEG,310.0556335449219
