DATE,BLOCK,BPR
2001-11-01,24135,274.9665222167969
2001-11-01,31815,276.0141906738281
2001-12-01,1095,277.4855651855469
2001-12-01,"15,28,1",277.4855651855469
2001-12-01,"15,28,10",275.4297790527344
2001-12-01,"15,28,13",276.4718933105469
2001-12-01,24135,275.4297790527344
2001-12-01,31815,276.4718933105469
2002-01-01,1095,277.8526306152344
2002-01-01,"15,28,1",277.8526306152344
2002-01-01,"15,28,10",275.86053466796875
2002-01-01,"15,28,13",276.8978576660156
2002-01-01,24135,275.86053466796875
2002-01-01,31815,276.8978576660156
2002-02-01,1095,278.17559814453125
2002-02-01,"15,28,1",278.17559814453125
2002-02-01,"15,28,10",276.24859619140625
2002-02-01,"15,28,13",277.28173828125
2002-02-01,24135,276.24859619140625
2002-02-01,31815,277.28173828125
2002-03-01,1095,278.4376525878906
2002-03-01,"15,28,1",278.4376525878906
2002-03-01,"15,28,10",276.569580078125
2002-03-01,"15,28,13",277.5992126464844
2002-03-01,24135,276.569580078125
2002-03-01,31815,277.5992126464844
2002-04-01,1095,278.69476318359375
2002-04-01,"15,28,1",278.69476318359375
2002-04-01,"15,28,10",276.89166259765625
2002-04-01,"15,28,13",277.91790771484375
2002-04-01,24135,276.89166259765625
2002-04-01,31815,277.91790771484375
2002-05-01,1095,278.9365539550781
2002-05-01,"15,28,1",278.9365539550781
2002-05-01,"15,28,10",277.1913757324219
2002-05-01,"15,28,13",278.21429443359375
2002-05-01,24135,277.1913757324219
2002-05-01,31815,278.21429443359375
2002-06-01,1095,279.1687927246094
2002-06-01,"15,28,1",279.1687927246094
2002-06-01,"15,28,10",277.48089599609375
2002-06-01,"15,28,13",278.5007019042969
2002-06-01,24135,277.48089599609375
2002-06-01,31815,278.5007019042969
2002-07-01,1095,279.3771667480469
2002-07-01,"15,28,1",279.3771667480469
2002-07-01,"15,28,10",277.737548828125
2002-07-01,"15,28,13",278.75482177734375
2002-07-01,24135,277.737548828125
2002-07-01,31815,278.75482177734375
2002-08-01,1095,279.5845642089844
2002-08-01,"15,28,1",279.5845642089844
2002-08-01,"15,28,10",277.98858642578125
2002-08-01,"15,28,13",279.0033264160156
2002-08-01,24135,277.98858642578125
2002-08-01,31815,279.0033264160156
2002-09-01,1095,279.8082275390625
2002-09-01,"15,28,1",279.8082275390625
2002-09-01,"15,28,10",278.25054931640625
2002-09-01,"15,28,13",279.2626037597656
2002-09-01,24135,278.25054931640625
2002-09-01,31815,279.2626037597656
2002-10-01,1095,280.0596618652344
2002-10-01,"15,28,1",280.0596618652344
2002-10-01,"15,28,10",278.540283203125
2002-10-01,"15,28,13",279.5494384765625
2002-10-01,24135,278.540283203125
2002-10-01,31815,279.5494384765625
2002-11-01,1095,280.41143798828125
2002-11-01,"15,28,1",280.41143798828125
2002-11-01,"15,28,10",278.9187316894531
2002-11-01,"15,28,13",279.924560546875
2002-11-01,24135,278.9187316894531
2002-11-01,31815,279.924560546875
2002-12-01,1095,280.75238037109375
2002-12-01,"15,28,1",280.75238037109375
2002-12-01,"15,28,10",279.29095458984375
2002-12-01,"15,28,13",280.29473876953125
2002-12-01,24135,279.29095458984375
2002-12-01,31815,280.29473876953125
2003-01-01,1095,280.95391845703125
2003-01-01,"15,28,1",280.95391845703125
2003-01-01,"15,28,10",279.6042785644531
2003-01-01,"15,28,13",280.6036071777344
2003-01-01,24135,279.6042785644531
2003-01-01,31815,280.6036071777344
2003-02-01,1095,280.9617004394531
2003-02-01,"15,28,1",280.9617004394531
2003-02-01,"15,28,10",279.61322021484375
2003-02-01,"15,28,13",280.6125183105469
2003-02-01,24135,279.61322021484375
2003-02-01,31815,280.6125183105469
