order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1198425292969,0.057488493621349335,0.0,0.9425115063786508,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.1562194824219,0.05288424715399742,0.0,0.9471157528460026,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.5829162597656,0.050329558551311486,0.0,0.9496704414486884,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.36163330078125,0.05530161783099175,0.0,0.9446983821690084,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.94613647460943,0.6500834226608276,0.0,0.3499165773391724,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.81851196289057,1.0,-6.420822207253708e-10,6.420822207253708e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.75350952148443,1.0,-8.463228728938788e-11,8.463228728938788e-11,True,True,30,20,26,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.3916015625,1.0,-1.2649228452871197e-12,1.2649228452871197e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.2297058105469,1.0,5.960825583128938e-12,-5.960825583128938e-12,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
