WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.5115557,0.2413,2462.69147,0.0,,Z,26.2597211,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.2037181,0.2413,2229.41513,0.0,,Z,26.1707549,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.6518101,0.2413,1971.76294,0.0,,Z,26.0694897,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.6551094,0.2413,1269.16171,0.0,,Z,26.0046989,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.1468716,0.2413,1117.34924,0.0,,Z,25.9355987,2018-01-01
R_A2,22,30,6,6,OPEN,0,5.61153028,0.2413,453.403824,0.0,,Z,9.15290701,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01169144,0.2413,1.13467232,0.0,,Z,21.8642799,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01760884,0.2413,1.70971037,0.0,,Z,21.9138611,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.8088304,0.2413,66.3584762,0.0,,Z,9.78368256,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0010388,0.2413,0.08796955,0.0,,Z,11.2709298,2018-01-01
R_A2,22,30,11,11,OPEN,0,30.9559741,0.2413,3105.35526,0.0,,Z,26.0419746,2018-01-01
R_A2,22,30,12,12,OPEN,0,17.5809853,0.2413,1392.04076,0.0,,Z,8.39205799,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.28489857,0.2413,28.4952564,0.0,,Z,25.6318777,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.32273229,0.2413,32.3368275,0.0,,Z,25.8776393,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.15496644,0.2413,15.2548694,0.0,,Z,23.5525066,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00456218,0.2413,0.45787687,0.0,,Z,26.1095812,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04248864,0.2413,4.21863731,0.0,,Z,24.648256,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.02621727,0.2413,2.60646328,0.0,,Z,24.8194632,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00774259,0.2413,0.7691287,0.0,,Z,24.7127656,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00126083,0.2413,0.12519536,0.0,,Z,24.6578521,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4236e-05,0.2413,0.00137579,0.0,,Z,21.3875848,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00997837,0.2413,0.76834678,0.0,,Z,7.46794718,2018-01-01
R_A2,22,29,27,27,OPEN,0,2.65857483,0.2413,231.018254,0.0,,Z,12.6888681,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.429e-05,0.2413,0.00137877,0.0,,Z,21.2101286,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4308e-05,0.2413,0.00137971,0.0,,Z,21.1505658,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.18579762,0.2413,17.0786875,0.0,,Z,16.6094131,2018-01-01
R_A3,29,41,1,1,OPEN,0,1.77231902,0.2413,144.599702,0.0,,Z,9.54823991,2018-01-01
