SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9830251,4.1634181,1,SWOF,,,,
0.0405601,2.46e-05,0.9622259,2.2334317,1,SWOF,,,,
0.0605601,0.0002238,0.9144357,0.9246556,1,SWOF,,,,
0.0805601,0.0006637,0.8607123,0.4935447,1,SWOF,,,,
0.1005601,0.0013932,0.8026138,0.3030079,1,SWOF,,,,
0.1205601,0.0024617,0.7414428,0.2033024,1,SWOF,,,,
0.1405601,0.0039207,0.6784644,0.1450421,1,SWOF,,,,
0.1605601,0.0058248,0.6149349,0.10824,1,SWOF,,,,
0.1805601,0.0082325,0.5520671,0.0836031,1,SWOF,,,,
0.2005601,0.0112066,0.4909764,0.0663518,1,SWOF,,,,
0.2205601,0.0148148,0.432628,0.0538308,1,SWOF,,,,
0.2405601,0.0191302,0.377797,0.0444732,1,SWOF,,,,
0.2605601,0.0242314,0.3270484,0.0373072,1,SWOF,,,,
0.2805601,0.0302033,0.2807363,0.0317054,1,SWOF,,,,
0.3005601,0.0371371,0.2390195,0.0272484,1,SWOF,,,,
0.3205601,0.0451309,0.2018895,0.0236477,1,SWOF,,,,
0.3405601,0.0542892,0.1692038,0.0206997,1,SWOF,,,,
0.3605601,0.0647236,0.1407209,0.0182574,1,SWOF,,,,
0.3805601,0.0765522,0.1161327,0.0162129,1,SWOF,,,,
0.4005601,0.089903,0.095097,0.0144851,1,SWOF,,,,
0.4205601,0.1049072,0.0772476,0.0130127,1,SWOF,,,,
0.4405601,0.1216938,0.062222,0.0117484,1,SWOF,,,,
0.4605601,0.1403995,0.0496733,0.0106552,1,SWOF,,,,
0.4805601,0.1611619,0.0392765,0.0097039,1,SWOF,,,,
0.5005601,0.1841162,0.030733,0.0088713,1,SWOF,,,,
0.5205601,0.2093921,0.0237726,0.0081387,1,SWOF,,,,
0.5405601,0.2371087,0.0181541,0.0074909,1,SWOF,,,,
0.5605601,0.2673687,0.0136645,0.0069155,1,SWOF,,,,
0.5805601,0.3002515,0.0101172,0.0064022,1,SWOF,,,,
0.6005601,0.3358048,0.0073499,0.0059425,1,SWOF,,,,
0.6205601,0.3740342,0.0052228,0.0055293,1,SWOF,,,,
0.6405601,0.4148921,0.0036155,0.0051565,1,SWOF,,,,
0.6605601,0.4582648,0.0024257,0.0048193,1,SWOF,,,,
0.6805601,0.5039581,0.0015665,0.0045132,1,SWOF,,,,
0.7005601,0.551682,0.0009647,0.0042346,1,SWOF,,,,
0.7205601,0.6010338,0.0005591,0.0039803,1,SWOF,,,,
0.7405601,0.6514798,0.0002991,0.0037476,1,SWOF,,,,
0.7605601,0.7023276,0.0001435,0.0035343,1,SWOF,,,,
0.7805601,0.7526923,5.87e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8014481,1.88e-05,0.0031574,1,SWOF,,,,
0.8205601,0.847029,4e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8867125,4e-07,0.0028362,1,SWOF,,,,
0.8544616,0.908031,0.0,0.0027361,1,SWOF,,,,
0.8605601,0.9118847,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9245232,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9371616,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9498001,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9624386,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.975077,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9877155,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9043421,0.0
,,,,1,SGOF,0.07,6.2e-05,0.8601475,0.0
,,,,1,SGOF,0.09,0.0003392,0.8132688,0.0
,,,,1,SGOF,0.11,0.0009302,0.7642288,0.0
,,,,1,SGOF,0.13,0.0019214,0.7136153,0.0
,,,,1,SGOF,0.15,0.0033976,0.662062,0.0
,,,,1,SGOF,0.17,0.0054458,0.6102225,0.0
,,,,1,SGOF,0.19,0.0081554,0.5587414,0.0
,,,,1,SGOF,0.21,0.0116203,0.5082279,0.0
,,,,1,SGOF,0.23,0.0159382,0.4592317,0.0
,,,,1,SGOF,0.25,0.0212115,0.4122265,0.0
,,,,1,SGOF,0.27,0.0275463,0.3675994,0.0
,,,,1,SGOF,0.29,0.0350525,0.3256469,0.0
,,,,1,SGOF,0.31,0.0438429,0.2865773,0.0
,,,,1,SGOF,0.33,0.0540321,0.2505163,0.0
,,,,1,SGOF,0.35,0.0657352,0.2175156,0.0
,,,,1,SGOF,0.37,0.0790662,0.1875637,0.0
,,,,1,SGOF,0.39,0.0941357,0.1605959,0.0
,,,,1,SGOF,0.41,0.1110487,0.1365052,0.0
,,,,1,SGOF,0.43,0.1299022,0.1151512,0.0
,,,,1,SGOF,0.45,0.1507814,0.0963695,0.0
,,,,1,SGOF,0.47,0.1737571,0.0799789,0.0
,,,,1,SGOF,0.49,0.1988819,0.0657884,0.0
,,,,1,SGOF,0.51,0.2261863,0.0536025,0.0
,,,,1,SGOF,0.53,0.2556758,0.0432262,0.0
,,,,1,SGOF,0.55,0.2873269,0.0344691,0.0
,,,,1,SGOF,0.57,0.3210843,0.0271478,0.0
,,,,1,SGOF,0.59,0.356858,0.0210888,0.0
,,,,1,SGOF,0.61,0.3945218,0.0161297,0.0
,,,,1,SGOF,0.63,0.4339117,0.0121203,0.0
,,,,1,SGOF,0.65,0.4748258,0.0089231,0.0
,,,,1,SGOF,0.67,0.5170254,0.0064137,0.0
,,,,1,SGOF,0.69,0.5602366,0.0044801,0.0
,,,,1,SGOF,0.71,0.6041534,0.0030224,0.0
,,,,1,SGOF,0.73,0.6484412,0.0019526,0.0
,,,,1,SGOF,0.75,0.6927416,0.0011933,0.0
,,,,1,SGOF,0.77,0.7366756,0.0006772,0.0
,,,,1,SGOF,0.79,0.7798466,0.0003465,0.0
,,,,1,SGOF,0.81,0.8218376,0.0001517,0.0
,,,,1,SGOF,0.83,0.8621963,5.11e-05,0.0
,,,,1,SGOF,0.85,0.9003796,1e-05,0.0
,,,,1,SGOF,0.87,0.9354873,3e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9804167,7.6168415,2,SWOF,,,,
0.1382346,3.18e-05,0.956312,5.9450677,2,SWOF,,,,
0.1582346,0.0002927,0.9006865,3.8062496,2,SWOF,,,,
0.1782346,0.0008762,0.8380422,2.5699127,2,SWOF,,,,
0.1982346,0.0018537,0.7704616,1.809255,2,SWOF,,,,
0.2182346,0.0032983,0.6998019,1.3174801,2,SWOF,,,,
0.2382346,0.0052878,0.6278959,0.9864521,2,SWOF,,,,
0.2582346,0.0079056,0.5565275,0.7560392,2,SWOF,,,,
0.2782346,0.011242,0.4873385,0.5910649,2,SWOF,,,,
0.2982346,0.0153957,0.4217302,0.4700569,2,SWOF,,,,
0.3182346,0.0204736,0.3607894,0.3794246,2,SWOF,,,,
0.3382346,0.0265928,0.3052561,0.3102933,2,SWOF,,,,
0.3582346,0.0338803,0.25553,0.2567078,2,SWOF,,,,
0.3782346,0.042474,0.21171,0.2145753,2,SWOF,,,,
0.3982346,0.0525229,0.1736518,0.1810228,2,SWOF,,,,
0.4182346,0.0641874,0.1410323,0.1539948,2,SWOF,,,,
0.4382346,0.0776388,0.1134116,0.1319957,2,SWOF,,,,
0.4582346,0.0930659,0.0902927,0.1139205,2,SWOF,,,,
0.4782346,0.1106577,0.0711405,0.0989411,2,SWOF,,,,
0.4982346,0.1306057,0.0554356,0.0864291,2,SWOF,,,,
0.5182346,0.1531102,0.0426879,0.0759023,2,SWOF,,,,
0.5382346,0.1783705,0.0324472,0.0669862,2,SWOF,,,,
0.5582346,0.2065789,0.0243097,0.0593877,2,SWOF,,,,
0.5782346,0.2379121,0.0179186,0.0528747,2,SWOF,,,,
0.5982346,0.2725207,0.0129637,0.0472624,2,SWOF,,,,
0.6182346,0.3105163,0.0091781,0.042402,2,SWOF,,,,
0.6382346,0.351955,0.0063346,0.038173,2,SWOF,,,,
0.6582346,0.396818,0.0042408,0.0344775,2,SWOF,,,,
0.6782346,0.4449891,0.0027357,0.0312347,2,SWOF,,,,
0.6982346,0.4962295,0.0016854,0.0283784,2,SWOF,,,,
0.7182346,0.5501489,0.0009792,0.0258531,2,SWOF,,,,
0.7382346,0.6061756,0.0005267,0.023613,2,SWOF,,,,
0.7582346,0.6635207,0.0002551,0.0216192,2,SWOF,,,,
0.7782346,0.7211215,0.0001062,0.0198393,2,SWOF,,,,
0.7982346,0.7775898,3.5e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8310301,7.8e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8783441,9e-07,0.0155269,2,SWOF,,,,
0.8544616,0.908031,0.0,0.0145779,2,SWOF,,,,
0.8582346,0.9104151,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9230536,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9356921,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9483305,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.960969,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9736075,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9862459,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988844,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8908548,0.0
,,,,2,SGOF,0.07,8.41e-05,0.8399489,0.0
,,,,2,SGOF,0.09,0.0004627,0.7859265,0.0
,,,,2,SGOF,0.11,0.0012743,0.72958,0.0
,,,,2,SGOF,0.13,0.0026437,0.6717897,0.0
,,,,2,SGOF,0.15,0.0046956,0.6134815,0.0
,,,,2,SGOF,0.17,0.0075586,0.5555756,0.0
,,,,2,SGOF,0.19,0.0113677,0.498938,0.0
,,,,2,SGOF,0.21,0.0162645,0.4443382,0.0
,,,,2,SGOF,0.23,0.0223978,0.3924204,0.0
,,,,2,SGOF,0.25,0.0299232,0.3436876,0.0
,,,,2,SGOF,0.27,0.0390018,0.2984985,0.0
,,,,2,SGOF,0.29,0.0497991,0.2570753,0.0
,,,,2,SGOF,0.31,0.0624826,0.2195174,0.0
,,,,2,SGOF,0.33,0.0772189,0.1858192,0.0
,,,,2,SGOF,0.35,0.0941703,0.1558894,0.0
,,,,2,SGOF,0.37,0.1134904,0.1295693,0.0
,,,,2,SGOF,0.39,0.1353188,0.1066499,0.0
,,,,2,SGOF,0.41,0.159776,0.0868874,0.0
,,,,2,SGOF,0.43,0.1869562,0.0700159,0.0
,,,,2,SGOF,0.45,0.2169217,0.055759,0.0
,,,,2,SGOF,0.47,0.2496953,0.0438387,0.0
,,,,2,SGOF,0.49,0.2852541,0.0339827,0.0
,,,,2,SGOF,0.51,0.3235237,0.0259303,0.0
,,,,2,SGOF,0.53,0.364373,0.0194363,0.0
,,,,2,SGOF,0.55,0.4076105,0.0142737,0.0
,,,,2,SGOF,0.57,0.4529825,0.0102355,0.0
,,,,2,SGOF,0.59,0.5001732,0.0071352,0.0
,,,,2,SGOF,0.61,0.5488071,0.0048067,0.0
,,,,2,SGOF,0.63,0.5984536,0.0031037,0.0
,,,,2,SGOF,0.65,0.6486335,0.0018985,0.0
,,,,2,SGOF,0.67,0.6988268,0.001081,0.0
,,,,2,SGOF,0.69,0.7484799,0.0005572,0.0
,,,,2,SGOF,0.71,0.7970098,0.0002476,0.0
,,,,2,SGOF,0.73,0.8437946,8.61e-05,0.0
,,,,2,SGOF,0.75,0.8881262,1.84e-05,0.0
,,,,2,SGOF,0.77,0.928971,9e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
