DATE,BLOCK,BPR
2001-08-01,1095,276.14459228515625
2001-08-01,"15,28,1",276.14459228515625
2001-08-01,"15,28,10",276.8663635253906
2001-08-01,"15,28,13",277.4730529785156
2001-08-01,24135,276.8663635253906
2001-08-01,31815,277.4730529785156
2001-09-01,1095,276.5783996582031
2001-09-01,"15,28,1",276.5783996582031
2001-09-01,"15,28,10",277.30352783203125
2001-09-01,"15,28,13",277.91046142578125
2001-09-01,24135,277.30352783203125
2001-09-01,31815,277.91046142578125
2001-10-01,1095,276.9630126953125
2001-10-01,"15,28,1",276.9630126953125
2001-10-01,"15,28,10",277.693115234375
2001-10-01,"15,28,13",278.3003234863281
2001-10-01,24135,277.693115234375
2001-10-01,31815,278.3003234863281
2001-11-01,1095,277.3758850097656
2001-11-01,"15,28,1",277.3758850097656
2001-11-01,"15,28,10",278.1124572753906
2001-11-01,"15,28,13",278.7200622558594
2001-11-01,24135,278.1124572753906
2001-11-01,31815,278.7200622558594
2001-12-01,1095,277.75030517578125
2001-12-01,"15,28,1",277.75030517578125
2001-12-01,"15,28,10",278.49139404296875
2001-12-01,"15,28,13",279.0992736816406
2001-12-01,24135,278.49139404296875
2001-12-01,31815,279.0992736816406
2002-01-01,1095,278.0914611816406
2002-01-01,"15,28,1",278.0914611816406
2002-01-01,"15,28,10",278.8394470214844
2002-01-01,"15,28,13",279.4476013183594
2002-01-01,24135,278.8394470214844
2002-01-01,31815,279.4476013183594
2002-02-01,1095,278.400634765625
2002-02-01,"15,28,1",278.400634765625
2002-02-01,"15,28,10",279.15338134765625
2002-02-01,"15,28,13",279.76177978515625
2002-02-01,24135,279.15338134765625
2002-02-01,31815,279.76177978515625
2002-03-01,1095,278.6596984863281
2002-03-01,"15,28,1",278.6596984863281
2002-03-01,"15,28,10",279.4175109863281
2002-03-01,"15,28,13",280.02618408203125
2002-03-01,24135,279.4175109863281
2002-03-01,31815,280.02618408203125
2002-04-01,1095,278.9210510253906
2002-04-01,"15,28,1",278.9210510253906
2002-04-01,"15,28,10",279.68426513671875
2002-04-01,"15,28,13",280.2932434082031
2002-04-01,24135,279.68426513671875
2002-04-01,31815,280.2932434082031
2002-05-01,1095,279.17913818359375
2002-05-01,"15,28,1",279.17913818359375
2002-05-01,"15,28,10",279.9465026855469
2002-05-01,"15,28,13",280.5558166503906
2002-05-01,24135,279.9465026855469
2002-05-01,31815,280.5558166503906
2002-06-01,1095,279.4298400878906
2002-06-01,"15,28,1",279.4298400878906
2002-06-01,"15,28,10",280.2031555175781
2002-06-01,"15,28,13",280.8128356933594
2002-06-01,24135,280.2031555175781
2002-06-01,31815,280.8128356933594
2002-07-01,1095,279.64544677734375
2002-07-01,"15,28,1",279.64544677734375
2002-07-01,"15,28,10",280.4227294921875
2002-07-01,"15,28,13",281.03271484375
2002-07-01,24135,280.4227294921875
2002-07-01,31815,281.03271484375
2002-08-01,1095,279.8582763671875
2002-08-01,"15,28,1",279.8582763671875
2002-08-01,"15,28,10",280.6397399902344
2002-08-01,"15,28,13",281.25006103515625
2002-08-01,24135,280.6397399902344
2002-08-01,31815,281.25006103515625
2002-09-01,1095,280.0943298339844
2002-09-01,"15,28,1",280.0943298339844
2002-09-01,"15,28,10",280.8795471191406
2002-09-01,"15,28,13",281.490234375
2002-09-01,24135,280.8795471191406
2002-09-01,31815,281.490234375
2002-10-01,1095,280.3727111816406
2002-10-01,"15,28,1",280.3727111816406
2002-10-01,"15,28,10",281.1622314453125
2002-10-01,"15,28,13",281.7733459472656
2002-10-01,24135,281.1622314453125
2002-10-01,31815,281.7733459472656
2002-11-01,1095,280.7325134277344
2002-11-01,"15,28,1",280.7325134277344
2002-11-01,"15,28,10",281.5251159667969
2002-11-01,"15,28,13",282.1365661621094
2002-11-01,24135,281.5251159667969
2002-11-01,31815,282.1365661621094
2002-12-01,1095,281.0730285644531
2002-12-01,"15,28,1",281.0730285644531
2002-12-01,"15,28,10",281.8702392578125
2002-12-01,"15,28,13",282.4819641113281
2002-12-01,24135,281.8702392578125
2002-12-01,31815,282.4819641113281
2003-01-01,1095,281.3179016113281
2003-01-01,"15,28,1",281.3179016113281
2003-01-01,"15,28,10",282.12823486328125
2003-01-01,"15,28,13",282.74072265625
2003-01-01,24135,282.12823486328125
2003-01-01,31815,282.74072265625
2003-02-01,1095,281.3265686035156
2003-02-01,"15,28,1",281.3265686035156
2003-02-01,"15,28,10",282.136962890625
2003-02-01,"15,28,13",282.74945068359375
2003-02-01,24135,282.136962890625
2003-02-01,31815,282.74945068359375
