order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.5820007324219,0.06325836479663849,0.0,0.9367416352033616,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.4873046875,0.056565374135971076,0.0,0.9434346258640288,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.265869140625,0.0530698262155056,0.0,0.9469301737844944,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,274.5191650390625,0.05874211341142655,0.0,0.9412578865885736,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.62188720703125,0.25291123986244196,0.0,0.747088760137558,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.31158447265625,1.0,-2.2659362924957842e-14,2.2659362924957842e-14,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.705078125,1.0,-8.997417255685037e-10,8.997417255685037e-10,True,True,30,20,26,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.7264709472656,1.0,3.3899626161737466e-11,-3.3899626161737466e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.5191345214844,1.0,1.451205301761238e-11,-1.451205301761238e-11,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
