SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9921588,4.1634181,1,SWOF,,,,
0.0405601,4.3e-06,0.9808499,2.2334317,1,SWOF,,,,
0.0605601,5.84e-05,0.9520092,0.9246556,1,SWOF,,,,
0.0805601,0.0002067,0.9165982,0.4935447,1,SWOF,,,,
0.1005601,0.0004841,0.8756916,0.3030079,1,SWOF,,,,
0.1205601,0.0009254,0.8301914,0.2033024,1,SWOF,,,,
0.1405601,0.0015671,0.780999,0.1450421,1,SWOF,,,,
0.1605601,0.0024479,0.7290504,0.10824,1,SWOF,,,,
0.1805601,0.0036099,0.6753014,0.0836031,1,SWOF,,,,
0.2005601,0.0050988,0.6206954,0.0663518,1,SWOF,,,,
0.2205601,0.0069646,0.5661273,0.0538308,1,SWOF,,,,
0.2405601,0.0092619,0.5124133,0.0444732,1,SWOF,,,,
0.2605601,0.0120506,0.4602682,0.0373072,1,SWOF,,,,
0.2805601,0.0153965,0.4102923,0.0317054,1,SWOF,,,,
0.3005601,0.0193716,0.362966,0.0272484,1,SWOF,,,,
0.3205601,0.0240546,0.3186514,0.0236477,1,SWOF,,,,
0.3405601,0.0295318,0.2775981,0.0206997,1,SWOF,,,,
0.3605601,0.035897,0.2399524,0.0182574,1,SWOF,,,,
0.3805601,0.0432525,0.2057684,0.0162129,1,SWOF,,,,
0.4005601,0.0517091,0.1750214,0.0144851,1,SWOF,,,,
0.4205601,0.0613864,0.1476201,0.0130127,1,SWOF,,,,
0.4405601,0.0724129,0.1234206,0.0117484,1,SWOF,,,,
0.4605601,0.0849261,0.1022394,0.0106552,1,SWOF,,,,
0.4805601,0.099072,0.0838648,0.0097039,1,SWOF,,,,
0.5005601,0.1150042,0.0680681,0.0088713,1,SWOF,,,,
0.5205601,0.1328838,0.0546124,0.0081387,1,SWOF,,,,
0.5405601,0.1528773,0.0432606,0.0074909,1,SWOF,,,,
0.5605601,0.175156,0.0337809,0.0069155,1,SWOF,,,,
0.5805601,0.1998941,0.0259516,0.0064022,1,SWOF,,,,
0.6005601,0.2272679,0.0195638,0.0059425,1,SWOF,,,,
0.6205601,0.2574557,0.0144238,0.0055293,1,SWOF,,,,
0.6405601,0.2906673,0.0103579,0.0051565,1,SWOF,,,,
0.6605601,0.3270722,0.0071993,0.0048193,1,SWOF,,,,
0.6805601,0.3668643,0.0048013,0.0045132,1,SWOF,,,,
0.7005601,0.4102987,0.0030339,0.0042346,1,SWOF,,,,
0.7205601,0.4578151,0.0017892,0.0039803,1,SWOF,,,,
0.7405601,0.5099965,0.0009551,0.0037476,1,SWOF,,,,
0.7605601,0.5678313,0.000437,0.0035343,1,SWOF,,,,
0.7805601,0.6333598,0.0001537,0.0033381,1,SWOF,,,,
0.8005601,0.7115186,3.21e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8295355,2.5e-06,0.0029905,1,SWOF,,,,
0.8234174,0.8468349,0.0,0.0029685,1,SWOF,,,,
0.8405601,0.8617042,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8790519,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8963996,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9137473,0.0,0.002437,1,SWOF,,,,
0.9205601,0.931095,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9484427,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9657904,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9831381,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.804686,0.0
,,,,1,SGOF,0.07,0.0084766,0.7374994,0.0
,,,,1,SGOF,0.09,0.017313,0.672464,0.0
,,,,1,SGOF,0.11,0.0265736,0.6096302,0.0
