order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8349914550781,0.06135234609246254,0.0,0.9386476539075376,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.5432434082031,0.054376978427171714,0.0,0.9456230215728284,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.52252197265625,0.05068885162472725,0.0,0.9493111483752728,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.77224731445307,0.0591878667473793,0.0,0.9408121332526208,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.9494934082031,1.0,7.234235346181839e-12,-7.234235346181839e-12,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.24142456054693,1.0,2.46769167600025e-11,-2.46769167600025e-11,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.3541259765625,1.0,8.342223531973905e-14,-8.342223531973905e-14,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.1593017578125,1.0,4.398692387672825e-17,-4.398692387672825e-17,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.94149780273443,1.0,-3.621115480348886e-18,3.621115480348886e-18,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
