DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4311878656.0,0.0,4311878656.0,0.0,0.0,23434124.0,0.0,23434124.0,305.6775817871094
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.269287109375
2000-01-01,3,3700625408.0,0.0,3700625408.0,0.0,0.0,20112094.0,0.0,20112094.0,306.5242004394531
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.9664001464844
2000-01-01,5,2598668032.0,0.0,2598668032.0,0.0,0.0,14123195.0,0.0,14123195.0,306.8000183105469
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.81591796875
2000-02-01,1,4310418432.0,0.546656608581543,4310418432.0,0.0,0.0,23426186.0,0.0,23426186.0,305.6422424316406
2000-02-01,2,2081675.625,-4.4020280838012695,2081680.0,0.0,0.0,11313.248046875,0.0,11313.248046875,304.1639099121094
2000-02-01,3,3698508544.0,6.378742694854736,3698508544.0,0.0,0.0,20100590.0,0.0,20100590.0,306.4888000488281
2000-02-01,4,2669342.5,17.559612274169922,2669325.0,0.0,0.0,14506.587890625,0.0,14506.587890625,304.9869689941406
2000-02-01,5,2596112896.0,-105.55072784423828,2596112896.0,0.0,0.0,14109310.0,0.0,14109310.0,306.7744140625
2000-02-01,6,1380297.125,41.711002349853516,1380255.375,0.0,0.0,7501.283203125,0.0,7501.283203125,305.1111145019531
2000-03-01,1,4291497984.0,4.205826759338379,4291497984.0,69929.40625,2028561.375,23323358.0,0.0,23323358.0,298.0423889160156
2000-03-01,2,2481843.0,-15.035443305969238,2481858.0,0.0,0.0,13482.1416015625,0.0,13482.1416015625,300.355712890625
2000-03-01,3,3673741056.0,27.743846893310547,3673741056.0,1379874.75,41726180.0,19965984.0,0.0,19965984.0,298.5057373046875
2000-03-01,4,3464377.5,13.144728660583496,3464364.5,0.0,0.0,18827.404296875,0.0,18827.404296875,298.59661865234375
2000-03-01,5,2577773312.0,-87.36836242675781,2577773568.0,584130.3125,16939692.0,14009639.0,0.0,14009639.0,298.7047119140625
2000-03-01,6,1518321.75,34.076236724853516,1518287.625,0.0,0.0,8251.3974609375,0.0,8251.3974609375,298.687744140625
2000-04-01,1,4273207040.0,28.35601806640625,4273207040.0,72375.34375,4272937.0,23223952.0,0.0,23223952.0,291.5638732910156
2000-04-01,2,2735112.0,-10.730561256408691,2735122.75,0.0,0.0,14858.578125,0.0,14858.578125,294.44061279296875
