order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2774353027344,0.059796210378408425,0.0,0.9402037896215916,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.65704345703125,0.05486616864800453,0.0,0.9451338313519956,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.5493469238281,0.051537975668907166,0.0,0.9484620243310928,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.08078002929693,0.058423828333616264,0.0,0.9415761716663836,True,True,32,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.60391235351557,0.0562337301671505,0.0,0.9437662698328496,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.89559936523443,1.0,-4.317927309108183e-14,4.317927309108183e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,277.57382202148443,1.0,-5.875330959730997e-15,5.875330959730997e-15,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.67898559570307,1.0,7.727199990981147e-10,-7.727199990981147e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.75958251953125,1.0,5.843069084132679e-11,-5.843069084132679e-11,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
