CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.426025390625,303.6045837402344,0.03231101855635643,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6045837402344
27,30,6,1612.337890625,303.79022216796875,0.03089137189090252,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.79022216796875
27,30,7,1615.6036376953125,303.99853515625,0.02958563156425953,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.99853515625
27,30,8,1618.869384765625,304.20684814453125,0.031140098348259926,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.20684814453125
27,30,9,1622.1351318359375,304.4151916503906,0.041845254600048065,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4151916503906
27,30,10,1625.401123046875,304.6235656738281,0.10008127987384796,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6235656738281
20,13,6,1654.46240234375,306.008544921875,0.12101848423480988,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.008544921875
20,13,7,1657.35693359375,306.19427490234375,0.04970282316207886,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.19427490234375
20,13,8,1660.25146484375,306.3791198730469,0.05399996042251587,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.3791198730469
20,13,9,1663.14599609375,306.5638732910156,0.06439542770385742,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.5638732910156
20,13,10,1666.04052734375,306.74847412109375,0.26726290583610535,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.74847412109375
28,47,8,1655.5089111328125,306.54840087890625,0.17373304069042206,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.54840087890625
28,47,9,1658.5772705078125,306.7442932128906,0.10234050452709198,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7442932128906
28,47,10,1661.645751953125,306.940185546875,0.10176501423120499,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.940185546875
28,47,11,1664.6011962890625,307.1288757324219,0.063214972615242,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1288757324219
28,47,12,1667.444091796875,307.3103942871094,0.05544058233499527,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3103942871094
28,47,13,1670.2872314453125,307.491943359375,0.05937745049595833,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.491943359375
28,47,14,1673.130126953125,307.6734619140625,0.05019031837582588,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6734619140625
14,38,2,1702.7646484375,309.6513366699219,1.0,-7.045837246977271e-10,1,0,2000-02-01,WI_1,MULTISEG,309.6513366699219
14,38,3,1705.1641845703125,309.87744140625,1.0,-3.760678435327236e-10,2,0,2000-02-01,WI_1,MULTISEG,309.87744140625
14,38,4,1707.5634765625,310.10333251953125,1.0,-1.1916959086200052e-10,3,0,2000-02-01,WI_1,MULTISEG,310.10333251953125
14,38,5,1709.962890625,310.32861328125,1.0,-2.011630445553081e-10,4,0,2000-02-01,WI_1,MULTISEG,310.32861328125
28,20,7,1691.374755859375,283.80242919921875,0.3145558536052704,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.80242919921875
28,20,8,1694.5384521484375,284.04229736328125,0.1738705039024353,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.04229736328125
28,20,9,1697.7022705078125,284.2469787597656,0.4344823658466339,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.2469787597656
28,20,10,1700.865966796875,284.4659118652344,0.9216069579124451,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.4659118652344
18,29,2,1651.2852783203125,275.4253234863281,0.04797760397195816,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.4253234863281
18,29,3,1653.3697509765625,275.5572204589844,0.039792392402887344,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.5572204589844
18,29,4,1655.4542236328125,275.6891174316406,0.04771886765956879,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.6891174316406
18,29,5,1657.5386962890625,275.8210144042969,0.04203258827328682,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.8210144042969
18,29,6,1659.8673095703125,275.9424133300781,0.17902407050132751,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.9424133300781
18,29,11,1672.9010009765625,276.7494812011719,0.13559655845165253,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.7494812011719
18,29,12,1675.8160400390625,276.9338684082031,0.09279485046863556,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.9338684082031
18,29,13,1678.73095703125,277.1182556152344,0.11420571058988571,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.1182556152344
18,29,14,1681.646240234375,277.302490234375,0.12166759371757507,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.302490234375
24,37,1,1613.2861328125,271.2018737792969,0.04154022037982941,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.2018737792969
24,37,2,1616.93896484375,271.433837890625,0.044519759714603424,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.433837890625
24,37,3,1620.5919189453125,271.66619873046875,0.04526777192950249,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.66619873046875
24,37,4,1624.2445068359375,271.8980712890625,0.04200766235589981,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.8980712890625
24,37,5,1627.8970947265625,272.1296081542969,0.03725286200642586,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.1296081542969
25,37,11,1632.5455322265625,272.3690185546875,0.04711440950632095,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.3690185546875
25,37,12,1636.1534423828125,272.5971374511719,0.04569685459136963,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.5971374511719
25,37,13,1639.7613525390625,272.8252258300781,0.04354597255587578,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.8252258300781
25,37,14,1643.369140625,273.0533752441406,0.04616403952240944,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.0533752441406
17,10,6,1706.7861328125,273.05987548828125,0.8777620792388916,0.0,1,0,2001-03-01,WI_3,MULTISEG,273.05987548828125
16,10,6,1718.2794189453125,274.27734375,1.0,-2.765990214648184e-11,2,0,2001-03-01,WI_3,MULTISEG,274.27734375
16,10,7,1720.37744140625,274.53851318359375,1.0,-4.555098659375645e-11,3,0,2001-03-01,WI_3,MULTISEG,274.53851318359375
16,10,8,1722.4757080078125,274.6864318847656,1.0,-9.86933035296289e-11,4,0,2001-03-01,WI_3,MULTISEG,274.6864318847656
16,10,9,1724.5740966796875,274.8911437988281,1.0,-9.051775301527343e-11,5,0,2001-03-01,WI_3,MULTISEG,274.8911437988281
16,10,10,1726.6722412109375,275.15234375,1.0,-5.494529484173505e-11,6,0,2001-03-01,WI_3,MULTISEG,275.15234375
