order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,295.3414306640625,0.06207393854856491,0.0,0.9379260614514351,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,298.55377197265625,0.05389803275465965,0.0,0.9461019672453403,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.74639892578125,0.05234513431787491,0.0,0.9476548656821251,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.04681396484375,0.651342511177063,0.0,0.348657488822937,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.43548583984375,0.05277451500296593,0.0,0.9472254849970341,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,264.02099609375,1.0,-1.4894924450980846e-18,1.4894924450980846e-18,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.9916076660156,1.0,-7.129364508690408e-15,7.129364508690408e-15,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.34002685546875,1.0,0.0,0.0,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.0357360839844,1.0,0.0,0.0,True,True,16,41,27,R_A6,2018-11-07
