FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24052280.0,0,24052280.0,52549705.0,0.0,4425619541.0,4425619541.0,92526486.0,38368643.0,54157843.0,0.0,38368643.0
2,0.0,0,0.0,70277908.0,0.0,0.0,0.0,72437692.0,0.0,72437692.0,0.0,0.0
3,19131109.0,0,19131109.0,43770997.0,0.0,3520124004.0,3520124004.0,75619500.0,30511482.0,45108018.0,0.0,30511482.0
4,0.0,0,0.0,69577690.0,0.0,0.0,0.0,71710537.0,0.0,71710537.0,0.0,0.0
5,13191187.0,0,13191187.0,35296326.0,0.0,2427178367.0,2427178367.0,57409841.0,21036739.0,36373102.0,0.0,21036739.0
6,0.0,0,0.0,43859668.0,0.0,0.0,0.0,45202523.0,0.0,45202523.0,0.0,0.0
