WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.7612077,0.2413,2389.28679,0.0,,Z,26.3774132,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0850815,0.2413,2219.66649,0.0,,Z,26.308462,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.8521239,0.2413,1591.88211,0.0,,Z,26.1896309,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.4477142,0.2413,1349.99859,0.0,,Z,26.1447085,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0192889,0.2413,1205.83667,0.0,,Z,26.055803,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.39550096,0.2413,590.482604,0.0,,Z,8.69631548,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.74445105,0.2413,63.0386747,0.0,,Z,11.2674796,2018-01-01
R_A2,22,30,8,8,OPEN,0,3.53557184,0.2413,285.645182,0.0,,Z,9.14956576,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00831133,0.2413,0.67412512,0.0,,Z,9.30647196,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00806407,0.2413,0.65458619,0.0,,Z,9.33844812,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.4427653,0.2413,3767.93876,0.0,,Z,26.4876767,2018-01-01
R_A2,22,30,12,12,OPEN,0,18.0844023,0.2413,1799.59734,0.0,,Z,24.9437524,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.26403075,0.2413,26.1093454,0.0,,Z,24.1242623,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.2684027,0.2413,26.868415,0.0,,Z,25.7501234,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.13842845,0.2413,13.6753895,0.0,,Z,23.9989458,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03470183,0.2413,3.46073065,0.0,,Z,25.2348868,2018-01-01
