FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,19409160.0,0,19409160.0,41668242.0,0.0,3571285499.0,3571285499.0,73904922.0,30960874.0,42944047.0,0.0,30960874.0
2,0.0,0,0.0,64046372.0,0.0,0.0,0.0,66015735.0,0.0,66015735.0,0.0,0.0
3,21169706.0,0,21169706.0,50969964.0,0.0,3895225891.0,3895225891.0,86288905.0,33762954.0,52525951.0,0.0,33762954.0
4,0.0,0,0.0,69120695.0,0.0,0.0,0.0,71238981.0,0.0,71238981.0,0.0,0.0
5,14706483.0,0,14706483.0,37974357.0,0.0,2705992919.0,2705992919.0,62585620.0,23452975.0,39132644.0,0.0,23452975.0
6,0.0,0,0.0,58930966.0,0.0,0.0,0.0,60734626.0,0.0,60734626.0,0.0,0.0
