SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9756008,4.1634181,1,SWOF,,,,
0.0405601,5.16e-05,0.9484212,2.2334317,1,SWOF,,,,
0.0605601,0.0004109,0.8900793,0.9246556,1,SWOF,,,,
0.0805601,0.0011294,0.8285648,0.4935447,1,SWOF,,,,
0.1005601,0.0022468,0.7651949,0.3030079,1,SWOF,,,,
0.1205601,0.003809,0.7010118,0.2033024,1,SWOF,,,,
0.1405601,0.0058661,0.636966,0.1450421,1,SWOF,,,,
0.1605601,0.0084721,0.5739629,0.10824,1,SWOF,,,,
0.1805601,0.0116851,0.5128543,0.0836031,1,SWOF,,,,
0.2005601,0.0155678,0.454408,0.0663518,1,SWOF,,,,
0.2205601,0.020187,0.3992742,0.0538308,1,SWOF,,,,
0.2405601,0.0256143,0.347959,0.0444732,1,SWOF,,,,
0.2605601,0.031926,0.3008101,0.0373072,1,SWOF,,,,
0.2805601,0.0392031,0.2580167,0.0317054,1,SWOF,,,,
0.3005601,0.0475317,0.2196217,0.0272484,1,SWOF,,,,
0.3205601,0.0570023,0.1855422,0.0236477,1,SWOF,,,,
0.3405601,0.0677098,0.1555954,0.0206997,1,SWOF,,,,
0.3605601,0.0797535,0.1295254,0.0182574,1,SWOF,,,,
0.3805601,0.0932359,0.1070287,0.0162129,1,SWOF,,,,
0.4005601,0.1082625,0.0877755,0.0144851,1,SWOF,,,,
0.4205601,0.1249403,0.0714283,0.0130127,1,SWOF,,,,
0.4405601,0.143377,0.0576547,0.0117484,1,SWOF,,,,
0.4605601,0.1636787,0.0461376,0.0106552,1,SWOF,,,,
0.4805601,0.1859614,0.0365872,0.0097039,1,SWOF,,,,
0.5005601,0.2103098,0.0287235,0.0088713,1,SWOF,,,,
0.5205601,0.2368065,0.0223019,0.0081387,1,SWOF,,,,
0.5405601,0.2655241,0.0171044,0.0074909,1,SWOF,,,,
0.5605601,0.2965175,0.0129383,0.0069155,1,SWOF,,,,
0.5805601,0.329818,0.0096346,0.0064022,1,SWOF,,,,
0.6005601,0.365427,0.0070466,0.0059425,1,SWOF,,,,
0.6205601,0.4033082,0.0050473,0.0055293,1,SWOF,,,,
0.6405601,0.4433799,0.0035277,0.0051565,1,SWOF,,,,
0.6605601,0.485505,0.0023946,0.0048193,1,SWOF,,,,
0.6805601,0.5294807,0.001569,0.0045132,1,SWOF,,,,
0.7005601,0.5750274,0.0009842,0.0042346,1,SWOF,,,,
0.7205601,0.621776,0.0005843,0.0039803,1,SWOF,,,,
0.7405601,0.6692542,0.000323,0.0037476,1,SWOF,,,,
0.7605601,0.7168687,0.0001622,0.0035343,1,SWOF,,,,
0.7805601,0.7638798,7.11e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8093535,2.54e-05,0.0031574,1,SWOF,,,,
0.8205601,0.852045,6.5e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8899754,9e-07,0.0028362,1,SWOF,,,,
0.8605601,0.9196845,0.0,0.0026932,1,SWOF,,,,
0.8617253,0.9211055,0.0,0.0026855,1,SWOF,,,,
0.8805601,0.931852,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9432632,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9546745,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9660858,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.977497,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9889083,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8497433,0.0
,,,,1,SGOF,0.07,0.0038277,0.7913313,0.0
,,,,1,SGOF,0.09,0.0079676,0.7324734,0.0
,,,,1,SGOF,0.11,0.0125136,0.6735591,0.0
,,,,1,SGOF,0.13,0.0175466,0.6151254,0.0
,,,,1,SGOF,0.15,0.0231437,0.5577665,0.0
,,,,1,SGOF,0.17,0.0293826,0.502079,0.0
,,,,1,SGOF,0.19,0.0363421,0.4486215,0.0
,,,,1,SGOF,0.21,0.0441033,0.3978849,0.0
,,,,1,SGOF,0.23,0.0527495,0.3502703,0.0
,,,,1,SGOF,0.25,0.0623662,0.3060765,0.0
,,,,1,SGOF,0.27,0.0730405,0.2654953,0.0
,,,,1,SGOF,0.29,0.0848605,0.2286148,0.0
,,,,1,SGOF,0.31,0.0979145,0.1954286,0.0
,,,,1,SGOF,0.33,0.1122898,0.1658488,0.0
,,,,1,SGOF,0.35,0.1280707,0.1397218,0.0
,,,,1,SGOF,0.37,0.1453372,0.1168444,0.0
,,,,1,SGOF,0.39,0.1641625,0.0969795,0.0
,,,,1,SGOF,0.41,0.1846109,0.0798699,0.0
,,,,1,SGOF,0.43,0.2067348,0.0652505,0.0
,,,,1,SGOF,0.45,0.2305723,0.0528568,0.0
,,,,1,SGOF,0.47,0.2561435,0.0424332,0.0
,,,,1,SGOF,0.49,0.2834484,0.0337372,0.0
,,,,1,SGOF,0.51,0.3124637,0.0265432,0.0
,,,,1,SGOF,0.53,0.3431401,0.0206443,0.0
,,,,1,SGOF,0.55,0.3754004,0.0158532,0.0
,,,,1,SGOF,0.57,0.4091382,0.0120019,0.0
,,,,1,SGOF,0.59,0.4442166,0.0089413,0.0
,,,,1,SGOF,0.61,0.4804689,0.0065401,0.0
,,,,1,SGOF,0.63,0.5176993,0.0046835,0.0
,,,,1,SGOF,0.65,0.5556853,0.003272,0.0
,,,,1,SGOF,0.67,0.5941798,0.0022199,0.0
,,,,1,SGOF,0.69,0.6329156,0.0014539,0.0
,,,,1,SGOF,0.71,0.6716084,0.000912,0.0
,,,,1,SGOF,0.73,0.7099612,0.0005418,0.0
,,,,1,SGOF,0.75,0.747667,0.0003002,0.0
,,,,1,SGOF,0.77,0.7844105,0.0001514,0.0
,,,,1,SGOF,0.79,0.8198652,6.69e-05,0.0
,,,,1,SGOF,0.81,0.8536843,2.42e-05,0.0
,,,,1,SGOF,0.83,0.885472,6.3e-06,0.0
,,,,1,SGOF,0.85,0.9147019,8e-07,0.0
,,,,1,SGOF,0.87,0.9403582,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9721268,7.6168415,2,SWOF,,,,
0.1382346,6.57e-05,0.9410206,5.9450677,2,SWOF,,,,
0.1582346,0.000527,0.8741644,3.8062496,2,SWOF,,,,
0.1782346,0.0014591,0.8037611,2.5699127,2,SWOF,,,,
0.1982346,0.0029228,0.7315277,1.809255,2,SWOF,,,,
0.2182346,0.0049873,0.6589006,1.3174801,2,SWOF,,,,
0.2382346,0.0077283,0.5872171,0.9864521,2,SWOF,,,,
