X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460527.6357421875,5936008.492675781,1678.6298828125,0
460539.13720703125,5935980.870605469,1676.390625,0
460549.49267578125,5935943.378417969,1673.4044189453125,0
460567.78955078125,5935879.604248047,1668.3179931640625,0
460572.52099609375,5935861.0732421875,1666.37158203125,0
460575.45556640625,5935843.140136719,1664.478515625,0
460576.6455078125,5935798.423339844,1659.7227783203125,0
460578.779296875,5935730.0556640625,1652.45361328125,0
460576.37890625,5935690.871582031,1648.266357421875,0
460566.47412109375,5935592.351074219,1637.7164306640625,0
460565.115234375,5935567.752197266,1635.088623046875,0
460564.56689453125,5935542.406738281,1633.04296875,0
460563.80126953125,5935524.976074219,1631.62451171875,0
460564.14404296875,5935463.0009765625,1628.96435546875,0
460564.2822265625,5935444.616699219,1628.1756591796875,0
460564.0595703125,5935411.158691406,1626.3712158203125,0
460557.0673828125,5935269.3349609375,1618.450439453125,0
460556.53369140625,5935264.599121094,1618.1724853515625,0
460553.29345703125,5935249.4404296875,1617.213623046875,0
460539.646484375,5935181.154785156,1612.9371337890625,0
460532.87060546875,5935134.045166016,1612.0328369140625,0
460526.6923828125,5935107.916259766,1611.4715576171875,0
460520.28369140625,5935075.51171875,1610.8065185546875,0
460503.71240234375,5934966.599365234,1608.6934814453125,0
460497.43505859375,5934922.58984375,1608.1256103515625,0
460489.958984375,5934863.9501953125,1607.3966064453125,0
460490.30810546875,5934850.830322266,1607.296630859375,0
460500.30322265625,5934735.996337891,1610.390869140625,0
460505.7734375,5934608.978027344,1613.741455078125,0
460506.55810546875,5934601.651611328,1613.9407958984375,0
460506.5400390625,5934601.385986328,1613.9473876953125,0
460506.240234375,5934596.424560547,1614.0936279296875,0
460497.40966796875,5934490.258300781,1617.2200927734375,0
460496.64404296875,5934480.439941406,1617.535888671875,0
460490.86865234375,5934455.744140625,1618.3326416015625,0
460484.10791015625,5934403.638916016,1620.0101318359375,0
460477.50244140625,5934332.192626953,1623.902587890625,0
460473.52880859375,5934305.570556641,1625.3201904296875,0
460480.27197265625,5934159.533203125,1633.71435546875,0
460480.66162109375,5934142.468017578,1634.6866455078125,0
460481.24072265625,5934133.458496094,1635.473876953125,0
460493.0537109375,5934082.079833984,1640.0076904296875,0
460503.748046875,5934034.190673828,1644.2320556640625,0
460509.84326171875,5934006.147094727,1646.704833984375,0
460517.6083984375,5933950.497558594,1651.589111328125,0
460515.87744140625,5933918.493652344,1654.365478515625,0
460514.61376953125,5933886.467895508,1657.1461181640625,0
460511.28662109375,5933836.530151367,1660.1265869140625,0
460505.39990234375,5933810.18762207,1661.78564453125,0
460497.3095703125,5933776.779541016,1663.90283203125,0
460486.1630859375,5933728.686889648,1667.4727783203125,0
460486.14697265625,5933728.628662109,1667.4771728515625,0
460486.05712890625,5933728.322875977,1667.500244140625,0
460471.587890625,5933683.337158203,1670.9459228515625,0
460453.45458984375,5933629.719360352,1674.2711181640625,0
460452.52490234375,5933626.541015625,1674.4677734375,0
460452.548828125,5933626.435546875,1674.5250244140625,0
460447.86767578125,5933610.396362305,1675.530029296875,0
460441.0634765625,5933580.078735352,1677.421142578125,0
460415.22802734375,5933473.152832031,1684.098388671875,0
460413.41943359375,5933464.97265625,1684.6085205078125,0
460405.46044921875,5933422.786499023,1688.5399169921875,0
460396.4248046875,5933374.888916016,1693.0035400390625,0
460380.49609375,5933284.135375977,1701.4381103515625,0
460366.86572265625,5933206.4169921875,1708.660888671875,0
460366.55126953125,5933204.803100586,1708.780029296875,0
460352.28076171875,5933140.97277832,1713.57080078125,0
460346.32666015625,5933120.222167969,1713.808837890625,0
460338.61328125,5933087.085693359,1714.170654296875,0
460313.08837890625,5932972.913208008,1716.505126953125,0
460310.00830078125,5932960.171813965,1716.7723388671875,0
460311.20068359375,5932959.755737305,1718.0333251953125,0
460313.32568359375,5932968.231750488,1717.92919921875,0
460339.90380859375,5933082.849853516,1716.572021484375,0
460348.806640625,5933118.584350586,1716.7869873046875,0
460355.1611328125,5933139.429321289,1716.9224853515625,0
460372.79638671875,5933210.491333008,1713.342529296875,0
460373.16552734375,5933212.173828125,1713.2586669921875,0
460388.95556640625,5933282.912353516,1709.96728515625,0
460405.302734375,5933356.103637695,1706.5615234375,0
460425.17431640625,5933439.803344727,1702.64111328125,0
460429.1484375,5933456.543212891,1701.8570556640625,0
460433.17041015625,5933473.046386719,1701.1826171875,0
460462.68505859375,5933584.876098633,1696.5699462890625,0
460467.923828125,5933604.724853516,1695.751220703125,0
460469.2119140625,5933609.888183594,1695.53955078125,0
460470.25732421875,5933613.726196289,1695.380615234375,0
460481.9169921875,5933649.427490234,1693.86572265625,0
460503.814453125,5933718.643432617,1690.17578125,0
