X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.73876953125,5935515.977294922,1660.6976318359375,0
460601.30224609375,5935504.878417969,1659.8341064453125,0
460601.45654296875,5935491.920166016,1659.342041015625,0
460601.60546875,5935481.204345703,1658.9354248046875,0
460602.9697265625,5935383.199462891,1655.216552734375,0
460601.37939453125,5935322.831298828,1652.8905029296875,0
460599.9013671875,5935291.235595703,1651.186279296875,0
460593.83984375,5935236.821044922,1648.048828125,0
460577.56298828125,5935160.834716797,1643.218017578125,0
460570.849609375,5935118.400634766,1642.2589111328125,0
460568.5390625,5935101.806884766,1641.89599609375,0
460566.83642578125,5935094.556396484,1641.7105712890625,0
460565.0810546875,5935083.795166016,1641.4652099609375,0
460553.8818359375,5935012.441650391,1639.85595703125,0
460539.08447265625,5934915.011474609,1638.029541015625,0
460539.61865234375,5934898.612060547,1637.851318359375,0
460543.04931640625,5934844.829589844,1637.3388671875,0
460543.49951171875,5934822.323974609,1637.082275390625,0
460551.94677734375,5934730.500488281,1639.81689453125,0
460553.9453125,5934688.301269531,1641.0335693359375,0
460562.91748046875,5934608.864501953,1643.4346923828125,0
460559.15576171875,5934551.977294922,1644.937744140625,0
460554.3095703125,5934498.102783203,1646.3338623046875,0
460546.93115234375,5934468.785888672,1646.9927978515625,0
460545.85791015625,5934464.293457031,1647.1253662109375,0
460544.49951171875,5934458.822265625,1647.2586669921875,0
460534.7705078125,5934413.604003906,1649.18115234375,0
460528.57958984375,5934355.620849609,1651.843994140625,0
460514.43798828125,5934269.470703125,1655.6448974609375,0
460517.22265625,5934192.920410156,1659.5050048828125,0
460518.134765625,5934122.385253906,1663.0098876953125,0
460518.271484375,5934119.835693359,1663.2130126953125,0
460532.05712890625,5934057.836181641,1668.3162841796875,0
460535.11279296875,5934028.3662109375,1670.6875,0
460543.98828125,5933961.135375977,1676.1265869140625,0
460541.28369140625,5933918.260253906,1679.4647216796875,0
460540.78662109375,5933910.382568359,1680.0780029296875,0
460539.5615234375,5933896.7451171875,1680.7806396484375,0
460535.65576171875,5933844.628662109,1683.457763671875,0
460524.0498046875,5933794.799926758,1686.0975341796875,0
460523.3291015625,5933791.9404296875,1686.24951171875,0
460516.8681640625,5933766.297729492,1687.613037109375,0
460515.79931640625,5933761.737548828,1687.93896484375,0
460512.51513671875,5933747.728759766,1688.9403076171875,0
460504.50927734375,5933718.250732422,1691.068115234375,0
460482.96435546875,5933645.990112305,1696.3206787109375,0
460474.2958984375,5933617.959716797,1698.0279541015625,0
460472.25,5933609.853271484,1698.52197265625,0
460469.5693359375,5933598.150756836,1699.235107421875,0
460464.53076171875,5933577.434082031,1700.4976806640625,0
460464.5634765625,5933577.302001953,1700.5673828125,0
460439.12841796875,5933473.0107421875,1706.8555908203125,0
460434.7783203125,5933453.525756836,1708.0308837890625,0
460413.142578125,5933339.515991211,1718.5338134765625,0
460404.568359375,5933290.954467773,1722.9981689453125,0
460402.79541015625,5933280.911743164,1723.9212646484375,0
460394.03271484375,5933231.240966797,1728.4874267578125,0
460393.69384765625,5933229.525634766,1728.6099853515625,0
460371.35888671875,5933130.748291016,1735.771240234375,0
460364.79296875,5933108.028930664,1735.984619140625,0
460350.6259765625,5933047.649658203,1736.5279541015625,0
460337.12353515625,5932987.557495117,1737.6864013671875,0
460330.98095703125,5932958.096191406,1738.2415771484375,0
460331.25146484375,5932958.084594727,1738.516357421875,0
460337.4873046875,5932988.005432129,1737.9501953125,0
460350.7744140625,5933047.162841797,1736.8037109375,0
460365.64599609375,5933107.465454102,1737.0091552734375,0
460372.5048828125,5933130.134033203,1737.1046142578125,0
460398.0791015625,5933233.519775391,1731.8135986328125,0
460398.466796875,5933235.29284668,1731.7235107421875,0
460408.50390625,5933280.086303711,1729.6767578125,0
460419.03369140625,5933327.050292969,1727.5306396484375,0
460447.54833984375,5933446.681884766,1722.034423828125,0
460454.10302734375,5933472.921508789,1721.1141357421875,0
460473.0537109375,5933543.066894531,1718.63623046875,0
460478.40185546875,5933562.861694336,1717.9371337890625,0
460490.35107421875,5933609.646118164,1716.2928466796875,0
460492.11083984375,5933615.963012695,1716.069091796875,0
460499.83642578125,5933644.732421875,1714.769287109375,0
460520.6123046875,5933709.150268555,1711.756591796875,0
460534.6943359375,5933756.743530273,1709.5679931640625,0
460537.23486328125,5933765.590698242,1709.0777587890625,0
460541.04638671875,5933780.776000977,1708.2550048828125,0
460557.5771484375,5933851.914306641,1704.4453125,0
460559.63623046875,5933878.311035156,1703.169921875,0
460564.619140625,5933932.159667969,1700.5416259765625,0
460567.7412109375,5933970.714355469,1698.220703125,0
460563.21533203125,5934013.8896484375,1695.800537109375,0
460556.955078125,5934094.912597656,1691.2088623046875,0
460555.57373046875,5934102.320556641,1690.80712890625,0
460554.90966796875,5934106.357421875,1690.65771484375,0
460555.10888671875,5934227.154296875,1685.948974609375,0
460554.97705078125,5934233.697265625,1685.6956787109375,0
460565.2685546875,5934294.490234375,1683.204833984375,0
460577.82861328125,5934367.353271484,1680.216796875,0
460578.49072265625,5934371.348144531,1680.037353515625,0
460580.7109375,5934378.585449219,1679.691162109375,0
460593.224609375,5934438.908203125,1676.928955078125,0
460613.7568359375,5934502.2548828125,1677.72900390625,0
460617.89306640625,5934513.288818359,1677.8724365234375,0
460620.708984375,5934528.4580078125,1678.048583984375,0
460621.658203125,5934533.124267578,1678.14306640625,0
460637.44873046875,5934615.920166016,1679.8221435546875,0
460637.27001953125,5934674.016845703,1681.025146484375,0
460629.93603515625,5934737.761962891,1682.360595703125,0
460622.21826171875,5934780.135986328,1683.2547607421875,0
460614.890625,5934823.3037109375,1684.4390869140625,0
460613.37109375,5934864.618896484,1685.581298828125,0
460612.6455078125,5934965.731933594,1688.381103515625,0
460617.0732421875,5934992.704589844,1689.13525390625,0
460629.25341796875,5935064.330078125,1691.1383056640625,0
460634.4267578125,5935086.039794922,1691.747802734375,0
460641.34033203125,5935113.144042969,1692.8369140625,0
460643.40625,5935125.546875,1693.3494873046875,0
460649.09814453125,5935162.000244141,1694.585205078125,0
460649.65283203125,5935164.356201172,1694.6619873046875,0
460658.6572265625,5935196.892089844,1696.5230712890625,0
460663.95361328125,5935287.847412109,1701.1905517578125,0
460667.9580078125,5935326.0322265625,1703.197998046875,0
460668.3916015625,5935336.190673828,1703.715087890625,0
460668.5673828125,5935468.828369141,1710.3179931640625,0
460666.2607421875,5935542.146728516,1712.101806640625,0
460666.111328125,5935547.234375,1712.2257080078125,0
460665.93603515625,5935550.647216797,1712.307861328125,0
460665.876953125,5935558.501220703,1712.50146484375,0
460661.80810546875,5935656.105224609,1714.8626708984375,0
460659.5859375,5935744.175292969,1718.156494140625,0
460652.7978515625,5935801.376220703,1720.285400390625,0
460645.4306640625,5935837.993896484,1721.642333984375,0
460638.2919921875,5935870.396240234,1722.313720703125,0
460609.2724609375,5935951.7841796875,1724.088134765625,0
460595.47998046875,5935985.718505859,1724.8414306640625,0
460555.7939453125,5936069.086425781,1726.7381591796875,0
460542.2626953125,5936091.9169921875,1727.27880859375,0
460521.27197265625,5936126.273925781,1727.60498046875,0
460474.8720703125,5936192.034667969,1728.2265625,0
460409.4794921875,5936284.005371094,1729.095703125,0
460397.24267578125,5936302.734863281,1729.273193359375,0
460377.32958984375,5936333.289550781,1729.562744140625,0
460372.171875,5936341.208496094,1729.6378173828125,0
460335.08154296875,5936398.271972656,1730.2291259765625,0
460334.0478515625,5936396.860839844,1728.984130859375,0
460364.84912109375,5936345.1328125,1726.669677734375,0
460391.28857421875,5936297.361816406,1723.2672119140625,0
460393.076171875,5936294.1337890625,1723.0372314453125,0
460393.708984375,5936292.993652344,1722.9560546875,0
460399.310546875,5936283.928222656,1722.3104248046875,0
460461.8701171875,5936182.6884765625,1715.1002197265625,0
460523.0556640625,5936082.833251953,1707.988525390625,0
460526.08447265625,5936077.133300781,1707.58251953125,0
460531.638671875,5936066.727050781,1706.8602294921875,0
460552.10498046875,5936017.571777344,1703.44140625,0
460572.9345703125,5935969.120849609,1700.0723876953125,0
460574.484375,5935963.75,1699.6981201171875,0
460575.2919921875,5935960.951660156,1699.5030517578125,0
460586.490234375,5935923.559082031,1696.897216796875,0
460605.58544921875,5935859.348388672,1692.4222412109375,0
460606.45556640625,5935856.104003906,1692.1199951171875,0
460608.91845703125,5935837.588378906,1690.35498046875,0
460613.31689453125,5935736.090576172,1680.5357666015625,0
460608.62353515625,5935643.180908203,1671.4090576171875,0
460605.13623046875,5935604.321044922,1667.567626953125,0
460603.39990234375,5935576.8681640625,1665.408935546875,0
460602.849609375,5935544.2265625,1662.895263671875,0
460601.73876953125,5935515.977294922,1660.6976318359375,0
459504.94091796875,5935675.701904297,1721.975830078125,1
459505.01708984375,5935679.187988281,1722.315673828125,1
459506.421875,5935690.466064453,1723.3773193359375,1
459506.5283203125,5935691.302001953,1723.4541015625,1
459514.591796875,5935730.514160156,1726.9632568359375,1
