WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.283262,0.2413,2039.82007,0.0,,Z,26.3951844,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.2406683,0.2413,2137.18886,0.0,,Z,26.4675624,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.8534438,0.2413,1694.9308,0.0,,Z,26.398215,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.5851292,0.2413,1264.98767,0.0,,Z,26.3214793,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.627643,0.2413,1268.72999,0.0,,Z,26.2622539,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.23035381,0.2413,653.720496,0.0,,Z,8.50486635,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01198368,0.2413,1.16122142,0.0,,Z,21.6877451,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01997626,0.2413,1.93720427,0.0,,Z,21.7751194,2018-01-01
R_A2,22,30,9,9,OPEN,0,11.432124,0.2413,1144.11327,0.0,,Z,25.7141965,2018-01-01
R_A2,22,30,10,10,OPEN,0,7.24746632,0.2413,574.3204,0.0,,Z,8.42157435,2018-01-01
R_A2,22,30,11,11,OPEN,0,39.0138493,0.2413,3914.40466,0.0,,Z,26.0678046,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.793e-05,0.2413,0.00173611,0.0,,Z,21.6061513,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.52711157,0.2413,52.8588987,0.0,,Z,25.9932819,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29617288,0.2413,29.6722774,0.0,,Z,25.8618469,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04564708,0.2413,4.54206274,0.0,,Z,24.9342331,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0149416,0.2413,1.46798683,0.0,,Z,23.3120915,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00414567,0.2413,0.41182482,0.0,,Z,24.7142279,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04368189,0.2413,4.33841342,0.0,,Z,24.687592,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02039848,0.2413,2.02593398,0.0,,Z,24.6869673,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4386e-05,0.2413,0.00139079,0.0,,Z,21.4272462,2018-01-01
