order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.0849914550781,0.06034475937485695,0.0,0.939655240625143,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.57965087890625,0.05319184437394142,0.0,0.9468081556260586,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.6881408691406,0.10374175757169724,0.0,0.8962582424283028,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,282.0406188964844,0.05611000582575798,0.0,0.943889994174242,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.98455810546875,0.055932145565748215,0.0,0.9440678544342518,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.26190185546875,1.0,-5.891747728798205e-14,5.891747728798205e-14,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.3997497558594,1.0,-4.7294532873332074e-11,4.7294532873332074e-11,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.2541809082031,1.0,-2.6533892270863557e-12,2.6533892270863557e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.8601379394531,1.0,-7.383817017693863e-16,7.383817017693863e-16,True,True,16,41,27,R_A6,2018-11-07
