SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9877878,4.1634181,1,SWOF,,,,
0.0405601,7.2e-06,0.9711212,2.2334317,1,SWOF,,,,
0.0605601,0.0001037,0.9302571,0.9246556,1,SWOF,,,,
0.0805601,0.0003641,0.8817536,0.4935447,1,SWOF,,,,
0.1005601,0.0008423,0.8273067,0.3030079,1,SWOF,,,,
0.1205601,0.0015895,0.7683699,0.2033024,1,SWOF,,,,
0.1405601,0.0026574,0.7063946,0.1450421,1,SWOF,,,,
0.1605601,0.0041008,0.6428453,0.10824,1,SWOF,,,,
0.1805601,0.0059776,0.5791506,0.0836031,1,SWOF,,,,
0.2005601,0.0083505,0.5166342,0.0663518,1,SWOF,,,,
0.2205601,0.0112871,0.456451,0.0538308,1,SWOF,,,,
0.2405601,0.0148608,0.3995395,0.0444732,1,SWOF,,,,
0.2605601,0.0191515,0.3465983,0.0373072,1,SWOF,,,,
0.2805601,0.0242457,0.2980853,0.0317054,1,SWOF,,,,
0.3005601,0.0302378,0.2542355,0.0272484,1,SWOF,,,,
0.3205601,0.0372299,0.2150926,0.0236477,1,SWOF,,,,
0.3405601,0.0453323,0.180547,0.0206997,1,SWOF,,,,
0.3605601,0.0546641,0.1503752,0.0182574,1,SWOF,,,,
0.3805601,0.0653534,0.1242779,0.0162129,1,SWOF,,,,
0.4005601,0.077536,0.1019046,0.0144851,1,SWOF,,,,
0.4205601,0.0913561,0.0828854,0.0130127,1,SWOF,,,,
0.4405601,0.1069648,0.0668484,0.0117484,1,SWOF,,,,
0.4605601,0.1245192,0.0534337,0.0106552,1,SWOF,,,,
0.4805601,0.1441797,0.042302,0.0097039,1,SWOF,,,,
0.5005601,0.1661075,0.0331405,0.0088713,1,SWOF,,,,
0.5205601,0.1904604,0.0256653,0.0081387,1,SWOF,,,,
0.5405601,0.2173878,0.0196223,0.0074909,1,SWOF,,,,
0.5605601,0.2470243,0.0147862,0.0069155,1,SWOF,,,,
0.5805601,0.2794812,0.0109595,0.0064022,1,SWOF,,,,
0.6005601,0.3148373,0.0079698,0.0059425,1,SWOF,,,,
0.6205601,0.353127,0.0056682,0.0055293,1,SWOF,,,,
