CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6649475097656,1,27,30,5,2000-02-01,1611.0283203125,0,303.6649475097656,0.0,0.03890034928917885,OP_1,MULTISEG
303.8446044921875,2,27,30,6,2000-02-01,1613.843505859375,0,303.8446044921875,0.0,0.03909360244870186,OP_1,MULTISEG
304.0389099121094,3,27,30,7,2000-02-01,1616.8896484375,0,304.0389099121094,0.0,0.03367273136973381,OP_1,MULTISEG
304.2332458496094,4,27,30,8,2000-02-01,1619.935546875,0,304.2332458496094,0.0,0.029121052473783493,OP_1,MULTISEG
304.4275817871094,5,27,30,9,2000-02-01,1622.9813232421875,0,304.4275817871094,0.0,0.026784639805555344,OP_1,MULTISEG
304.6218566894531,6,27,30,10,2000-02-01,1626.02734375,0,304.6218566894531,0.0,0.06553083658218384,OP_1,MULTISEG
306.0074157714844,1,20,13,6,2000-02-01,1654.171875,0,306.0074157714844,0.0,0.11157828569412231,OP_2,MULTISEG
306.1700744628906,2,20,13,7,2000-02-01,1656.74267578125,0,306.1700744628906,0.0,0.03878752514719963,OP_2,MULTISEG
306.3341369628906,3,20,13,8,2000-02-01,1659.3133544921875,0,306.3341369628906,0.0,0.04596829414367676,OP_2,MULTISEG
306.4981994628906,4,20,13,9,2000-02-01,1661.8841552734375,0,306.4981994628906,0.0,0.04485123232007027,OP_2,MULTISEG
306.6620788574219,5,20,13,10,2000-02-01,1664.4549560546875,0,306.6620788574219,0.0,0.1400025337934494,OP_2,MULTISEG
306.6933288574219,1,28,47,9,2000-02-01,1658.532958984375,0,306.6933288574219,0.0,0.10576281696557999,OP_3,MULTISEG
306.8789978027344,2,28,47,10,2000-02-01,1661.4410400390625,0,306.8789978027344,0.0,0.10332745313644409,OP_3,MULTISEG
307.0594787597656,3,28,47,11,2000-02-01,1664.267822265625,0,307.0594787597656,0.0,0.07272965461015701,OP_3,MULTISEG
307.23480224609375,4,28,47,12,2000-02-01,1667.0137939453125,0,307.23480224609375,0.0,0.07102189213037491,OP_3,MULTISEG
307.4101257324219,5,28,47,13,2000-02-01,1669.759765625,0,307.4101257324219,0.0,0.058199770748615265,OP_3,MULTISEG
307.5854797363281,6,28,47,14,2000-02-01,1672.5059814453125,0,307.5854797363281,0.0,0.053401388227939606,OP_3,MULTISEG
309.4805603027344,1,14,38,2,2000-02-01,1701.8521728515625,0,309.4805603027344,0.0,0.9999980926513672,WI_1,MULTISEG
309.703369140625,2,14,38,3,2000-02-01,1704.2623291015625,0,309.703369140625,0.0,0.9999976754188538,WI_1,MULTISEG
309.9261169433594,3,14,38,4,2000-02-01,1706.672607421875,0,309.9261169433594,-6.511783823270889e-08,0.9999997019767761,WI_1,MULTISEG
310.1485290527344,4,14,38,5,2000-02-01,1709.0828857421875,0,310.1485290527344,0.0,0.9999994039535522,WI_1,MULTISEG
284.37255859375,1,28,20,7,2000-06-01,1692.0308837890625,0,284.37255859375,0.0,0.28107911348342896,WI_2,MULTISEG
284.5955810546875,2,28,20,8,2000-06-01,1695.187255859375,0,284.5955810546875,0.0,0.16614584624767303,WI_2,MULTISEG
284.8003234863281,3,28,20,9,2000-06-01,1698.34375,0,284.8003234863281,0.0,0.4823059141635895,WI_2,MULTISEG
276.2761535644531,1,18,29,2,2001-01-01,1651.4329833984375,0,276.2761535644531,0.0,0.0418269969522953,OP_4,MULTISEG
276.4060363769531,2,18,29,3,2001-01-01,1653.484375,0,276.4060363769531,0.0,0.050932422280311584,OP_4,MULTISEG
276.5357971191406,3,18,29,4,2001-01-01,1655.5357666015625,0,276.5357971191406,0.0,0.06704168021678925,OP_4,MULTISEG
276.66558837890625,4,18,29,5,2001-01-01,1657.5869140625,0,276.66558837890625,0.0,0.09183964878320694,OP_4,MULTISEG
276.80364990234375,5,18,29,6,2001-01-01,1659.7984619140625,0,276.80364990234375,0.0,0.3071039021015167,OP_4,MULTISEG
277.5286560058594,6,18,29,11,2001-01-01,1671.7293701171875,0,277.5286560058594,0.0,0.19764533638954163,OP_4,MULTISEG
277.685302734375,7,18,29,12,2001-01-01,1674.240966796875,0,277.685302734375,0.0,0.0817287266254425,OP_4,MULTISEG
277.84417724609375,8,18,29,13,2001-01-01,1676.7523193359375,0,277.84417724609375,0.0,0.0804808959364891,OP_4,MULTISEG
278.0031433105469,9,18,29,14,2001-01-01,1679.263671875,0,278.0031433105469,0.0,0.08742054551839828,OP_4,MULTISEG
272.4959716796875,1,24,37,1,2001-01-01,1612.363525390625,0,272.4959716796875,0.0,0.06696595251560211,OP_5,MULTISEG
272.6556701660156,2,24,37,2,2001-01-01,1614.859375,0,272.6556701660156,0.0,0.03278111293911934,OP_5,MULTISEG
272.8144226074219,3,24,37,3,2001-01-01,1617.355224609375,0,272.8144226074219,0.0,0.04077123478055,OP_5,MULTISEG
272.973876953125,4,24,37,4,2001-01-01,1619.8509521484375,0,272.973876953125,0.0,0.042455464601516724,OP_5,MULTISEG
273.1331481933594,5,24,37,5,2001-01-01,1622.346435546875,0,273.1331481933594,0.0,0.036988530308008194,OP_5,MULTISEG
273.7172546386719,6,25,37,11,2001-01-01,1632.783447265625,0,273.7172546386719,0.0,0.042925331741571426,OP_5,MULTISEG
273.9554748535156,7,25,37,12,2001-01-01,1636.553955078125,0,273.9554748535156,0.0,0.044308342039585114,OP_5,MULTISEG
274.1937255859375,8,25,37,13,2001-01-01,1640.324462890625,0,274.1937255859375,0.0,0.049786437302827835,OP_5,MULTISEG
274.43218994140625,9,25,37,14,2001-01-01,1644.0950927734375,0,274.43218994140625,0.0,0.06399562209844589,OP_5,MULTISEG
274.19415283203125,1,16,10,6,2001-03-01,1716.4779052734375,0,274.19415283203125,-1.3435046131160533e-10,1.0,WI_3,MULTISEG
274.4097595214844,2,16,10,7,2001-03-01,1718.7275390625,0,274.4097595214844,-1.0450185161658965e-10,1.0,WI_3,MULTISEG
274.6289978027344,3,16,10,8,2001-03-01,1720.97705078125,0,274.6289978027344,-1.5178226731027422e-10,1.0,WI_3,MULTISEG
274.8481750488281,4,16,10,9,2001-03-01,1723.2264404296875,0,274.8481750488281,-7.942287799656e-11,1.0,WI_3,MULTISEG
275.12396240234375,5,16,10,10,2001-03-01,1725.4755859375,0,275.12396240234375,-4.2570752478710006e-11,1.0,WI_3,MULTISEG
