DATE,BLOCK,BPR
2000-01-01,1095,309.35491943359375
2000-01-01,"15,28,1",309.35491943359375
2000-01-01,"15,28,10",310.6630859375
2000-01-01,"15,28,13",311.1018371582031
2000-01-01,24135,310.6630859375
2000-01-01,31815,311.1018371582031
2000-02-01,1095,309.4561767578125
2000-02-01,"15,28,1",309.4561767578125
2000-02-01,"15,28,10",310.7530212402344
2000-02-01,"15,28,13",311.1910095214844
2000-02-01,24135,310.7530212402344
2000-02-01,31815,311.1910095214844
2000-03-01,1095,304.7936706542969
2000-03-01,"15,28,1",304.7936706542969
2000-03-01,"15,28,10",306.0027770996094
2000-03-01,"15,28,13",306.4596862792969
2000-03-01,24135,306.0027770996094
2000-03-01,31815,306.4596862792969
2000-04-01,1095,298.5068359375
2000-04-01,"15,28,1",298.5068359375
2000-04-01,"15,28,10",299.695068359375
2000-04-01,"15,28,13",300.15155029296875
2000-04-01,24135,299.695068359375
2000-04-01,31815,300.15155029296875
2000-05-01,1095,292.9772033691406
2000-05-01,"15,28,1",292.9772033691406
2000-05-01,"15,28,10",294.1645202636719
2000-05-01,"15,28,13",294.6184387207031
2000-05-01,24135,294.1645202636719
2000-05-01,31815,294.6184387207031
2000-06-01,1095,287.654296875
2000-06-01,"15,28,1",287.654296875
2000-06-01,"15,28,10",288.8466796875
2000-06-01,"15,28,13",289.2988586425781
2000-06-01,24135,288.8466796875
2000-06-01,31815,289.2988586425781
2000-07-01,1095,286.0421142578125
2000-07-01,"15,28,1",286.0421142578125
2000-07-01,"15,28,10",287.2628173828125
2000-07-01,"15,28,13",287.6986083984375
2000-07-01,24135,287.2628173828125
2000-07-01,31815,287.6986083984375
2000-08-01,1095,284.5682373046875
2000-08-01,"15,28,1",284.5682373046875
2000-08-01,"15,28,10",285.7974853515625
2000-08-01,"15,28,13",286.234375
2000-08-01,24135,285.7974853515625
2000-08-01,31815,286.234375
2000-09-01,1095,283.3684997558594
2000-09-01,"15,28,1",283.3684997558594
2000-09-01,"15,28,10",284.6016540527344
2000-09-01,"15,28,13",285.0394287109375
2000-09-01,24135,284.6016540527344
2000-09-01,31815,285.0394287109375
2000-10-01,1095,282.4214782714844
2000-10-01,"15,28,1",282.4214782714844
2000-10-01,"15,28,10",283.65704345703125
2000-10-01,"15,28,13",284.0954895019531
2000-10-01,24135,283.65704345703125
2000-10-01,31815,284.0954895019531
2000-11-01,1095,281.6196594238281
2000-11-01,"15,28,1",281.6196594238281
2000-11-01,"15,28,10",282.8565979003906
2000-11-01,"15,28,13",283.2953796386719
2000-11-01,24135,282.8565979003906
2000-11-01,31815,283.2953796386719
2000-12-01,1095,280.976806640625
2000-12-01,"15,28,1",280.976806640625
2000-12-01,"15,28,10",282.21392822265625
2000-12-01,"15,28,13",282.6525573730469
2000-12-01,24135,282.21392822265625
2000-12-01,31815,282.6525573730469
2001-01-01,1095,280.4211730957031
2001-01-01,"15,28,1",280.4211730957031
2001-01-01,"15,28,10",281.65850830078125
2001-01-01,"15,28,13",282.0969543457031
2001-01-01,24135,281.65850830078125
2001-01-01,31815,282.0969543457031
2001-02-01,1095,274.6033020019531
2001-02-01,"15,28,1",274.6033020019531
2001-02-01,"15,28,10",275.74468994140625
2001-02-01,"15,28,13",276.16357421875
2001-02-01,24135,275.74468994140625
2001-02-01,31815,276.16357421875
2001-03-01,1095,273.6921081542969
2001-03-01,"15,28,1",273.6921081542969
2001-03-01,"15,28,10",274.86322021484375
2001-03-01,"15,28,13",275.28619384765625
2001-03-01,24135,274.86322021484375
2001-03-01,31815,275.28619384765625
2001-04-01,1095,274.0834045410156
2001-04-01,"15,28,1",274.0834045410156
2001-04-01,"15,28,10",275.2521667480469
2001-04-01,"15,28,13",275.6754150390625
2001-04-01,24135,275.2521667480469
2001-04-01,31815,275.6754150390625
2001-05-01,1095,274.6439208984375
2001-05-01,"15,28,1",274.6439208984375
2001-05-01,"15,28,10",275.8172607421875
2001-05-01,"15,28,13",276.2422180175781
2001-05-01,24135,275.8172607421875
2001-05-01,31815,276.2422180175781
2001-06-01,1095,275.1062316894531
2001-06-01,"15,28,1",275.1062316894531
2001-06-01,"15,28,10",276.2852783203125
2001-06-01,"15,28,13",276.7123107910156
2001-06-01,24135,276.2852783203125
2001-06-01,31815,276.7123107910156
2001-07-01,1095,275.5498352050781
2001-07-01,"15,28,1",275.5498352050781
2001-07-01,"15,28,10",276.7347412109375
2001-07-01,"15,28,13",277.16339111328125
2001-07-01,24135,276.7347412109375
2001-07-01,31815,277.16339111328125
2001-08-01,1095,276.0538330078125
2001-08-01,"15,28,1",276.0538330078125
2001-08-01,"15,28,10",277.2450866699219
2001-08-01,"15,28,13",277.6750793457031
2001-08-01,24135,277.2450866699219
2001-08-01,31815,277.6750793457031
2001-09-01,1095,276.4703674316406
2001-09-01,"15,28,1",276.4703674316406
2001-09-01,"15,28,10",277.6650085449219
2001-09-01,"15,28,13",278.0958557128906
2001-09-01,24135,277.6650085449219
2001-09-01,31815,278.0958557128906
2001-10-01,1095,276.8466491699219
2001-10-01,"15,28,1",276.8466491699219
2001-10-01,"15,28,10",278.04351806640625
2001-10-01,"15,28,13",278.4747619628906
2001-10-01,24135,278.04351806640625
2001-10-01,31815,278.4747619628906
2001-11-01,1095,277.2530822753906
2001-11-01,"15,28,1",277.2530822753906
2001-11-01,"15,28,10",278.4521789550781
2001-11-01,"15,28,13",278.8836669921875
2001-11-01,24135,278.4521789550781
2001-11-01,31815,278.8836669921875
2001-12-01,1095,277.62164306640625
2001-12-01,"15,28,1",277.62164306640625
2001-12-01,"15,28,10",278.8227233886719
2001-12-01,"15,28,13",279.2544250488281
2001-12-01,24135,278.8227233886719
2001-12-01,31815,279.2544250488281
2002-01-01,1095,277.9576110839844
2002-01-01,"15,28,1",277.9576110839844
2002-01-01,"15,28,10",279.16033935546875
2002-01-01,"15,28,13",279.5921325683594
2002-01-01,24135,279.16033935546875
2002-01-01,31815,279.5921325683594
2002-02-01,1095,278.25897216796875
2002-02-01,"15,28,1",278.25897216796875
2002-02-01,"15,28,10",279.46331787109375
2002-02-01,"15,28,13",279.8951721191406
2002-02-01,24135,279.46331787109375
2002-02-01,31815,279.8951721191406
2002-03-01,1095,278.5113525390625
2002-03-01,"15,28,1",278.5113525390625
2002-03-01,"15,28,10",279.7170715332031
2002-03-01,"15,28,13",280.1489562988281
2002-03-01,24135,279.7170715332031
2002-03-01,31815,280.1489562988281
2002-04-01,1095,278.7672119140625
2002-04-01,"15,28,1",278.7672119140625
2002-04-01,"15,28,10",279.97412109375
2002-04-01,"15,28,13",280.4059753417969
2002-04-01,24135,279.97412109375
2002-04-01,31815,280.4059753417969
2002-05-01,1095,279.0202331542969
2002-05-01,"15,28,1",279.0202331542969
2002-05-01,"15,28,10",280.22857666015625
2002-05-01,"15,28,13",280.6603698730469
2002-05-01,24135,280.22857666015625
2002-05-01,31815,280.6603698730469
2002-06-01,1095,279.2684631347656
2002-06-01,"15,28,1",279.2684631347656
2002-06-01,"15,28,10",280.4779968261719
2002-06-01,"15,28,13",280.90966796875
2002-06-01,24135,280.4779968261719
2002-06-01,31815,280.90966796875
2002-07-01,1095,279.4783630371094
2002-07-01,"15,28,1",279.4783630371094
2002-07-01,"15,28,10",280.6889953613281
2002-07-01,"15,28,13",281.12066650390625
2002-07-01,24135,280.6889953613281
2002-07-01,31815,281.12066650390625
2002-08-01,1095,279.6864929199219
2002-08-01,"15,28,1",279.6864929199219
2002-08-01,"15,28,10",280.8981628417969
2002-08-01,"15,28,13",281.3298034667969
2002-08-01,24135,280.8981628417969
2002-08-01,31815,281.3298034667969
2002-09-01,1095,279.91778564453125
2002-09-01,"15,28,1",279.91778564453125
2002-09-01,"15,28,10",281.1307067871094
2002-09-01,"15,28,13",281.562255859375
2002-09-01,24135,281.1307067871094
2002-09-01,31815,281.562255859375
2002-10-01,1095,280.194091796875
2002-10-01,"15,28,1",280.194091796875
2002-10-01,"15,28,10",281.408203125
2002-10-01,"15,28,13",281.8397216796875
2002-10-01,24135,281.408203125
2002-10-01,31815,281.8397216796875
2002-11-01,1095,280.5557861328125
2002-11-01,"15,28,1",280.5557861328125
2002-11-01,"15,28,10",281.77081298828125
2002-11-01,"15,28,13",282.2024230957031
2002-11-01,24135,281.77081298828125
2002-11-01,31815,282.2024230957031
2002-12-01,1095,280.8972473144531
2002-12-01,"15,28,1",280.8972473144531
2002-12-01,"15,28,10",282.1126708984375
2002-12-01,"15,28,13",282.5443420410156
2002-12-01,24135,282.1126708984375
2002-12-01,31815,282.5443420410156
2003-01-01,1095,281.1526794433594
2003-01-01,"15,28,1",281.1526794433594
2003-01-01,"15,28,10",282.37103271484375
2003-01-01,"15,28,13",282.80279541015625
2003-01-01,24135,282.37103271484375
2003-01-01,31815,282.80279541015625
2003-02-01,1095,281.1612243652344
2003-02-01,"15,28,1",281.1612243652344
2003-02-01,"15,28,10",282.3796081542969
2003-02-01,"15,28,13",282.8113708496094
2003-02-01,24135,282.3796081542969
2003-02-01,31815,282.8113708496094
