CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.51776123046875,1,27,30,5,2000-02-01,1609.4417724609375,0,303.51776123046875,0.0,0.03448561578989029,OP_1,MULTISEG
303.6831970214844,2,27,30,6,2000-02-01,1612.0362548828125,0,303.6831970214844,0.0,0.03908127546310425,OP_1,MULTISEG
303.8536071777344,3,27,30,7,2000-02-01,1614.7078857421875,0,303.8536071777344,0.0,0.0341070331633091,OP_1,MULTISEG
304.0240478515625,4,27,30,8,2000-02-01,1617.3795166015625,0,304.0240478515625,0.0,0.026240671053528786,OP_1,MULTISEG
304.1944885253906,5,27,30,9,2000-02-01,1620.051025390625,0,304.1944885253906,0.0,0.02891138195991516,OP_1,MULTISEG
304.3648986816406,6,27,30,10,2000-02-01,1622.7225341796875,0,304.3648986816406,0.0,0.03639191389083862,OP_1,MULTISEG
304.54827880859375,7,27,30,11,2000-02-01,1625.5970458984375,0,304.54827880859375,0.0,0.13680265843868256,OP_1,MULTISEG
305.7993469238281,1,20,13,6,2000-02-01,1654.2738037109375,0,305.7993469238281,0.0,0.14270912110805511,OP_2,MULTISEG
305.9703063964844,2,20,13,7,2000-02-01,1656.960693359375,0,305.9703063964844,0.0,0.07697217911481857,OP_2,MULTISEG
306.1417541503906,3,20,13,8,2000-02-01,1659.6475830078125,0,306.1417541503906,0.0,0.05201981961727142,OP_2,MULTISEG
306.3132019042969,4,20,13,9,2000-02-01,1662.33447265625,0,306.3132019042969,0.0,0.05936304107308388,OP_2,MULTISEG
306.484619140625,5,20,13,10,2000-02-01,1665.0216064453125,0,306.484619140625,0.0,0.2324390411376953,OP_2,MULTISEG
306.4730224609375,1,28,47,8,2000-02-01,1655.77587890625,0,306.4730224609375,0.0,0.18009528517723083,OP_3,MULTISEG
306.649169921875,2,28,47,9,2000-02-01,1658.534912109375,0,306.649169921875,0.0,0.11005143076181412,OP_3,MULTISEG
306.8253173828125,3,28,47,10,2000-02-01,1661.2939453125,0,306.8253173828125,0.0,0.07983887940645218,OP_3,MULTISEG
307.00933837890625,4,28,47,11,2000-02-01,1664.176025390625,0,307.00933837890625,0.0,0.05408366769552231,OP_3,MULTISEG
307.201171875,5,28,47,12,2000-02-01,1667.1807861328125,0,307.201171875,0.0,0.05289160832762718,OP_3,MULTISEG
307.3930358886719,6,28,47,13,2000-02-01,1670.185546875,0,307.3930358886719,0.0,0.060076747089624405,OP_3,MULTISEG
307.58489990234375,7,28,47,14,2000-02-01,1673.190185546875,0,307.58489990234375,0.0,0.0827072486281395,OP_3,MULTISEG
309.49267578125,1,14,38,2,2000-02-01,1701.724609375,0,309.49267578125,9.921522092781743e-08,1.0000011920928955,WI_1,MULTISEG
309.7381286621094,2,14,38,3,2000-02-01,1704.3353271484375,0,309.7381286621094,6.838638455519686e-08,1.0000009536743164,WI_1,MULTISEG
309.98358154296875,3,14,38,4,2000-02-01,1706.9461669921875,0,309.98358154296875,2.3880647859186865e-07,1.0000003576278687,WI_1,MULTISEG
310.2289733886719,4,14,38,5,2000-02-01,1709.5570068359375,0,310.2289733886719,2.172553195123328e-07,1.0000004768371582,WI_1,MULTISEG
273.8741760253906,1,28,20,7,2000-06-01,1691.5789794921875,0,273.8741760253906,0.0,0.47734004259109497,WI_2,MULTISEG
274.1705627441406,2,28,20,8,2000-06-01,1694.7015380859375,0,274.1705627441406,0.0,0.35250040888786316,WI_2,MULTISEG
274.51141357421875,3,28,20,9,2000-06-01,1697.82421875,0,274.51141357421875,0.0,0.6755192875862122,WI_2,MULTISEG
270.5113220214844,1,18,29,2,2001-01-01,1652.0467529296875,0,270.5113220214844,0.0,0.04689093679189682,OP_4,MULTISEG
270.6484680175781,2,18,29,3,2001-01-01,1654.216552734375,0,270.6484680175781,0.0,0.053759001195430756,OP_4,MULTISEG
270.7856140136719,3,18,29,4,2001-01-01,1656.386474609375,0,270.7856140136719,0.0,0.05643730238080025,OP_4,MULTISEG
270.9227600097656,4,18,29,5,2001-01-01,1658.5562744140625,0,270.9227600097656,0.0,0.04700981453061104,OP_4,MULTISEG
271.9082336425781,5,18,29,6,2001-01-01,1661.0498046875,0,271.9082336425781,0.0,0.4943755567073822,OP_4,MULTISEG
272.69512939453125,6,18,29,10,2001-01-01,1672.319580078125,0,272.69512939453125,0.0,0.16675393283367157,OP_4,MULTISEG
272.8710632324219,7,18,29,11,2001-01-01,1675.0997314453125,0,272.8710632324219,0.0,0.10439619421958923,OP_4,MULTISEG
273.044677734375,8,18,29,12,2001-01-01,1677.842529296875,0,273.044677734375,0.0,0.10562494397163391,OP_4,MULTISEG
273.21832275390625,9,18,29,13,2001-01-01,1680.5850830078125,0,273.21832275390625,0.0,0.12100064009428024,OP_4,MULTISEG
273.3934020996094,10,18,29,14,2001-01-01,1683.327880859375,0,273.3934020996094,0.0,0.2867985665798187,OP_4,MULTISEG
265.0805969238281,1,24,37,1,2001-01-01,1611.3797607421875,0,265.0805969238281,0.0,0.064801886677742,OP_5,MULTISEG
265.2747497558594,2,24,37,2,2001-01-01,1614.4541015625,0,265.2747497558594,0.0,0.04007267951965332,OP_5,MULTISEG
265.4688720703125,3,24,37,3,2001-01-01,1617.5284423828125,0,265.4688720703125,0.0,0.045312993228435516,OP_5,MULTISEG
265.6630554199219,4,24,37,4,2001-01-01,1620.60302734375,0,265.6630554199219,0.0,0.043094877153635025,OP_5,MULTISEG
