order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.5596008300781,0.05997876450419426,0.0,0.9400212354958057,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.3451232910156,0.055478233844041824,0.0,0.9445217661559582,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,289.22625732421875,0.052749503403902054,0.0,0.947250496596098,True,True,28,40,25,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,282.2744445800781,0.6494808793067932,0.0,0.3505191206932068,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.625732421875,0.05941164866089821,0.0,0.9405883513391018,True,True,35,48,26,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,267.68121337890625,1.0,7.883609747071258e-19,-7.883609747071258e-19,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,268.42431640625,1.0,7.487560157235691e-17,-7.487560157235691e-17,True,True,30,20,23,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.2416076660156,1.0,2.092040724886008e-15,-2.092040724886008e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.53582763671875,1.0,9.378327616175932e-17,-9.378327616175932e-17,True,True,16,41,23,R_A6,2018-11-07
