CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1612.035400390625,303.773193359375,0.031644415110349655,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.773193359375
27,30,6,1614.878662109375,303.9547424316406,0.033816833049058914,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9547424316406
27,30,7,1617.81494140625,304.14208984375,0.029837118461728096,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.14208984375
27,30,8,1620.7513427734375,304.32940673828125,0.033399973064661026,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.32940673828125
27,30,9,1623.6878662109375,304.5167541503906,0.03907773643732071,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.5167541503906
27,30,10,1626.6243896484375,304.70416259765625,0.0883689671754837,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.70416259765625
20,13,6,1654.245849609375,306.3115234375,0.16410259902477264,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.3115234375
20,13,7,1657.053955078125,306.4903869628906,0.08085183799266815,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.4903869628906
20,13,8,1659.862060546875,306.6696472167969,0.06403275579214096,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.6696472167969
20,13,9,1662.6700439453125,306.8489074707031,0.05187476426362991,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.8489074707031
20,13,10,1665.4781494140625,307.0284423828125,0.23856520652770996,0.0,5,0,2000-02-01,OP_2,MULTISEG,307.0284423828125
28,47,9,1655.8138427734375,306.55853271484375,0.08680464327335358,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.55853271484375
28,47,10,1658.6627197265625,306.74041748046875,0.10754641145467758,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.74041748046875
28,47,11,1661.5943603515625,306.9275817871094,0.06036186218261719,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9275817871094
28,47,12,1664.60888671875,307.1200256347656,0.0691395029425621,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1200256347656
28,47,13,1667.6234130859375,307.3125,0.057220179587602615,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3125
28,47,14,1670.6375732421875,307.5049743652344,0.06181437894701958,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5049743652344
14,38,2,1701.1470947265625,309.4559020996094,1.0000039339065552,9.67064650581051e-08,1,0,2000-02-01,WI_1,MULTISEG,309.4559020996094
14,38,3,1703.3419189453125,309.657470703125,1.0000027418136597,6.542427399836015e-08,2,0,2000-02-01,WI_1,MULTISEG,309.657470703125
14,38,4,1705.536376953125,309.8591613769531,1.0000001192092896,3.7173006006696596e-08,3,0,2000-02-01,WI_1,MULTISEG,309.8591613769531
14,38,5,1707.73095703125,310.06085205078125,1.0000004768371582,1.2753466194226348e-07,4,0,2000-02-01,WI_1,MULTISEG,310.06085205078125
14,38,6,1710.101318359375,310.2063293457031,0.9999998211860657,-3.750836086169329e-08,5,0,2000-02-01,WI_1,MULTISEG,310.2063293457031
28,20,7,1692.1466064453125,284.0121154785156,0.2688770890235901,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.0121154785156
28,20,8,1695.209716796875,284.2027587890625,0.17362602055072784,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.2027587890625
28,20,9,1698.272705078125,284.4024353027344,0.41390836238861084,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.4024353027344
28,20,10,1701.335693359375,284.7720642089844,0.9281404614448547,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.7720642089844
18,29,2,1652.20361328125,276.0133056640625,0.04414874315261841,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.0133056640625
18,29,3,1654.2020263671875,276.1397705078125,0.05480199679732323,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.1397705078125
18,29,4,1656.2003173828125,276.2662353515625,0.073435477912426,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.2662353515625
18,29,5,1658.19873046875,276.392578125,0.08956032991409302,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.392578125
18,29,6,1660.425537109375,276.0773620605469,0.360599547624588,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.0773620605469
18,29,11,1672.7864990234375,276.8528747558594,0.1736467033624649,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.8528747558594
18,29,12,1675.414794921875,277.0196838378906,0.06980748474597931,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.0196838378906
18,29,13,1678.0428466796875,277.18597412109375,0.0918327197432518,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.18597412109375
18,29,14,1680.6710205078125,277.35235595703125,0.10771668702363968,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.35235595703125
24,37,1,1613.5533447265625,271.0170593261719,0.029930084943771362,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.0170593261719
24,37,2,1615.4757080078125,271.1385803222656,0.03345057740807533,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.1385803222656
24,37,3,1617.3980712890625,271.26007080078125,0.04295787587761879,0.0,3,0,2001-01-01,OP_5,MULTISEG,271.26007080078125
24,37,4,1619.3204345703125,271.3815002441406,0.041079144924879074,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.3815002441406
24,37,5,1621.24267578125,271.5030212402344,0.04093782231211662,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.5030212402344
24,37,6,1624.4573974609375,272.5115966796875,0.09573610872030258,0.0,6,0,2001-01-01,OP_5,MULTISEG,272.5115966796875
25,37,11,1633.434814453125,272.8778991699219,0.035465456545352936,0.0,7,0,2001-01-01,OP_5,MULTISEG,272.8778991699219
25,37,12,1636.70703125,273.0848083496094,0.03501167893409729,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.0848083496094
25,37,13,1639.9791259765625,273.29156494140625,0.04748786240816116,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.29156494140625
25,37,14,1643.2510986328125,273.4981384277344,0.04835827648639679,0.0,10,0,2001-01-01,OP_5,MULTISEG,273.4981384277344
16,10,6,1718.147216796875,275.20452880859375,1.0,-1.0232364955342632e-10,1,0,2001-03-01,WI_3,MULTISEG,275.20452880859375
16,10,7,1720.230224609375,275.40155029296875,1.0,-1.4197628532899853e-12,2,0,2001-03-01,WI_3,MULTISEG,275.40155029296875
