SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.7005601,0.3192091,0.0032556,0.0042346,1,SWOF,,,,
0.7205601,0.3691186,0.0017839,0.0039803,1,SWOF,,,,
0.7405601,0.4288331,0.0008471,0.0037476,1,SWOF,,,,
0.7605601,0.5026175,0.0003172,0.0035343,1,SWOF,,,,
0.7805601,0.5998183,7.58e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7643426,7.4e-06,0.0031574,1,SWOF,,,,
0.8055883,0.8111765,0.0,0.0031154,1,SWOF,,,,
0.8205601,0.825718,0.0,0.0029905,1,SWOF,,,,
0.8405601,0.8451431,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8645682,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8839933,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9034184,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9228435,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9422687,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9616938,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9811189,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8888412,0.0
,,,,1,SGOF,0.07,7.72e-05,0.8385873,0.0
,,,,1,SGOF,0.09,0.0004191,0.7857717,0.0
,,,,1,SGOF,0.11,0.001141,0.7310363,0.0
,,,,1,SGOF,0.13,0.0023418,0.6751051,0.0
,,,,1,SGOF,0.15,0.004117,0.6187519,0.0
,,,,1,SGOF,0.17,0.0065627,0.5627624,0.0
,,,,1,SGOF,0.19,0.0097772,0.5078951,0.0
,,,,1,SGOF,0.21,0.0138622,0.4548456,0.0
,,,,1,SGOF,0.23,0.0189223,0.4042168,0.0
,,,,1,SGOF,0.25,0.0250658,0.3564984,0.0
,,,,1,SGOF,0.27,0.0324038,0.3120562,0.0
,,,,1,SGOF,0.29,0.0410493,0.2711311,0.0
,,,,1,SGOF,0.31,0.0511163,0.2338462,0.0
,,,,1,SGOF,0.33,0.0627186,0.2002193,0.0
,,,,1,SGOF,0.35,0.0759675,0.1701801,0.0
,,,,1,SGOF,0.37,0.0909699,0.1435881,0.0
,,,,1,SGOF,0.39,0.1078256,0.1202502,0.0
,,,,1,SGOF,0.41,0.1266248,0.0999378,0.0
,,,,1,SGOF,0.43,0.1474442,0.0824011,0.0
,,,,1,SGOF,0.45,0.1703441,0.0673806,0.0
,,,,1,SGOF,0.47,0.1953645,0.0546171,0.0
,,,,1,SGOF,0.49,0.2225216,0.0438584,0.0
,,,,1,SGOF,0.51,0.2518043,0.0348644,0.0
,,,,1,SGOF,0.53,0.2831707,0.0274105,0.0
,,,,1,SGOF,0.55,0.3165458,0.0212898,0.0
,,,,1,SGOF,0.57,0.3518194,0.0163136,0.0
,,,,1,SGOF,0.59,0.3888449,0.0123118,0.0
,,,,1,SGOF,0.61,0.4274392,0.0091326,0.0
,,,,1,SGOF,0.63,0.4673841,0.0066412,0.0
,,,,1,SGOF,0.65,0.5084281,0.0047194,0.0
,,,,1,SGOF,0.67,0.5502904,0.0032638,0.0
,,,,1,SGOF,0.69,0.5926646,0.002185,0.0
,,,,1,SGOF,0.71,0.6352241,0.0014059,0.0
,,,,1,SGOF,0.73,0.6776272,0.0008611,0.0
,,,,1,SGOF,0.75,0.7195218,0.0004951,0.0
,,,,1,SGOF,0.77,0.7605485,0.0002617,0.0
,,,,1,SGOF,0.79,0.8003413,0.0001231,0.0
,,,,1,SGOF,0.81,0.8385194,4.87e-05,0.0
,,,,1,SGOF,0.83,0.8746644,1.44e-05,0.0
,,,,1,SGOF,0.85,0.9082442,2.4e-06,0.0
,,,,1,SGOF,0.87,0.9382711,1e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9945355,7.6168415,2,SWOF,,,,
0.1382346,1.9e-06,0.9857285,5.9450677,2,SWOF,,,,
0.1582346,2.81e-05,0.9615591,3.8062496,2,SWOF,,,,
0.1782346,0.0001088,0.9300169,2.5699127,2,SWOF,,,,
0.1982346,0.0002746,0.8918826,1.809255,2,SWOF,,,,
0.2182346,0.0005588,0.8478117,1.3174801,2,SWOF,,,,
0.2382346,0.0009985,0.7985351,0.9864521,2,SWOF,,,,
0.2582346,0.0016348,0.744918,0.7560392,2,SWOF,,,,
0.2782346,0.0025143,0.6879629,0.5910649,2,SWOF,,,,
0.2982346,0.003689,0.6287832,0.4700569,2,SWOF,,,,
0.3182346,0.0052174,0.5685564,0.3794246,2,SWOF,,,,
0.3382346,0.0071655,0.5084671,0.3102933,2,SWOF,,,,
0.3582346,0.0096077,0.4496459,0.2567078,2,SWOF,,,,
0.3782346,0.0126279,0.3931116,0.2145753,2,SWOF,,,,
0.3982346,0.016321,0.3397247,0.1810228,2,SWOF,,,,
0.4182346,0.0207942,0.2901551,0.1539948,2,SWOF,,,,
0.4382346,0.0261727,0.2448851,0.1319957,2,SWOF,,,,
0.4582346,0.0326041,0.2041734,0.1139205,2,SWOF,,,,
0.4782346,0.0402337,0.1680876,0.0989411,2,SWOF,,,,
0.4982346,0.0492392,0.1365572,0.0864291,2,SWOF,,,,
0.5182346,0.0598224,0.109389,0.0759023,2,SWOF,,,,
0.5382346,0.0722143,0.0863005,0.0669862,2,SWOF,,,,
0.5582346,0.0866803,0.0669507,0.0593877,2,SWOF,,,,
0.5782346,0.1035276,0.0509662,0.0528747,2,SWOF,,,,
0.5982346,0.1231153,0.0379631,0.0472624,2,SWOF,,,,
0.6182346,0.1458702,0.0275627,0.042402,2,SWOF,,,,
0.6382346,0.1723091,0.019403,0.038173,2,SWOF,,,,
0.6582346,0.2030756,0.0131457,0.0344775,2,SWOF,,,,
0.6782346,0.2390007,0.0084804,0.0312347,2,SWOF,,,,
0.6982346,0.2812084,0.0051254,0.0283784,2,SWOF,,,,
0.7182346,0.3313144,0.0028281,0.0258531,2,SWOF,,,,
0.7382346,0.3918375,0.0013622,0.023613,2,SWOF,,,,
0.7582346,0.4671642,0.0005255,0.0216192,2,SWOF,,,,
0.7782346,0.5666823,0.000134,0.0198393,2,SWOF,,,,
0.7982346,0.7264036,1.57e-05,0.0182457,2,SWOF,,,,
0.8055883,0.8111765,0.0,0.0177158,2,SWOF,,,,
0.8182346,0.8234593,0.0,0.0168149,2,SWOF,,,,
0.8382346,0.8428844,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.8623095,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.8817346,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9011598,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9205849,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.94001,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9594351,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9788602,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9982853,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.873454,0.0
,,,,2,SGOF,0.07,0.0001047,0.8157709,0.0
,,,,2,SGOF,0.09,0.0005704,0.755189,0.0
,,,,2,SGOF,0.11,0.001559,0.6926842,0.0
,,,,2,SGOF,0.13,0.0032121,0.6293357,0.0
,,,,2,SGOF,0.15,0.0056688,0.5662611,0.0
,,,,2,SGOF,0.17,0.009071,0.5045466,0.0
,,,,2,SGOF,0.19,0.0135652,0.4451809,0.0
,,,,2,SGOF,0.21,0.0193035,0.3890025,0.0
,,,,2,SGOF,0.23,0.0264433,0.3366651,0.0
,,,,2,SGOF,0.25,0.0351469,0.2886227,0.0
,,,,2,SGOF,0.27,0.0455793,0.2451329,0.0
,,,,2,SGOF,0.29,0.0579066,0.2062757,0.0
,,,,2,SGOF,0.31,0.0722929,0.171981,0.0
,,,,2,SGOF,0.33,0.0888962,0.1420605,0.0
,,,,2,SGOF,0.35,0.1078642,0.1162404,0.0
,,,,2,SGOF,0.37,0.1293289,0.0941912,0.0
,,,,2,SGOF,0.39,0.1534004,0.0755528,0.0
,,,,2,SGOF,0.41,0.1801608,0.0599551,0.0
,,,,2,SGOF,0.43,0.2096572,0.0470332,0.0
,,,,2,SGOF,0.45,0.2418948,0.0364382,0.0
,,,,2,SGOF,0.47,0.2768308,0.0278448,0.0
,,,,2,SGOF,0.49,0.3143691,0.020955,0.0
,,,,2,SGOF,0.51,0.3543557,0.0155003,0.0
,,,,2,SGOF,0.53,0.396577,0.0112418,0.0
,,,,2,SGOF,0.55,0.4407594,0.0079694,0.0
,,,,2,SGOF,0.57,0.4865718,0.0055003,0.0
,,,,2,SGOF,0.59,0.53363,0.0036767,0.0
,,,,2,SGOF,0.61,0.5815047,0.002364,0.0
,,,,2,SGOF,0.63,0.6297293,0.0014484,0.0
,,,,2,SGOF,0.65,0.6778102,0.0008343,0.0
,,,,2,SGOF,0.67,0.7252355,0.000443,0.0
,,,,2,SGOF,0.69,0.7714815,0.0002101,0.0
,,,,2,SGOF,0.71,0.8160114,8.44e-05,0.0
,,,,2,SGOF,0.73,0.8582566,2.58e-05,0.0
,,,,2,SGOF,0.75,0.8975466,4.6e-06,0.0
,,,,2,SGOF,0.77,0.9327967,2e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9954418,4.2468436,3,SWOF,,,,
0.0411401,1.3e-06,0.9881467,2.3013697,3,SWOF,,,,
0.0611401,1.96e-05,0.9682893,0.9626147,3,SWOF,,,,
0.0811401,7.53e-05,0.942561,0.5164779,3,SWOF,,,,
0.1011401,0.0001884,0.9115754,0.3180815,3,SWOF,,,,
0.1211401,0.0003805,0.8757784,0.2138634,3,SWOF,,,,
0.1411401,0.000675,0.8356229,0.1528055,3,SWOF,,,,
0.1611401,0.0010977,0.791627,0.1141621,3,SWOF,,,,
0.1811401,0.001677,0.744392,0.0882547,3,SWOF,,,,
0.2011401,0.0024444,0.6945994,0.0700927,3,SWOF,,,,
0.2211401,0.0034348,0.6429963,0.0568986,3,SWOF,,,,
0.2411401,0.0046866,0.5903713,0.0470302,3,SWOF,,,,
0.2611401,0.0062427,0.5375257,0.0394683,3,SWOF,,,,
0.2811401,0.0081507,0.4852418,0.0335536,3,SWOF,,,,
0.3011401,0.0104634,0.4342521,0.0288456,3,SWOF,,,,
0.3211401,0.0132395,0.3852109,0.0250404,3,SWOF,,,,
0.3411401,0.0165444,0.338673,0.0219239,3,SWOF,,,,
0.3611401,0.0204508,0.2950787,0.0193412,3,SWOF,,,,
0.3811401,0.0250407,0.2547547,0.0171784,3,SWOF,,,,
0.4011401,0.0304146,0.2179053,0.0153504,3,SWOF,,,,
0.4211401,0.0366648,0.1846048,0.0137921,3,SWOF,,,,
0.4411401,0.043904,0.1548452,0.0124538,3,SWOF,,,,
0.4611401,0.0522589,0.1285373,0.0112963,3,SWOF,,,,
0.4811401,0.061871,0.1055273,0.010289,3,SWOF,,,,
0.5011401,0.0729001,0.0856141,0.0094072,3,SWOF,,,,
0.5211401,0.0855265,0.0685646,0.0086312,3,SWOF,,,,
0.5411401,0.099955,0.0541276,0.0079449,3,SWOF,,,,
0.5611401,0.1164204,0.0420443,0.0073352,3,SWOF,,,,
0.5811401,0.1351945,0.0320577,0.0067913,3,SWOF,,,,
0.6011401,0.1565967,0.0239186,0.0063041,3,SWOF,,,,
0.6211401,0.1810088,0.0173904,0.0058661,3,SWOF,,,,
0.6411401,0.2088987,0.0122515,0.0054711,3,SWOF,,,,
0.6611401,0.2408571,0.0082975,0.0051136,3,SWOF,,,,
0.6811401,0.2776578,0.0053408,0.0047891,3,SWOF,,,,
0.7011401,0.320364,0.003211,0.0044937,3,SWOF,,,,
0.7211401,0.3705262,0.0017535,0.004224,3,SWOF,,,,
0.7411401,0.4305889,0.0008284,0.0039773,3,SWOF,,,,
0.7611401,0.504902,0.0003074,0.003751,3,SWOF,,,,
0.7811401,0.603083,7.21e-05,0.003543,3,SWOF,,,,
0.8011401,0.7693128,6.2e-06,0.0033513,3,SWOF,,,,
0.8055883,0.8111765,0.0,0.0033119,3,SWOF,,,,
0.8211401,0.8262813,0.0,0.0031743,3,SWOF,,,,
0.8411401,0.8457064,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8651315,0.0,0.002859,3,SWOF,,,,
0.8811401,0.8845566,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9039818,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9234069,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.942832,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9622571,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9816822,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8887607,0.0
,,,,3,SGOF,0.07,7.73e-05,0.838468,0.0
,,,,3,SGOF,0.09,0.0004198,0.7856116,0.0
,,,,3,SGOF,0.11,0.001143,0.730835,0.0
,,,,3,SGOF,0.13,0.0023459,0.6748637,0.0
,,,,3,SGOF,0.15,0.0041243,0.6184733,0.0
,,,,3,SGOF,0.17,0.0065745,0.5624508,0.0
,,,,3,SGOF,0.19,0.009795,0.5075562,0.0
,,,,3,SGOF,0.21,0.0138877,0.4544859,0.0
,,,,3,SGOF,0.23,0.0189575,0.4038432,0.0
,,,,3,SGOF,0.25,0.0251129,0.356118,0.0
,,,,3,SGOF,0.27,0.0324652,0.3116758,0.0
,,,,3,SGOF,0.29,0.0411277,0.270757,0.0
,,,,3,SGOF,0.31,0.0512148,0.2334837,0.0
,,,,3,SGOF,0.33,0.0628402,0.1998731,0.0
,,,,3,SGOF,0.35,0.0761157,0.1698537,0.0
,,,,3,SGOF,0.37,0.0911481,0.1432839,0.0
,,,,3,SGOF,0.39,0.1080377,0.1199701,0.0
,,,,3,SGOF,0.41,0.1268743,0.0996826,0.0
,,,,3,SGOF,0.43,0.1477349,0.082171,0.0
,,,,3,SGOF,0.45,0.1706795,0.0671752,0.0
,,,,3,SGOF,0.47,0.1957481,0.0544356,0.0
,,,,3,SGOF,0.49,0.2229564,0.0436996,0.0
,,,,3,SGOF,0.51,0.2522927,0.0347268,0.0
,,,,3,SGOF,0.53,0.2837148,0.0272926,0.0
,,,,3,SGOF,0.55,0.3171469,0.0211898,0.0
,,,,3,SGOF,0.57,0.3524778,0.0162298,0.0
,,,,3,SGOF,0.59,0.3895601,0.0122425,0.0
,,,,3,SGOF,0.61,0.4282096,0.0090761,0.0
,,,,3,SGOF,0.63,0.4682069,0.0065959,0.0
,,,,3,SGOF,0.65,0.5092995,0.0046837,0.0
,,,,3,SGOF,0.67,0.5512053,0.0032362,0.0
,,,,3,SGOF,0.69,0.5936168,0.0021642,0.0
,,,,3,SGOF,0.71,0.6362064,0.0013907,0.0
,,,,3,SGOF,0.73,0.6786313,0.0008504,0.0
,,,,3,SGOF,0.75,0.7205384,0.0004879,0.0
,,,,3,SGOF,0.77,0.7615677,0.0002572,0.0
,,,,3,SGOF,0.79,0.8013517,0.0001205,0.0
,,,,3,SGOF,0.81,0.8395088,4.73e-05,0.0
,,,,3,SGOF,0.83,0.8756177,1.38e-05,0.0
,,,,3,SGOF,0.85,0.90914,2.2e-06,0.0
,,,,3,SGOF,0.87,0.9390569,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9931343,7.6946012,4,SWOF,,,,
0.2430852,2.9e-06,0.9819619,6.0583141,4,SWOF,,,,
0.2630852,4.42e-05,0.950963,3.9341087,4,SWOF,,,,
0.2830852,0.0001737,0.9101527,2.6857075,4,SWOF,,,,
0.3030852,0.0004434,0.8606613,1.9075507,4,SWOF,,,,
0.3230852,0.0009117,0.8036313,1.3991392,4,SWOF,,,,
0.3430852,0.0016452,0.7404395,1.0539289,4,SWOF,,,,
0.3630852,0.00272,0.6727275,0.8118883,4,SWOF,,,,
0.3830852,0.0042232,0.6023431,0.6375112,4,SWOF,,,,
0.4030852,0.0062552,0.5312305,0.5089216,4,SWOF,,,,
0.4230852,0.0089316,0.4612954,0.4121622,4,SWOF,,,,
0.4430852,0.0123856,0.3942688,0.3380554,4,SWOF,,,,
0.4630852,0.0167711,0.3315921,0.2804053,4,SWOF,,,,
0.4830852,0.0222659,0.2743412,0.2349307,4,SWOF,,,,
0.5030852,0.0290925,0.2232386,0.1986117,4,SWOF,,,,
0.5230852,0.0374893,0.1785409,0.1692788,4,SWOF,,,,
0.5430852,0.0477249,0.1402225,0.1453472,4,SWOF,,,,
0.5630852,0.0601235,0.1080075,0.1256416,4,SWOF,,,,
0.5830852,0.0750647,0.0814394,0.1092789,4,SWOF,,,,
0.6030852,0.0929959,0.0599508,0.0955867,4,SWOF,,,,
0.6230852,0.1144509,0.0429219,0.0840476,4,SWOF,,,,
0.6430852,0.1400769,0.0297256,0.0742592,4,SWOF,,,,
0.6630852,0.1706788,0.0197584,0.0659052,4,SWOF,,,,
0.6830852,0.207293,0.01246,0.0587353,4,SWOF,,,,
0.7030852,0.2513226,0.0073229,0.052549,4,SWOF,,,,
0.7230852,0.3047993,0.0038957,0.0471854,4,SWOF,,,,
0.7430852,0.3709536,0.0017812,0.0425137,4,SWOF,,,,
0.7630852,0.455653,0.0006316,0.0384269,4,SWOF,,,,
0.7830852,0.5725577,0.0001374,0.0348375,4,SWOF,,,,
0.8030852,0.7813635,6.6e-06,0.0316729,4,SWOF,,,,
0.8055883,0.8111765,0.0,0.0313225,4,SWOF,,,,
0.8230852,0.8281705,0.0,0.0288728,4,SWOF,,,,
0.8430852,0.8475956,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.8670208,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.8864459,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.905871,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9252961,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9447212,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9641463,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9835714,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8515172,0.0
,,,,4,SGOF,0.07,0.0001525,0.7832281,0.0
,,,,4,SGOF,0.09,0.0008358,0.7117614,0.0
,,,,4,SGOF,0.11,0.0022967,0.6387259,0.0
,,,,4,SGOF,0.13,0.004758,0.5658346,0.0
,,,,4,SGOF,0.15,0.0084431,0.4947632,0.0
,,,,4,SGOF,0.17,0.013583,0.4270146,0.0
,,,,4,SGOF,0.19,0.0204189,0.3638143,0.0
,,,,4,SGOF,0.21,0.0292019,0.3060485,0.0
,,,,4,SGOF,0.23,0.0401912,0.2542489,0.0
,,,,4,SGOF,0.25,0.0536504,0.2086176,0.0
,,,,4,SGOF,0.27,0.0698422,0.1690783,0.0
,,,,4,SGOF,0.29,0.0890203,0.135341,0.0
,,,,4,SGOF,0.31,0.1114211,0.1069684,0.0
,,,,4,SGOF,0.33,0.137251,0.0834353,0.0
,,,,4,SGOF,0.35,0.1666744,0.0641772,0.0
,,,,4,SGOF,0.37,0.1997989,0.0486276,0.0
,,,,4,SGOF,0.39,0.2366608,0.0362435,0.0
,,,,4,SGOF,0.41,0.2772108,0.0265215,0.0
,,,,4,SGOF,0.43,0.3213021,0.0190072,0.0
,,,,4,SGOF,0.45,0.3686811,0.0132986,0.0
,,,,4,SGOF,0.47,0.4189828,0.0090459,0.0
,,,,4,SGOF,0.49,0.4717325,0.0059492,0.0
,,,,4,SGOF,0.51,0.5263528,0.003755,0.0
,,,,4,SGOF,0.53,0.582177,0.0022514,0.0
,,,,4,SGOF,0.55,0.6384678,0.0012634,0.0
,,,,4,SGOF,0.57,0.6944372,0.0006491,0.0
,,,,4,SGOF,0.59,0.7492659,0.0002945,0.0
,,,,4,SGOF,0.61,0.802113,0.0001108,0.0
,,,,4,SGOF,0.63,0.8520985,3.04e-05,0.0
,,,,4,SGOF,0.65,0.8982011,4.3e-06,0.0
,,,,4,SGOF,0.67,0.9386708,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9696525,8.5906109,5,SWOF,,,,
0.6214667,5.72e-05,0.9160458,7.4379389,5,SWOF,,,,
0.6414667,0.0009443,0.758419,5.6317646,5,SWOF,,,,
0.6614667,0.0041803,0.5622827,4.3170788,5,SWOF,,,,
0.6814667,0.0120047,0.3689439,3.3468376,5,SWOF,,,,
0.7014667,0.0278745,0.2131854,2.6216793,5,SWOF,,,,
0.7214667,0.0575882,0.1075003,2.0733502,5,SWOF,,,,
0.7414667,0.1091404,0.0457692,1.6542519,5,SWOF,,,,
0.7614667,0.1966076,0.0151734,1.3307244,5,SWOF,,,,
0.7814667,0.3501242,0.0032049,1.0786562,5,SWOF,,,,
0.8014667,0.7216741,0.0002433,0.8805674,5,SWOF,,,,
0.8055883,0.8111765,0.0,0.8482287,5,SWOF,,,,
0.8214667,0.8265985,0.0,0.723644,5,SWOF,,,,
0.8414667,0.8460236,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8654487,0.0,0.497719,5,SWOF,,,,
0.8814667,0.8848738,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9042989,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9237241,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9431492,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9625743,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9819994,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6263742,0.0
,,,,5,SGOF,0.07,0.0014878,0.4647275,0.0
,,,,5,SGOF,0.09,0.0086409,0.3225651,0.0
,,,,5,SGOF,0.11,0.0251467,0.2098511,0.0
,,,,5,SGOF,0.13,0.0549894,0.1281044,0.0
,,,,5,SGOF,0.15,0.1023396,0.073192,0.0
,,,,5,SGOF,0.17,0.1709204,0.0387982,0.0
,,,,5,SGOF,0.19,0.2629019,0.0187406,0.0
,,,,5,SGOF,0.21,0.3775152,0.0079802,0.0
,,,,5,SGOF,0.23,0.5099247,0.0028167,0.0
,,,,5,SGOF,0.25,0.6510938,0.0007256,0.0
,,,,5,SGOF,0.27,0.7889789,9.79e-05,0.0
,,,,5,SGOF,0.29,0.9097807,1.4e-06,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9555085,8.7222763,6,SWOF,,,,
0.6681542,0.000124,0.8752675,7.6624266,6,SWOF,,,,
0.6881542,0.0021529,0.6434827,5.9615294,6,SWOF,,,,
0.7081542,0.0100448,0.3894992,4.6851851,6,SWOF,,,,
0.7281542,0.0307419,0.1918518,3.7165112,6,SWOF,,,,
0.7481542,0.0773863,0.0752884,2.9736058,6,SWOF,,,,
0.7681542,0.1720933,0.0214924,2.3982947,6,SWOF,,,,
0.7881542,0.3708274,0.0035013,1.9487344,6,SWOF,,,,
0.8055883,0.8111765,0.0,1.6371524,6,SWOF,,,,
0.8081542,0.8136687,0.0,1.5944746,6,SWOF,,,,
0.8281542,0.8330938,0.0,1.3131135,6,SWOF,,,,
0.8481542,0.8525189,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.871944,0.0,0.90665,6,SWOF,,,,
0.8881542,0.8913691,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9107943,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9302194,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9496445,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9690696,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9884947,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5500201,0.0
,,,,6,SGOF,0.07,0.0025061,0.3694523,0.0
,,,,6,SGOF,0.09,0.0148811,0.226347,0.0
,,,,6,SGOF,0.11,0.0441873,0.1267895,0.0
,,,,6,SGOF,0.13,0.0981039,0.0646843,0.0
,,,,6,SGOF,0.15,0.1837502,0.0295705,0.0
,,,,6,SGOF,0.17,0.3048324,0.0116768,0.0
,,,,6,SGOF,0.19,0.4578854,0.0036932,0.0
