FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22387518.0,0,22387518.0,45496078.0,0.0,4119303269.0,4119303269.0,82602677.0,35715042.0,46887634.0,0.0,35715042.0
2,0.0,0,0.0,68680115.0,0.0,0.0,0.0,70790912.0,0.0,70790912.0,0.0,0.0
3,19235203.0,0,19235203.0,46779494.0,0.0,3539277384.0,3539277384.0,78886684.0,30679377.0,48207307.0,0.0,30679377.0
4,0.0,0,0.0,66141152.0,0.0,0.0,0.0,68169102.0,0.0,68169102.0,0.0,0.0
5,12719519.0,0,12719519.0,32952705.0,0.0,2340391512.0,2340391512.0,54245052.0,20285543.0,33959509.0,0.0,20285543.0
6,0.0,0,0.0,51515091.0,0.0,0.0,0.0,53092703.0,0.0,53092703.0,0.0,0.0
