CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.7939453125,303.6720886230469,0.03241872042417526,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6720886230469
27,30,6,1613.55419921875,303.84796142578125,0.027895629405975342,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.84796142578125
27,30,7,1616.4359130859375,304.03179931640625,0.03171427175402641,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.03179931640625
27,30,8,1619.317626953125,304.21563720703125,0.029244910925626755,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.21563720703125
27,30,9,1622.1993408203125,304.3995056152344,0.03255179896950722,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3995056152344
27,30,10,1625.0810546875,304.5833435058594,0.03091719001531601,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5833435058594
20,13,6,1654.1630859375,306.2088928222656,0.10842220485210419,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.2088928222656
20,13,7,1657.0037841796875,306.3905944824219,0.0453396700322628,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.3905944824219
20,13,8,1659.84423828125,306.5719299316406,0.05461661517620087,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.5719299316406
20,13,9,1662.684814453125,306.7532653808594,0.05688297376036644,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.7532653808594
20,13,10,1665.525390625,306.9342041015625,0.27428099513053894,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.9342041015625
28,47,9,1657.519287109375,306.6464538574219,0.09405464679002762,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6464538574219
28,47,10,1660.3865966796875,306.82952880859375,0.09568943083286285,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.82952880859375
28,47,11,1663.30078125,307.01556396484375,0.048975080251693726,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.01556396484375
28,47,12,1666.26171875,307.2046203613281,0.057181961834430695,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2046203613281
28,47,13,1669.22265625,307.3936767578125,0.06472783535718918,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3936767578125
28,47,14,1672.18359375,307.5827331542969,0.05720397084951401,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5827331542969
14,38,2,1702.5712890625,309.5267639160156,0.9999979734420776,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.5267639160156
14,38,3,1704.88720703125,309.75347900390625,0.9999991059303284,-1.923525019265071e-07,2,0,2000-02-01,WI_1,MULTISEG,309.75347900390625
14,38,4,1707.2034912109375,309.9801330566406,0.9999997615814209,-5.653363288615765e-08,3,0,2000-02-01,WI_1,MULTISEG,309.9801330566406
14,38,5,1709.519775390625,310.2040100097656,0.9999995827674866,-8.751349866997771e-08,4,0,2000-02-01,WI_1,MULTISEG,310.2040100097656
28,20,7,1691.1981201171875,282.27752685546875,0.3720610737800598,0.0,1,0,2000-06-01,WI_2,MULTISEG,282.27752685546875
28,20,8,1694.2015380859375,282.5077819824219,0.25469350814819336,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.5077819824219
28,20,9,1697.2047119140625,282.8577575683594,0.6118910908699036,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.8577575683594
28,20,10,1700.2081298828125,283.1073913574219,0.9174025654792786,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.1073913574219
18,29,2,1651.2183837890625,273.4957275390625,0.04275837913155556,0.0,1,0,2001-01-01,OP_4,MULTISEG,273.4957275390625
18,29,3,1653.224365234375,273.6226501464844,0.05113980919122696,0.0,2,0,2001-01-01,OP_4,MULTISEG,273.6226501464844
18,29,4,1655.2303466796875,273.7495422363281,0.06936649978160858,0.0,3,0,2001-01-01,OP_4,MULTISEG,273.7495422363281
18,29,5,1657.236328125,273.87640380859375,0.06352417171001434,0.0,4,0,2001-01-01,OP_4,MULTISEG,273.87640380859375
18,29,6,1659.5042724609375,274.0972900390625,0.4103364944458008,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.0972900390625
18,29,11,1672.3544921875,274.7885437011719,0.16453354060649872,0.0,6,0,2001-01-01,OP_4,MULTISEG,274.7885437011719
18,29,12,1675.2901611328125,274.9735107421875,0.18638625741004944,0.0,7,0,2001-01-01,OP_4,MULTISEG,274.9735107421875
18,29,13,1678.2255859375,275.15924072265625,0.15564210712909698,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.15924072265625
18,29,14,1681.1610107421875,275.3458557128906,0.27479833364486694,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.3458557128906
24,37,1,1612.5880126953125,267.1615295410156,0.07392825931310654,0.0,1,0,2001-01-01,OP_5,MULTISEG,267.1615295410156
24,37,2,1615.0892333984375,267.31982421875,0.04213503748178482,0.0,2,0,2001-01-01,OP_5,MULTISEG,267.31982421875
24,37,3,1617.5904541015625,267.4778137207031,0.04285935312509537,0.0,3,0,2001-01-01,OP_5,MULTISEG,267.4778137207031
24,37,4,1620.091796875,267.6357421875,0.04383568838238716,0.0,4,0,2001-01-01,OP_5,MULTISEG,267.6357421875
24,37,5,1622.5927734375,267.7937316894531,0.038459762930870056,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.7937316894531
24,37,6,1626.070556640625,268.58612060546875,0.1826961636543274,0.0,6,0,2001-01-01,OP_5,MULTISEG,268.58612060546875
25,37,11,1633.2772216796875,268.88525390625,0.06279388070106506,0.0,7,0,2001-01-01,OP_5,MULTISEG,268.88525390625
25,37,12,1636.62060546875,269.09588623046875,0.03621986508369446,0.0,8,0,2001-01-01,OP_5,MULTISEG,269.09588623046875
25,37,13,1639.9637451171875,269.3069763183594,0.03932775929570198,0.0,9,0,2001-01-01,OP_5,MULTISEG,269.3069763183594
25,37,14,1643.306640625,269.5181884765625,0.04788631945848465,0.0,10,0,2001-01-01,OP_5,MULTISEG,269.5181884765625
17,10,6,1705.949462890625,275.143798828125,0.7587188482284546,0.0,1,0,2001-03-01,WI_3,MULTISEG,275.143798828125
16,10,6,1716.9830322265625,276.3877868652344,1.0,-8.015709623832024e-11,2,0,2001-03-01,WI_3,MULTISEG,276.3877868652344
16,10,7,1719.1514892578125,276.5993957519531,1.0,-9.68875045297135e-13,3,0,2001-03-01,WI_3,MULTISEG,276.5993957519531
16,10,8,1721.3199462890625,276.81097412109375,1.0,-2.360899290735491e-13,4,0,2001-03-01,WI_3,MULTISEG,276.81097412109375
16,10,9,1723.488525390625,277.0225524902344,1.0,-3.6934653469336554e-13,5,0,2001-03-01,WI_3,MULTISEG,277.0225524902344
16,10,10,1725.656494140625,277.23406982421875,1.0,-3.6332823685411575e-13,6,0,2001-03-01,WI_3,MULTISEG,277.23406982421875
