DATE,BLOCK,BPR
2001-02-01,"15,28,13",271.8078308105469
2001-02-01,24135,271.1634521484375
2001-02-01,31815,271.8078308105469
2001-03-01,1095,268.91961669921875
2001-03-01,"15,28,1",268.91961669921875
2001-03-01,"15,28,10",270.3464660644531
2001-03-01,"15,28,13",270.9794616699219
2001-03-01,24135,270.3464660644531
2001-03-01,31815,270.9794616699219
2001-04-01,1095,269.4700927734375
2001-04-01,"15,28,1",269.4700927734375
2001-04-01,"15,28,10",270.85540771484375
2001-04-01,"15,28,13",271.4862060546875
2001-04-01,24135,270.85540771484375
2001-04-01,31815,271.4862060546875
2001-05-01,1095,270.0831604003906
2001-05-01,"15,28,1",270.0831604003906
2001-05-01,"15,28,10",271.463623046875
2001-05-01,"15,28,13",272.09405517578125
2001-05-01,24135,271.463623046875
2001-05-01,31815,272.09405517578125
2001-06-01,1095,270.6048889160156
2001-06-01,"15,28,1",270.6048889160156
2001-06-01,"15,28,10",271.9798583984375
2001-06-01,"15,28,13",272.609130859375
2001-06-01,24135,271.9798583984375
2001-06-01,31815,272.609130859375
2001-07-01,1095,271.15447998046875
2001-07-01,"15,28,1",271.15447998046875
2001-07-01,"15,28,10",272.5188293457031
2001-07-01,"15,28,13",273.14630126953125
2001-07-01,24135,272.5188293457031
2001-07-01,31815,273.14630126953125
2001-08-01,1095,271.80841064453125
2001-08-01,"15,28,1",271.80841064453125
2001-08-01,"15,28,10",273.15655517578125
2001-08-01,"15,28,13",273.7818603515625
2001-08-01,24135,273.15655517578125
2001-08-01,31815,273.7818603515625
2001-09-01,1095,272.3149719238281
2001-09-01,"15,28,1",272.3149719238281
2001-09-01,"15,28,10",273.6598815917969
2001-09-01,"15,28,13",274.2843017578125
2001-09-01,24135,273.6598815917969
2001-09-01,31815,274.2843017578125
2001-10-01,1095,272.7494201660156
2001-10-01,"15,28,1",272.7494201660156
2001-10-01,"15,28,10",274.09710693359375
2001-10-01,"15,28,13",274.7212829589844
2001-10-01,24135,274.09710693359375
2001-10-01,31815,274.7212829589844
2001-11-01,1095,273.2135314941406
2001-11-01,"15,28,1",273.2135314941406
2001-11-01,"15,28,10",274.56292724609375
2001-11-01,"15,28,13",275.1868591308594
2001-11-01,24135,274.56292724609375
2001-11-01,31815,275.1868591308594
2001-12-01,1095,273.6336364746094
2001-12-01,"15,28,1",273.6336364746094
2001-12-01,"15,28,10",274.9883728027344
2001-12-01,"15,28,13",275.6123962402344
2001-12-01,24135,274.9883728027344
2001-12-01,31815,275.6123962402344
2002-01-01,1095,274.0150146484375
2002-01-01,"15,28,1",274.0150146484375
2002-01-01,"15,28,10",275.37548828125
2002-01-01,"15,28,13",275.9996032714844
2002-01-01,24135,275.37548828125
2002-01-01,31815,275.9996032714844
2002-02-01,1095,274.3561096191406
2002-02-01,"15,28,1",274.3561096191406
2002-02-01,"15,28,10",275.72021484375
2002-02-01,"15,28,13",276.34442138671875
2002-02-01,24135,275.72021484375
2002-02-01,31815,276.34442138671875
2002-03-01,1095,274.6384582519531
2002-03-01,"15,28,1",274.6384582519531
2002-03-01,"15,28,10",276.00701904296875
2002-03-01,"15,28,13",276.6313781738281
2002-03-01,24135,276.00701904296875
2002-03-01,31815,276.6313781738281
2002-04-01,1095,274.92120361328125
2002-04-01,"15,28,1",274.92120361328125
2002-04-01,"15,28,10",276.2923889160156
2002-04-01,"15,28,13",276.9168701171875
2002-04-01,24135,276.2923889160156
2002-04-01,31815,276.9168701171875
2002-05-01,1095,275.19696044921875
2002-05-01,"15,28,1",275.19696044921875
2002-05-01,"15,28,10",276.5711975097656
2002-05-01,"15,28,13",277.1958312988281
2002-05-01,24135,276.5711975097656
2002-05-01,31815,277.1958312988281
2002-06-01,1095,275.4664306640625
2002-06-01,"15,28,1",275.4664306640625
2002-06-01,"15,28,10",276.8437805175781
2002-06-01,"15,28,13",277.46856689453125
2002-06-01,24135,276.8437805175781
2002-06-01,31815,277.46856689453125
2002-07-01,1095,275.6986083984375
2002-07-01,"15,28,1",275.6986083984375
2002-07-01,"15,28,10",277.07781982421875
2002-07-01,"15,28,13",277.70263671875
2002-07-01,24135,277.07781982421875
2002-07-01,31815,277.70263671875
2002-08-01,1095,275.92803955078125
2002-08-01,"15,28,1",275.92803955078125
2002-08-01,"15,28,10",277.3091735839844
2002-08-01,"15,28,13",277.9340515136719
2002-08-01,24135,277.3091735839844
2002-08-01,31815,277.9340515136719
2002-09-01,1095,276.1829833984375
2002-09-01,"15,28,1",276.1829833984375
2002-09-01,"15,28,10",277.56500244140625
2002-09-01,"15,28,13",278.18994140625
2002-09-01,24135,277.56500244140625
2002-09-01,31815,278.18994140625
2002-10-01,1095,276.480712890625
2002-10-01,"15,28,1",276.480712890625
2002-10-01,"15,28,10",277.86505126953125
2002-10-01,"15,28,13",278.4901123046875
2002-10-01,24135,277.86505126953125
2002-10-01,31815,278.4901123046875
2002-11-01,1095,276.8644104003906
2002-11-01,"15,28,1",276.8644104003906
2002-11-01,"15,28,10",278.2528076171875
2002-11-01,"15,28,13",278.8780517578125
2002-11-01,24135,278.2528076171875
2002-11-01,31815,278.8780517578125
2002-12-01,1095,277.2296142578125
2002-12-01,"15,28,1",277.2296142578125
2002-12-01,"15,28,10",278.6220703125
2002-12-01,"15,28,13",279.2475280761719
2002-12-01,24135,278.6220703125
2002-12-01,31815,279.2475280761719
2003-01-01,1095,277.5467224121094
2003-01-01,"15,28,1",277.5467224121094
2003-01-01,"15,28,10",278.9349670410156
2003-01-01,"15,28,13",279.55999755859375
2003-01-01,24135,278.9349670410156
2003-01-01,31815,279.55999755859375
2003-02-01,1095,277.5565185546875
2003-02-01,"15,28,1",277.5565185546875
2003-02-01,"15,28,10",278.9447937011719
2003-02-01,"15,28,13",279.56982421875
2003-02-01,24135,278.9447937011719
2003-02-01,31815,279.56982421875
