WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.0149991,0.2413,2332.38025,0.0,,Z,27.5143572,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.909804,0.2413,2117.45005,0.0,,Z,27.4027688,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.455447,0.2413,1867.54179,0.0,,Z,27.2943484,2018-01-01
R_A2,22,30,4,4,OPEN,0,10.5406774,0.2413,1065.05947,0.0,,Z,27.077165,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.4999712,0.2413,1162.32082,0.0,,Z,27.1190331,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.22487368,0.2413,584.541322,0.0,,Z,9.20611166,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01222102,0.2413,1.19117774,0.0,,Z,22.3594784,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01386541,0.2413,1.34913378,0.0,,Z,22.1597286,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.98146192,0.2413,811.445415,0.0,,Z,27.996919,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.46446136,0.2413,202.234977,0.0,,Z,9.79312691,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.2780142,0.2413,3328.44578,0.0,,Z,25.6324398,2018-01-01
R_A2,22,30,12,12,OPEN,0,22.154817,0.2413,2207.29208,0.0,,Z,25.1037294,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.30274802,0.2413,24.1140817,0.0,,Z,8.60693793,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.13309777,0.2413,13.2124215,0.0,,Z,24.621794,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.11905085,0.2413,11.7483312,0.0,,Z,23.8617567,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03437851,0.2413,3.43056731,0.0,,Z,25.3168368,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04234494,0.2413,4.21620943,0.0,,Z,25.020268,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01808032,0.2413,1.78165824,0.0,,Z,23.6808764,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00416062,0.2413,0.41418572,0.0,,Z,24.9947489,2018-01-01
R_A2,22,30,26,26,OPEN,0,3.5185e-06,0.2413,0.00034067,0.0,,Z,21.5965109,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.73616109,0.2413,142.429062,0.0,,Z,9.7806787,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4265e-05,0.2413,0.00137835,0.0,,Z,21.3708549,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4279e-05,0.2413,0.00137884,0.0,,Z,21.3010543,2018-01-01
R_A2,22,29,29,29,OPEN,0,3.64268453,0.2413,282.046385,0.0,,Z,7.64073709,2018-01-01
R_A2,22,29,30,30,OPEN,0,2.20862596,0.2413,180.144724,0.0,,Z,9.53612837,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.24319243,0.2413,21.1101222,0.0,,Z,12.6269295,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.50707976,0.2413,148.208762,0.0,,Z,23.4289874,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.28874051,0.2413,225.155243,0.0,,Z,23.4710611,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.73536357,0.2413,172.703334,0.0,,Z,24.9557173,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.66105532,0.2413,64.074311,0.0,,Z,21.7191875,2018-01-01
R_A3,29,41,5,5,OPEN,0,3.47033598,0.2413,346.809566,0.0,,Z,25.5174515,2018-01-01
R_A3,29,41,6,6,OPEN,0,3.92145271,0.2413,390.985313,0.0,,Z,25.2032612,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.49431114,0.2413,147.209911,0.0,,Z,23.6457316,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.48132428,0.2413,145.890558,0.0,,Z,23.6115715,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01144256,0.2413,1.08741806,0.0,,Z,19.6228206,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.0075499,0.2413,0.59799282,0.0,,Z,8.40403017,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.8477128,0.2413,2246.55709,0.0,,Z,23.4111132,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.7238637,0.2413,1445.9812,0.0,,Z,23.260086,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.26698519,0.2413,26.3799248,0.0,,Z,24.0200285,2018-01-01
