DATE,BLOCK,BPR
2000-01-01,1095,309.01641845703125
2000-01-01,"15,28,1",309.01641845703125
2000-01-01,"15,28,10",310.5205078125
2000-01-01,"15,28,13",311.1602478027344
2000-01-01,24135,310.5205078125
2000-01-01,31815,311.1602478027344
2000-02-01,1095,309.06768798828125
2000-02-01,"15,28,1",309.06768798828125
2000-02-01,"15,28,10",310.6183166503906
2000-02-01,"15,28,13",311.2574462890625
2000-02-01,24135,310.6183166503906
2000-02-01,31815,311.2574462890625
2000-03-01,1095,312.4443359375
2000-03-01,"15,28,1",312.4443359375
2000-03-01,"15,28,10",304.3357238769531
2000-03-01,"15,28,13",304.9742431640625
2000-03-01,24135,304.3357238769531
2000-03-01,31815,304.9742431640625
2000-04-01,1095,306.7276306152344
2000-04-01,"15,28,1",306.7276306152344
2000-04-01,"15,28,10",297.7202453613281
2000-04-01,"15,28,13",298.3545837402344
2000-04-01,24135,297.7202453613281
2000-04-01,31815,298.3545837402344
2000-05-01,1095,301.2915954589844
2000-05-01,"15,28,1",301.2915954589844
2000-05-01,"15,28,10",292.1333312988281
2000-05-01,"15,28,13",292.7652893066406
2000-05-01,24135,292.1333312988281
2000-05-01,31815,292.7652893066406
2000-06-01,1095,296.18914794921875
2000-06-01,"15,28,1",296.18914794921875
2000-06-01,"15,28,10",286.6607666015625
2000-06-01,"15,28,13",287.2922668457031
2000-06-01,24135,286.6607666015625
2000-06-01,31815,287.2922668457031
2000-07-01,1095,293.46759033203125
2000-07-01,"15,28,1",293.46759033203125
2000-07-01,"15,28,10",284.38519287109375
2000-07-01,"15,28,13",285.021240234375
2000-07-01,24135,284.38519287109375
2000-07-01,31815,285.021240234375
2000-08-01,1095,292.4791564941406
2000-08-01,"15,28,1",292.4791564941406
2000-08-01,"15,28,10",283.01226806640625
2000-08-01,"15,28,13",283.6492614746094
2000-08-01,24135,283.01226806640625
2000-08-01,31815,283.6492614746094
2000-09-01,1095,291.96295166015625
2000-09-01,"15,28,1",291.96295166015625
2000-09-01,"15,28,10",281.8312072753906
2000-09-01,"15,28,13",282.4684143066406
2000-09-01,24135,281.8312072753906
2000-09-01,31815,282.4684143066406
2000-10-01,1095,291.64361572265625
2000-10-01,"15,28,1",291.64361572265625
2000-10-01,"15,28,10",280.8318176269531
2000-10-01,"15,28,13",281.46905517578125
2000-10-01,24135,280.8318176269531
2000-10-01,31815,281.46905517578125
2000-11-01,1095,291.3035583496094
2000-11-01,"15,28,1",291.3035583496094
2000-11-01,"15,28,10",279.98065185546875
2000-11-01,"15,28,13",280.617919921875
2000-11-01,24135,279.98065185546875
2000-11-01,31815,280.617919921875
2000-12-01,1095,290.892333984375
2000-12-01,"15,28,1",290.892333984375
2000-12-01,"15,28,10",279.3122253417969
2000-12-01,"15,28,13",279.94952392578125
2000-12-01,24135,279.3122253417969
2000-12-01,31815,279.94952392578125
2001-01-01,1095,290.4477233886719
2001-01-01,"15,28,1",290.4477233886719
2001-01-01,"15,28,10",278.7462463378906
2001-01-01,"15,28,13",279.38360595703125
2001-01-01,24135,278.7462463378906
2001-01-01,31815,279.38360595703125
2001-02-01,1095,277.064208984375
2001-02-01,"15,28,1",277.064208984375
2001-02-01,"15,28,10",269.61737060546875
2001-02-01,"15,28,13",270.2309265136719
2001-02-01,24135,269.61737060546875
2001-02-01,31815,270.2309265136719
2001-03-01,1095,276.2318115234375
2001-03-01,"15,28,1",276.2318115234375
