SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9645214,4.1634181,1,SWOF,,,,
0.0405601,9e-05,0.9277745,2.2334317,1,SWOF,,,,
0.0605601,0.0006815,0.8535698,0.9246556,1,SWOF,,,,
0.0805601,0.0018053,0.7802193,0.4935447,1,SWOF,,,,
0.1005601,0.0034877,0.7087113,0.3030079,1,SWOF,,,,
0.1205601,0.0057692,0.6397201,0.2033024,1,SWOF,,,,
0.1405601,0.0086974,0.5737509,0.1450421,1,SWOF,,,,
0.1605601,0.0123254,0.5112112,0.10824,1,SWOF,,,,
0.1805601,0.016711,0.4524365,0.0836031,1,SWOF,,,,
0.2005601,0.0219162,0.397694,0.0663518,1,SWOF,,,,
0.2205601,0.0280069,0.3471762,0.0538308,1,SWOF,,,,
0.2405601,0.0350528,0.300993,0.0444732,1,SWOF,,,,
0.2605601,0.0431269,0.2591681,0.0373072,1,SWOF,,,,
0.2805601,0.0523053,0.2216398,0.0317054,1,SWOF,,,,
0.3005601,0.0626667,0.1882694,0.0272484,1,SWOF,,,,
0.3205601,0.074292,0.1588528,0.0236477,1,SWOF,,,,
0.3405601,0.0872632,0.1331365,0.0206997,1,SWOF,,,,
0.3605601,0.1016627,0.1108329,0.0182574,1,SWOF,,,,
0.3805601,0.1175725,0.0916354,0.0162129,1,SWOF,,,,
0.4005601,0.1350725,0.0752319,0.0144851,1,SWOF,,,,
0.4205601,0.1542392,0.061315,0.0130127,1,SWOF,,,,
0.4405601,0.175144,0.04959,0.0117484,1,SWOF,,,,
0.4605601,0.1978514,0.0397805,0.0106552,1,SWOF,,,,
0.4805601,0.2224162,0.0316319,0.0097039,1,SWOF,,,,
0.5005601,0.2488816,0.0249128,0.0088713,1,SWOF,,,,
0.5205601,0.2772762,0.0194154,0.0081387,1,SWOF,,,,
0.5405601,0.3076109,0.0149551,0.0074909,1,SWOF,,,,
0.5605601,0.3398757,0.0113693,0.0069155,1,SWOF,,,,
0.5805601,0.3740361,0.0085158,0.0064022,1,SWOF,,,,
0.6005601,0.4100289,0.0062708,0.0059425,1,SWOF,,,,
0.6205601,0.4477581,0.0045278,0.0055293,1,SWOF,,,,
0.6405601,0.4870905,0.0031948,0.0051565,1,SWOF,,,,
0.6605601,0.5278465,0.0021945,0.0048193,1,SWOF,,,,
0.6805601,0.5697953,0.0014591,0.0045132,1,SWOF,,,,
0.7005601,0.6126603,0.0009321,0.0042346,1,SWOF,,,,
0.7205601,0.6561041,0.0005662,0.0039803,1,SWOF,,,,
0.7405601,0.6997216,0.0003224,0.0037476,1,SWOF,,,,
0.7605601,0.7430308,0.0001683,0.0035343,1,SWOF,,,,
0.7805601,0.7854548,7.84e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8262759,3.1e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8646141,9.3e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8992631,1.7e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9279998,1e-07,0.0026932,1,SWOF,,,,
0.8727935,0.9410283,0.0,0.002612,1,SWOF,,,,
0.8805601,0.9446288,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9539006,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9631724,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9724442,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.981716,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9909879,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9520562,0.0
,,,,1,SGOF,0.07,1.5e-05,0.9265134,0.0
,,,,1,SGOF,0.09,9.34e-05,0.8979092,0.0
,,,,1,SGOF,0.11,0.0002813,0.8664004,0.0
,,,,1,SGOF,0.13,0.0006271,0.8321556,0.0
,,,,1,SGOF,0.15,0.0011834,0.7953772,0.0
,,,,1,SGOF,0.17,0.0020076,0.7563119,0.0
,,,,1,SGOF,0.19,0.0031631,0.7152543,0.0
,,,,1,SGOF,0.21,0.0047194,0.6725468,0.0
,,,,1,SGOF,0.23,0.0067528,0.628576,0.0
,,,,1,SGOF,0.25,0.0093471,0.5837662,0.0
,,,,1,SGOF,0.27,0.012594,0.5385697,0.0
,,,,1,SGOF,0.29,0.0165935,0.4934549,0.0
,,,,1,SGOF,0.31,0.0214542,0.448892,0.0
,,,,1,SGOF,0.33,0.0272938,0.405338,0.0
,,,,1,SGOF,0.35,0.0342389,0.3632213,0.0
,,,,1,SGOF,0.37,0.0424249,0.3229273,0.0
,,,,1,SGOF,0.39,0.0519959,0.2847864,0.0
,,,,1,SGOF,0.41,0.0631033,0.2490651,0.0
,,,,1,SGOF,0.43,0.0759053,0.2159611,0.0
,,,,1,SGOF,0.45,0.0905646,0.1856018,0.0
,,,,1,SGOF,0.47,0.1072464,0.1580465,0.0
,,,,1,SGOF,0.49,0.1261151,0.1332923,0.0
,,,,1,SGOF,0.51,0.1473303,0.1112811,0.0
,,,,1,SGOF,0.53,0.1710425,0.0919093,0.0
,,,,1,SGOF,0.55,0.1973868,0.0750369,0.0
,,,,1,SGOF,0.57,0.226477,0.0604972,0.0
,,,,1,SGOF,0.59,0.2583977,0.0481057,0.0
,,,,1,SGOF,0.61,0.2931971,0.0376678,0.0
,,,,1,SGOF,0.63,0.3308785,0.0289855,0.0
,,,,1,SGOF,0.65,0.3713926,0.0218628,0.0
,,,,1,SGOF,0.67,0.4146305,0.0161095,0.0
,,,,1,SGOF,0.69,0.4604181,0.0115446,0.0
,,,,1,SGOF,0.71,0.5085127,0.0079982,0.0
,,,,1,SGOF,0.73,0.5586023,0.0053124,0.0
,,,,1,SGOF,0.75,0.6103081,0.0033424,0.0
,,,,1,SGOF,0.77,0.663191,0.0019562,0.0
,,,,1,SGOF,0.79,0.7167609,0.0010342,0.0
,,,,1,SGOF,0.81,0.7704884,0.0004689,0.0
,,,,1,SGOF,0.83,0.8238175,0.000164,0.0
,,,,1,SGOF,0.85,0.8761711,3.36e-05,0.0
