WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.6829373,0.2413,2176.19418,0.0,,Z,26.1106353,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.6131415,0.2413,1867.20579,0.0,,Z,26.0438079,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.2898553,0.2413,1733.55824,0.0,,Z,25.9712712,2018-01-01
R_A2,22,30,4,4,OPEN,0,10.1566031,0.2413,1010.87903,0.0,,Z,24.9681173,2018-01-01
R_A2,22,30,5,5,OPEN,0,4.56251381,0.2413,457.683627,0.0,,Z,26.0401595,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.003586,0.2413,161.683411,0.0,,Z,9.10322419,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01243022,0.2413,1.20092625,0.0,,Z,21.3570253,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01847754,0.2413,1.7856269,0.0,,Z,21.3847964,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0057312,0.2413,0.46366996,0.0,,Z,9.20411265,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00850533,0.2413,0.68151904,0.0,,Z,8.83009065,2018-01-01
R_A2,22,30,11,11,OPEN,0,40.3440301,0.2413,4025.5716,0.0,,Z,25.3073084,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.45260098,0.2413,443.552744,0.0,,Z,9.42582121,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47863179,0.2413,47.8139343,0.0,,Z,25.4651042,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.25447639,0.2413,25.4027544,0.0,,Z,25.3650288,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.00332475,0.2413,0.32945279,0.0,,Z,24.3885567,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.03418488,0.2413,3.40714266,0.0,,Z,25.1545728,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02896646,0.2413,2.88540199,0.0,,Z,25.0788145,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04896018,0.2413,4.87306559,0.0,,Z,24.9707469,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00897563,0.2413,0.87770611,0.0,,Z,22.7437624,2018-01-01
R_A2,22,29,28,28,OPEN,0,5.74694081,0.2413,256.157886,0.0,,Z,1.31418112,2018-01-01
R_A2,22,29,29,29,OPEN,0,6.3730305,0.2413,282.444784,0.0,,Z,1.29640739,2018-01-01
R_A2,22,29,30,30,OPEN,0,3.45448052,0.2413,284.745116,0.0,,Z,9.98772494,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4513e-05,0.2413,0.00140209,0.0,,Z,21.3500938,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4557e-05,0.2413,0.00140548,0.0,,Z,21.2828243,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.74032923,0.2413,62.9542691,0.0,,Z,11.4853356,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.14531786,0.2413,313.625529,0.0,,Z,25.2136191,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.93317172,0.2413,185.349898,0.0,,Z,20.5325732,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.49590364,0.2413,41.7641187,0.0,,Z,10.9932703,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.62008981,0.2413,51.7483715,0.0,,Z,10.5516997,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00670093,0.2413,0.63652417,0.0,,Z,19.5784068,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.50005764,0.2413,41.8328885,0.0,,Z,10.6671483,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.24241244,0.2413,118.105062,0.0,,Z,19.6525948,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.48382381,0.2413,46.1186897,0.0,,Z,19.9284564,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01305672,0.2413,1.23963013,0.0,,Z,19.5275374,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00864576,0.2413,0.68381865,0.0,,Z,8.3535754,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.5486278,0.2413,2329.81724,0.0,,Z,24.1875683,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.9869975,0.2413,1481.45102,0.0,,Z,24.0746415,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.2473831,0.2413,24.546294,0.0,,Z,24.5628588,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.5741e-05,0.2413,0.00149317,0.0,,Z,19.4429048,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.12287007,0.2413,11.8184065,0.0,,Z,20.8737095,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01249525,0.2413,1.22599939,0.0,,Z,23.148942,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00177012,0.2413,0.17427266,0.0,,Z,23.5686051,2018-01-01
R_A3,29,41,28,28,OPEN,0,2.5723e-05,0.2413,0.0024425,0.0,,Z,19.5414252,2018-01-01
R_A3,29,41,29,29,OPEN,0,67.6314289,0.2413,6691.40707,0.0,,Z,24.1912993,2018-01-01
R_A3,29,41,30,30,OPEN,0,34.2439978,0.2413,3328.16669,0.0,,Z,22.0267753,2018-01-01
R_A3,29,41,31,31,OPEN,0,0.00294235,0.2413,0.23185911,0.0,,Z,8.22370584,2018-01-01
R_A3,29,41,32,32,OPEN,0,21.1064675,0.2413,2093.15839,0.0,,Z,24.4940132,2018-01-01
R_A4,30,52,1,1,OPEN,0,235.421774,0.2413,22216.3265,0.0,,X,18.9364145,2018-01-01
R_A4,31,52,1,1,OPEN,0,235.516128,0.2413,22203.8328,0.0,,X,18.8444613,2018-01-01
R_A4,31,52,2,2,OPEN,0,470.066694,0.2413,44323.39,0.0,,X,18.8589759,2018-01-01
R_A4,31,52,3,3,OPEN,0,454.901097,0.2413,42895.0071,0.0,,X,18.8625458,2018-01-01
R_A4,31,52,4,4,OPEN,0,354.774206,0.2413,33480.4913,0.0,,X,18.9395374,2018-01-01
R_A4,32,52,4,4,OPEN,0,121.290308,0.2413,11387.605,0.0,,X,18.4546397,2018-01-01
R_A4,32,52,5,5,OPEN,0,409.064409,0.2413,38398.4706,0.0,,X,18.4366818,2018-01-01
R_A4,32,51,5,5,OPEN,0,663.713316,0.2413,61849.8604,0.0,,X,17.7757522,2018-01-01
R_A4,33,51,5,5,OPEN,0,1089.85203,0.2413,101420.993,0.0,,X,17.6540781,2018-01-01
R_A4,33,50,5,5,OPEN,0,108.887153,0.2413,10105.9128,0.0,,X,17.4205622,2018-01-01
R_A4,34,50,5,5,OPEN,0,1173.13133,0.2413,109225.26,0.0,,X,17.6979485,2018-01-01
R_A4,35,50,5,5,OPEN,0,2.32790898,0.2413,215.874319,0.0,,X,17.3481563,2018-01-01
R_A4,35,50,4,4,OPEN,0,198.703299,0.2413,17282.8281,0.0,,X,12.7451047,2018-01-01
R_A4,35,50,3,3,OPEN,0,7.14681616,0.2413,566.58336,0.0,,X,8.43667109,2018-01-01
R_A4,35,49,3,3,OPEN,0,11.0151084,0.2413,882.667749,0.0,,X,8.83200131,2018-01-01
R_A4,35,49,2,2,OPEN,0,26.407405,0.2413,2113.95069,0.0,,X,8.79374371,2018-01-01
R_A4,35,49,1,1,OPEN,0,5.72361166,0.2413,454.271779,0.0,,X,8.47758631,2018-01-01
R_A4,36,49,31,31,OPEN,0,837.450986,0.2413,75779.6418,0.0,,X,15.3823792,2018-01-01
R_A4,36,48,31,31,OPEN,0,87.6197286,0.2413,7757.05496,0.0,,X,13.8508175,2018-01-01
R_A4,37,48,31,31,OPEN,0,69.4847124,0.2413,3904.86684,0.0,,X,2.44983846,2018-01-01
R_A4,38,48,31,31,OPEN,0,15.1244724,0.2413,757.112459,0.0,,X,1.76319682,2018-01-01
R_A4,38,48,32,32,OPEN,0,303.964177,0.2413,28498.1567,0.0,,X,18.3243943,2018-01-01
R_A4,38,47,32,32,OPEN,0,724.111175,0.2413,68710.7864,0.0,,X,19.4731117,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.9643134,0.2413,2265.05808,0.0,,Z,23.7985824,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.4073405,0.2413,2211.7492,0.0,,Z,23.8913727,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.9528007,0.2413,2365.29866,0.0,,Z,23.9450087,2018-01-01
R_A5,31,20,4,4,OPEN,0,25.4456803,0.2413,2513.47263,0.0,,Z,23.9830851,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.0686105,0.2413,1786.04124,0.0,,Z,24.0728988,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.878339,0.2413,1669.21219,0.0,,Z,24.1361456,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01767969,0.2413,1.6701585,0.0,,Z,19.0375577,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00527299,0.2413,0.49379112,0.0,,Z,18.2170356,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.00154939,0.2413,0.12920298,0.0,,Z,10.5159605,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.00154357,0.2413,0.10900393,0.0,,Z,5.3049487,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.647e-05,0.2413,0.00158178,0.0,,Z,20.7130943,2018-01-01
R_A5,31,21,11,11,OPEN,0,21.6069737,0.2413,2163.47981,0.0,,Z,25.783137,2018-01-01
R_A5,31,21,12,12,OPEN,0,25.6171207,0.2413,2570.46817,0.0,,Z,26.0791003,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.60399285,0.2413,60.8548165,0.0,,Z,26.6617227,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.17331711,0.2413,118.252773,0.0,,Z,26.7057662,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.09023761,0.2413,7.26686641,0.0,,Z,9.02229855,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02371052,0.2413,2.37772073,0.0,,Z,25.9946487,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01234014,0.2413,1.23454847,0.0,,Z,25.6654017,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01251998,0.2413,1.24822411,0.0,,Z,25.1956355,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00394639,0.2413,0.39566883,0.0,,Z,25.966279,2018-01-01
R_A5,31,21,28,28,OPEN,0,7.24119204,0.2413,609.357073,0.0,,Z,10.9540389,2018-01-01
R_A5,31,21,29,29,OPEN,0,26.6778189,0.2413,2685.65131,0.0,,Z,26.5414676,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.635e-05,0.2413,0.00158426,0.0,,Z,21.683127,2018-01-01
R_A5,31,21,31,31,OPEN,0,1.6507e-05,0.2413,0.0016009,0.0,,Z,21.7874917,2018-01-01
R_A5,31,21,32,32,OPEN,0,4.36660085,0.2413,342.936238,0.0,,Z,8.10806302,2018-01-01
