DATE,BLOCK,BPR
2000-01-01,1095,309.2054748535156
2000-01-01,"15,28,1",309.2054748535156
2000-01-01,"15,28,10",310.5416564941406
2000-01-01,"15,28,13",310.8992004394531
2000-01-01,24135,310.5416564941406
2000-01-01,31815,310.8992004394531
2000-02-01,1095,309.3453063964844
2000-02-01,"15,28,1",309.3453063964844
2000-02-01,"15,28,10",310.6815185546875
2000-02-01,"15,28,13",311.0390319824219
2000-02-01,24135,310.6815185546875
2000-02-01,31815,311.0390319824219
2000-03-01,1095,307.5010681152344
2000-03-01,"15,28,1",307.5010681152344
2000-03-01,"15,28,10",308.893310546875
2000-03-01,"15,28,13",309.2596435546875
2000-03-01,24135,308.893310546875
2000-03-01,31815,309.2596435546875
2000-04-01,1095,302.6846618652344
2000-04-01,"15,28,1",302.6846618652344
2000-04-01,"15,28,10",304.0867614746094
2000-04-01,"15,28,13",304.4546203613281
2000-04-01,24135,304.0867614746094
2000-04-01,31815,304.4546203613281
2000-05-01,1095,297.7275695800781
2000-05-01,"15,28,1",297.7275695800781
2000-05-01,"15,28,10",299.129638671875
2000-05-01,"15,28,13",299.49688720703125
2000-05-01,24135,299.129638671875
2000-05-01,31815,299.49688720703125
2000-06-01,1095,292.4403076171875
2000-06-01,"15,28,1",292.4403076171875
2000-06-01,"15,28,10",293.83819580078125
2000-06-01,"15,28,13",294.20416259765625
2000-06-01,24135,293.83819580078125
2000-06-01,31815,294.20416259765625
2000-07-01,1095,289.1385498046875
2000-07-01,"15,28,1",289.1385498046875
2000-07-01,"15,28,10",290.5115661621094
2000-07-01,"15,28,13",290.8734130859375
2000-07-01,24135,290.5115661621094
2000-07-01,31815,290.8734130859375
2000-08-01,1095,286.8625793457031
2000-08-01,"15,28,1",286.8625793457031
2000-08-01,"15,28,10",288.2290344238281
2000-08-01,"15,28,13",288.58978271484375
2000-08-01,24135,288.2290344238281
2000-08-01,31815,288.58978271484375
2000-09-01,1095,285.12646484375
2000-09-01,"15,28,1",285.12646484375
2000-09-01,"15,28,10",286.4898681640625
2000-09-01,"15,28,13",286.8501281738281
2000-09-01,24135,286.4898681640625
2000-09-01,31815,286.8501281738281
2000-10-01,1095,283.7947692871094
2000-10-01,"15,28,1",283.7947692871094
2000-10-01,"15,28,10",285.15576171875
2000-10-01,"15,28,13",285.5156555175781
2000-10-01,24135,285.15576171875
2000-10-01,31815,285.5156555175781
2000-11-01,1095,282.68505859375
2000-11-01,"15,28,1",282.68505859375
2000-11-01,"15,28,10",284.0445251464844
2000-11-01,"15,28,13",284.4041748046875
2000-11-01,24135,284.0445251464844
2000-11-01,31815,284.4041748046875
2000-12-01,1095,281.8046875
2000-12-01,"15,28,1",281.8046875
2000-12-01,"15,28,10",283.1634216308594
2000-12-01,"15,28,13",283.52294921875
2000-12-01,24135,283.1634216308594
2000-12-01,31815,283.52294921875
2001-01-01,1095,281.05340576171875
2001-01-01,"15,28,1",281.05340576171875
2001-01-01,"15,28,10",282.4117126464844
2001-01-01,"15,28,13",282.77117919921875
2001-01-01,24135,282.4117126464844
2001-01-01,31815,282.77117919921875
2001-02-01,1095,271.8624267578125
2001-02-01,"15,28,1",271.8624267578125
2001-02-01,"15,28,10",273.1009216308594
2001-02-01,"15,28,13",273.4355163574219
2001-02-01,24135,273.1009216308594
2001-02-01,31815,273.4355163574219
2001-03-01,1095,270.2772521972656
2001-03-01,"15,28,1",270.2772521972656
2001-03-01,"15,28,10",271.5370178222656
2001-03-01,"15,28,13",271.8763427734375
2001-03-01,24135,271.5370178222656
2001-03-01,31815,271.8763427734375
2001-04-01,1095,271.2499694824219
2001-04-01,"15,28,1",271.2499694824219
2001-04-01,"15,28,10",272.5084533691406
2001-04-01,"15,28,13",272.84716796875
2001-04-01,24135,272.5084533691406
2001-04-01,31815,272.84716796875
2001-05-01,1095,271.88031005859375
2001-05-01,"15,28,1",271.88031005859375
2001-05-01,"15,28,10",273.1295166015625
2001-05-01,"15,28,13",273.46624755859375
2001-05-01,24135,273.1295166015625
2001-05-01,31815,273.46624755859375
2001-06-01,1095,272.32867431640625
2001-06-01,"15,28,1",272.32867431640625
2001-06-01,"15,28,10",273.5701599121094
2001-06-01,"15,28,13",273.9052734375
2001-06-01,24135,273.5701599121094
2001-06-01,31815,273.9052734375
2001-07-01,1095,272.82171630859375
2001-07-01,"15,28,1",272.82171630859375
2001-07-01,"15,28,10",274.060791015625
2001-07-01,"15,28,13",274.3953857421875
2001-07-01,24135,274.060791015625
2001-07-01,31815,274.3953857421875
2001-08-01,1095,273.44366455078125
2001-08-01,"15,28,1",273.44366455078125
2001-08-01,"15,28,10",274.6855163574219
2001-08-01,"15,28,13",275.02069091796875
2001-08-01,24135,274.6855163574219
2001-08-01,31815,275.02069091796875
2001-09-01,1095,273.9332275390625
2001-09-01,"15,28,1",273.9332275390625
2001-09-01,"15,28,10",275.17535400390625
2001-09-01,"15,28,13",275.5105285644531
2001-09-01,24135,275.17535400390625
2001-09-01,31815,275.5105285644531
2001-10-01,1095,274.33660888671875
2001-10-01,"15,28,1",274.33660888671875
2001-10-01,"15,28,10",275.578125
2001-10-01,"15,28,13",275.9131774902344
2001-10-01,24135,275.578125
2001-10-01,31815,275.9131774902344
2001-11-01,1095,274.7431640625
2001-11-01,"15,28,1",274.7431640625
2001-11-01,"15,28,10",275.98419189453125
2001-11-01,"15,28,13",276.31915283203125
2001-11-01,24135,275.98419189453125
2001-11-01,31815,276.31915283203125
2001-12-01,1095,275.1103515625
2001-12-01,"15,28,1",275.1103515625
2001-12-01,"15,28,10",276.3505859375
2001-12-01,"15,28,13",276.6853942871094
2001-12-01,24135,276.3505859375
2001-12-01,31815,276.6853942871094
2002-01-01,1095,275.45196533203125
2002-01-01,"15,28,1",275.45196533203125
2002-01-01,"15,28,10",276.6912841796875
2002-01-01,"15,28,13",277.02587890625
2002-01-01,24135,276.6912841796875
2002-01-01,31815,277.02587890625
2002-02-01,1095,275.7648620605469
2002-02-01,"15,28,1",275.7648620605469
2002-02-01,"15,28,10",277.00299072265625
2002-02-01,"15,28,13",277.3373718261719
2002-02-01,24135,277.00299072265625
2002-02-01,31815,277.3373718261719
2002-03-01,1095,276.0281677246094
2002-03-01,"15,28,1",276.0281677246094
2002-03-01,"15,28,10",277.2654113769531
2002-03-01,"15,28,13",277.5995788574219
2002-03-01,24135,277.2654113769531
2002-03-01,31815,277.5995788574219
2002-04-01,1095,276.29534912109375
2002-04-01,"15,28,1",276.29534912109375
2002-04-01,"15,28,10",277.5319519042969
2002-04-01,"15,28,13",277.865966796875
2002-04-01,24135,277.5319519042969
2002-04-01,31815,277.865966796875
2002-05-01,1095,276.550048828125
2002-05-01,"15,28,1",276.550048828125
2002-05-01,"15,28,10",277.78643798828125
2002-05-01,"15,28,13",278.12042236328125
2002-05-01,24135,277.78643798828125
2002-05-01,31815,278.12042236328125
2002-06-01,1095,276.8021240234375
2002-06-01,"15,28,1",276.8021240234375
2002-06-01,"15,28,10",278.0384216308594
2002-06-01,"15,28,13",278.37237548828125
2002-06-01,24135,278.0384216308594
2002-06-01,31815,278.37237548828125
2002-07-01,1095,277.0283203125
2002-07-01,"15,28,1",277.0283203125
2002-07-01,"15,28,10",278.2650146484375
2002-07-01,"15,28,13",278.5990295410156
2002-07-01,24135,278.2650146484375
2002-07-01,31815,278.5990295410156
2002-08-01,1095,277.25213623046875
2002-08-01,"15,28,1",277.25213623046875
2002-08-01,"15,28,10",278.4893493652344
2002-08-01,"15,28,13",278.8234558105469
2002-08-01,24135,278.4893493652344
2002-08-01,31815,278.8234558105469
2002-09-01,1095,277.49163818359375
2002-09-01,"15,28,1",277.49163818359375
2002-09-01,"15,28,10",278.7293395996094
2002-09-01,"15,28,13",279.06353759765625
2002-09-01,24135,278.7293395996094
2002-09-01,31815,279.06353759765625
2002-10-01,1095,277.768310546875
2002-10-01,"15,28,1",277.768310546875
2002-10-01,"15,28,10",279.00604248046875
2002-10-01,"15,28,13",279.3402404785156
2002-10-01,24135,279.00604248046875
2002-10-01,31815,279.3402404785156
2002-11-01,1095,278.14935302734375
2002-11-01,"15,28,1",278.14935302734375
2002-11-01,"15,28,10",279.38702392578125
2002-11-01,"15,28,13",279.7212219238281
2002-11-01,24135,279.38702392578125
2002-11-01,31815,279.7212219238281
2002-12-01,1095,278.5351867675781
2002-12-01,"15,28,1",278.5351867675781
2002-12-01,"15,28,10",279.7726745605469
2002-12-01,"15,28,13",280.10675048828125
2002-12-01,24135,279.7726745605469
2002-12-01,31815,280.10675048828125
2003-01-01,1095,278.86126708984375
2003-01-01,"15,28,1",278.86126708984375
2003-01-01,"15,28,10",280.1020812988281
2003-01-01,"15,28,13",280.4368896484375
2003-01-01,24135,280.1020812988281
2003-01-01,31815,280.4368896484375
2003-02-01,1095,278.8707580566406
2003-02-01,"15,28,1",278.8707580566406
2003-02-01,"15,28,10",280.11151123046875
2003-02-01,"15,28,13",280.44635009765625
2003-02-01,24135,280.11151123046875
2003-02-01,31815,280.44635009765625
