DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3472728064.0,0.0,3472728064.0,0.0,0.0,18873522.0,0.0,18873522.0,305.73736572265625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0538330078125
2000-01-01,3,3215281152.0,0.0,3215281152.0,0.0,0.0,17474354.0,0.0,17474354.0,306.277099609375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6789855957031
2000-01-01,5,2039047808.0,0.0,2039047808.0,0.0,0.0,11081782.0,0.0,11081782.0,306.86199951171875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.75
2000-02-01,1,3470249728.0,25.863523483276367,3470249728.0,0.0,0.0,18860052.0,0.0,18860052.0,305.6261291503906
2000-02-01,2,3544522.0,69.35481262207031,3544452.5,0.0,0.0,19263.353515625,0.0,19263.353515625,304.413818359375
2000-02-01,3,3212963584.0,-4.999642372131348,3212963584.0,0.0,0.0,17461758.0,0.0,17461758.0,306.21820068359375
2000-02-01,4,1933488.375,34.12128829956055,1933454.25,0.0,0.0,10504.580078125,0.0,10504.580078125,304.7807312011719
2000-02-01,5,2038245376.0,11.826581954956055,2038245376.0,0.0,0.0,11077420.0,0.0,11077420.0,306.8567199707031
2000-02-01,6,116460.0234375,-15.711823463439941,116475.7421875,0.0,0.0,632.8236083984375,0.0,632.8236083984375,305.9354553222656
2000-03-01,1,3450709760.0,11.753320693969727,3450709760.0,48824.72265625,1415463.625,18753858.0,0.0,18753858.0,295.679931640625
2000-03-01,2,4335041.5,58.052207946777344,4334983.5,0.0,0.0,23559.63671875,0.0,23559.63671875,302.16180419921875
2000-03-01,3,3188921344.0,-3.0333614349365234,3188921344.0,1300092.5,39746020.0,17331094.0,0.0,17331094.0,296.04742431640625
2000-03-01,4,2171757.0,29.126405715942383,2171728.0,0.0,0.0,11799.5107421875,0.0,11799.5107421875,301.31976318359375
2000-03-01,5,2020343168.0,17.293682098388672,2020343040.0,665121.0625,19288178.0,10980125.0,0.0,10980125.0,295.5606994628906
2000-03-01,6,122409.2109375,-15.660456657409668,122424.8671875,0.0,0.0,665.0728149414062,0.0,665.0728149414062,302.5738830566406
2000-04-01,1,3434306048.0,1.6753435134887695,3434306048.0,50614.125,2984109.25,18664706.0,0.0,18664706.0,287.97686767578125
2000-04-01,2,4669153.0,59.328792572021484,4669094.0,0.0,0.0,25375.451171875,0.0,25375.451171875,298.42333984375
2000-04-01,3,3168961024.0,-0.7706747055053711,3168961024.0,1054485.0,72918440.0,17222614.0,0.0,17222614.0,288.22015380859375
2000-04-01,4,2288999.5,29.910165786743164,2288969.75,0.0,0.0,12436.69921875,0.0,12436.69921875,297.4156799316406
2000-04-01,5,2000160128.0,-4.399403095245361,2000160128.0,688763.0625,40639612.0,10870435.0,0.0,10870435.0,286.9226379394531
2000-04-01,6,125653.859375,-13.432470321655273,125667.2890625,0.0,0.0,682.6981201171875,0.0,682.6981201171875,298.6580505371094
2000-05-01,1,3420021504.0,65.9153823852539,3420021248.0,50633.63671875,4502901.5,18587072.0,0.0,18587072.0,281.7315673828125
2000-05-01,2,4904957.5,63.88227844238281,4904893.5,0.0,0.0,26656.998046875,0.0,26656.998046875,294.0113525390625
2000-05-01,3,3152253184.0,88.4595718383789,3152252928.0,953347.9375,101625296.0,17131810.0,0.0,17131810.0,281.8980712890625
2000-05-01,4,2408023.75,32.689857482910156,2407991.0,0.0,0.0,13083.57421875,0.0,13083.57421875,293.0028076171875
