DATE,BLOCK,BPR
2000-01-01,1095,309.4815368652344
2000-01-01,"15,28,1",309.4815368652344
2000-01-01,"15,28,10",310.5092468261719
2000-01-01,"15,28,13",310.9725341796875
2000-01-01,24135,310.5092468261719
2000-01-01,31815,310.9725341796875
2000-02-01,1095,309.5750732421875
2000-02-01,"15,28,1",309.5750732421875
2000-02-01,"15,28,10",310.6519775390625
2000-02-01,"15,28,13",311.1162414550781
2000-02-01,24135,310.6519775390625
2000-02-01,31815,311.1162414550781
2000-03-01,1095,309.4293518066406
2000-03-01,"15,28,1",309.4293518066406
2000-03-01,"15,28,10",307.9605407714844
2000-03-01,"15,28,13",308.4170837402344
2000-03-01,24135,307.9605407714844
2000-03-01,31815,308.4170837402344
2000-04-01,1095,305.1204833984375
2000-04-01,"15,28,1",305.1204833984375
2000-04-01,"15,28,10",303.77764892578125
2000-04-01,"15,28,13",304.2344055175781
2000-04-01,24135,303.77764892578125
2000-04-01,31815,304.2344055175781
2000-05-01,1095,300.92205810546875
2000-05-01,"15,28,1",300.92205810546875
2000-05-01,"15,28,10",299.8801574707031
2000-05-01,"15,28,13",300.3396911621094
2000-05-01,24135,299.8801574707031
2000-05-01,31815,300.3396911621094
2000-06-01,1095,296.59552001953125
2000-06-01,"15,28,1",296.59552001953125
2000-06-01,"15,28,10",295.7732238769531
2000-06-01,"15,28,13",296.2360534667969
2000-06-01,24135,295.7732238769531
2000-06-01,31815,296.2360534667969
2000-07-01,1095,293.118896484375
2000-07-01,"15,28,1",293.118896484375
2000-07-01,"15,28,10",292.45111083984375
2000-07-01,"15,28,13",292.9169006347656
2000-07-01,24135,292.45111083984375
2000-07-01,31815,292.9169006347656
2000-08-01,1095,290.65380859375
2000-08-01,"15,28,1",290.65380859375
2000-08-01,"15,28,10",290.027587890625
2000-08-01,"15,28,13",290.4958801269531
2000-08-01,24135,290.027587890625
2000-08-01,31815,290.4958801269531
2000-09-01,1095,288.9515075683594
2000-09-01,"15,28,1",288.9515075683594
2000-09-01,"15,28,10",288.31689453125
2000-09-01,"15,28,13",288.7873229980469
2000-09-01,24135,288.31689453125
2000-09-01,31815,288.7873229980469
2000-10-01,1095,287.764892578125
2000-10-01,"15,28,1",287.764892578125
2000-10-01,"15,28,10",287.1121520996094
2000-10-01,"15,28,13",287.58416748046875
2000-10-01,24135,287.1121520996094
2000-10-01,31815,287.58416748046875
2000-11-01,1095,286.8589172363281
2000-11-01,"15,28,1",286.8589172363281
2000-11-01,"15,28,10",286.1849060058594
2000-11-01,"15,28,13",286.65814208984375
2000-11-01,24135,286.1849060058594
2000-11-01,31815,286.65814208984375
2000-12-01,1095,286.2030029296875
2000-12-01,"15,28,1",286.2030029296875
2000-12-01,"15,28,10",285.506103515625
2000-12-01,"15,28,13",285.9801330566406
2000-12-01,24135,285.506103515625
2000-12-01,31815,285.9801330566406
2001-01-01,1095,285.6937561035156
2001-01-01,"15,28,1",285.6937561035156
2001-01-01,"15,28,10",284.9671630859375
2001-01-01,"15,28,13",285.4417419433594
2001-01-01,24135,284.9671630859375
2001-01-01,31815,285.4417419433594
2001-02-01,1095,271.7294616699219
2001-02-01,"15,28,1",271.7294616699219
2001-02-01,"15,28,10",274.44512939453125
2001-02-01,"15,28,13",274.91546630859375
2001-02-01,24135,274.44512939453125
2001-02-01,31815,274.91546630859375
2001-03-01,1095,270.34259033203125
2001-03-01,"15,28,1",270.34259033203125
2001-03-01,"15,28,10",272.3993835449219
2001-03-01,"15,28,13",272.8709716796875
2001-03-01,24135,272.3993835449219
2001-03-01,31815,272.8709716796875
2001-04-01,1095,271.10589599609375
2001-04-01,"15,28,1",271.10589599609375
2001-04-01,"15,28,10",273.2968444824219
2001-04-01,"15,28,13",273.77069091796875
2001-04-01,24135,273.2968444824219
2001-04-01,31815,273.77069091796875
2001-05-01,1095,271.62164306640625
2001-05-01,"15,28,1",271.62164306640625
2001-05-01,"15,28,10",273.7737121582031
2001-05-01,"15,28,13",274.2489013671875
2001-05-01,24135,273.7737121582031
2001-05-01,31815,274.2489013671875
2001-06-01,1095,272.00006103515625
2001-06-01,"15,28,1",272.00006103515625
2001-06-01,"15,28,10",274.05828857421875
2001-06-01,"15,28,13",274.5342712402344
2001-06-01,24135,274.05828857421875
2001-06-01,31815,274.5342712402344
2001-07-01,1095,272.53619384765625
2001-07-01,"15,28,1",272.53619384765625
2001-07-01,"15,28,10",274.4211120605469
2001-07-01,"15,28,13",274.8976745605469
2001-07-01,24135,274.4211120605469
2001-07-01,31815,274.8976745605469
2001-08-01,1095,273.2763366699219
2001-08-01,"15,28,1",273.2763366699219
2001-08-01,"15,28,10",274.9404602050781
2001-08-01,"15,28,13",275.4175109863281
2001-08-01,24135,274.9404602050781
2001-08-01,31815,275.4175109863281
2001-09-01,1095,273.78582763671875
2001-09-01,"15,28,1",273.78582763671875
2001-09-01,"15,28,10",275.34893798828125
2001-09-01,"15,28,13",275.8265075683594
2001-09-01,24135,275.34893798828125
2001-09-01,31815,275.8265075683594
2001-10-01,1095,274.145751953125
2001-10-01,"15,28,1",274.145751953125
2001-10-01,"15,28,10",275.6889343261719
2001-10-01,"15,28,13",276.16705322265625
2001-10-01,24135,275.6889343261719
2001-10-01,31815,276.16705322265625
2001-11-01,1095,274.4786682128906
2001-11-01,"15,28,1",274.4786682128906
2001-11-01,"15,28,10",276.019775390625
2001-11-01,"15,28,13",276.4984436035156
2001-11-01,24135,276.019775390625
2001-11-01,31815,276.4984436035156
2001-12-01,1095,274.75726318359375
2001-12-01,"15,28,1",274.75726318359375
2001-12-01,"15,28,10",276.2873840332031
2001-12-01,"15,28,13",276.7664794921875
2001-12-01,24135,276.2873840332031
2001-12-01,31815,276.7664794921875
2002-01-01,1095,274.98455810546875
2002-01-01,"15,28,1",274.98455810546875
2002-01-01,"15,28,10",276.4992370605469
2002-01-01,"15,28,13",276.978759765625
2002-01-01,24135,276.4992370605469
2002-01-01,31815,276.978759765625
2002-02-01,1095,275.1645812988281
2002-02-01,"15,28,1",275.1645812988281
2002-02-01,"15,28,10",276.6632385253906
2002-02-01,"15,28,13",277.14312744140625
2002-02-01,24135,276.6632385253906
2002-02-01,31815,277.14312744140625
2002-03-01,1095,275.29608154296875
2002-03-01,"15,28,1",275.29608154296875
2002-03-01,"15,28,10",276.7822570800781
2002-03-01,"15,28,13",277.2624816894531
2002-03-01,24135,276.7822570800781
2002-03-01,31815,277.2624816894531
2002-04-01,1095,275.40447998046875
2002-04-01,"15,28,1",275.40447998046875
2002-04-01,"15,28,10",276.8855285644531
2002-04-01,"15,28,13",277.3660583496094
2002-04-01,24135,276.8855285644531
2002-04-01,31815,277.3660583496094
2002-05-01,1095,275.4915466308594
2002-05-01,"15,28,1",275.4915466308594
2002-05-01,"15,28,10",276.9727783203125
2002-05-01,"15,28,13",277.45361328125
2002-05-01,24135,276.9727783203125
2002-05-01,31815,277.45361328125
2002-06-01,1095,275.55596923828125
2002-06-01,"15,28,1",275.55596923828125
2002-06-01,"15,28,10",277.0412902832031
2002-06-01,"15,28,13",277.5223693847656
2002-06-01,24135,277.0412902832031
2002-06-01,31815,277.5223693847656
2002-07-01,1095,275.6103820800781
2002-07-01,"15,28,1",275.6103820800781
2002-07-01,"15,28,10",277.0964660644531
2002-07-01,"15,28,13",277.57781982421875
2002-07-01,24135,277.0964660644531
2002-07-01,31815,277.57781982421875
2002-08-01,1095,275.6718444824219
2002-08-01,"15,28,1",275.6718444824219
2002-08-01,"15,28,10",277.15606689453125
2002-08-01,"15,28,13",277.6376953125
2002-08-01,24135,277.15606689453125
2002-08-01,31815,277.6376953125
2002-09-01,1095,275.7542724609375
2002-09-01,"15,28,1",275.7542724609375
2002-09-01,"15,28,10",277.2384338378906
2002-09-01,"15,28,13",277.7203063964844
2002-09-01,24135,277.2384338378906
2002-09-01,31815,277.7203063964844
2002-10-01,1095,275.87957763671875
2002-10-01,"15,28,1",275.87957763671875
2002-10-01,"15,28,10",277.37164306640625
2002-10-01,"15,28,13",277.8537292480469
2002-10-01,24135,277.37164306640625
2002-10-01,31815,277.8537292480469
2002-11-01,1095,276.1390686035156
2002-11-01,"15,28,1",276.1390686035156
2002-11-01,"15,28,10",277.6482849121094
2002-11-01,"15,28,13",278.1305847167969
2002-11-01,24135,277.6482849121094
2002-11-01,31815,278.1305847167969
2002-12-01,1095,276.4190368652344
2002-12-01,"15,28,1",276.4190368652344
2002-12-01,"15,28,10",277.9479064941406
2002-12-01,"15,28,13",278.430419921875
2002-12-01,24135,277.9479064941406
2002-12-01,31815,278.430419921875
2003-01-01,1095,276.7073974609375
2003-01-01,"15,28,1",276.7073974609375
2003-01-01,"15,28,10",278.2359313964844
2003-01-01,"15,28,13",278.7186279296875
2003-01-01,24135,278.2359313964844
2003-01-01,31815,278.7186279296875
2003-02-01,1095,276.7156677246094
2003-02-01,"15,28,1",276.7156677246094
2003-02-01,"15,28,10",278.2442932128906
2003-02-01,"15,28,13",278.7270202636719
2003-02-01,24135,278.2442932128906
2003-02-01,31815,278.7270202636719
