DATE,BLOCK,BPR
2000-01-01,1095,309.2550354003906
2000-01-01,"15,28,1",309.2550354003906
2000-01-01,"15,28,10",310.9501953125
2000-01-01,"15,28,13",311.559814453125
2000-01-01,24135,310.9501953125
2000-01-01,31815,311.559814453125
2000-02-01,1095,309.34466552734375
2000-02-01,"15,28,1",309.34466552734375
2000-02-01,"15,28,10",311.0531921386719
2000-02-01,"15,28,13",311.65374755859375
2000-02-01,24135,311.0531921386719
2000-02-01,31815,311.65374755859375
2000-03-01,1095,305.3878173828125
2000-03-01,"15,28,1",305.3878173828125
2000-03-01,"15,28,10",306.1590881347656
2000-03-01,"15,28,13",306.61614990234375
2000-03-01,24135,306.1590881347656
2000-03-01,31815,306.61614990234375
2000-04-01,1095,298.6819763183594
2000-04-01,"15,28,1",298.6819763183594
2000-04-01,"15,28,10",299.37451171875
2000-04-01,"15,28,13",299.759765625
2000-04-01,24135,299.37451171875
2000-04-01,31815,299.759765625
2000-05-01,1095,292.837890625
2000-05-01,"15,28,1",292.837890625
2000-05-01,"15,28,10",293.47406005859375
2000-05-01,"15,28,13",293.8124084472656
2000-05-01,24135,293.47406005859375
2000-05-01,31815,293.8124084472656
2000-06-01,1095,287.23150634765625
2000-06-01,"15,28,1",287.23150634765625
2000-06-01,"15,28,10",287.8133850097656
2000-06-01,"15,28,13",288.12811279296875
2000-06-01,24135,287.8133850097656
2000-06-01,31815,288.12811279296875
2000-07-01,1095,285.0745544433594
2000-07-01,"15,28,1",285.0745544433594
2000-07-01,"15,28,10",285.6741943359375
2000-07-01,"15,28,13",286.04254150390625
2000-07-01,24135,285.6741943359375
2000-07-01,31815,286.04254150390625
2000-08-01,1095,283.5170593261719
2000-08-01,"15,28,1",283.5170593261719
2000-08-01,"15,28,10",284.0887451171875
2000-08-01,"15,28,13",284.4727783203125
2000-08-01,24135,284.0887451171875
2000-08-01,31815,284.4727783203125
2000-09-01,1095,282.2486877441406
2000-09-01,"15,28,1",282.2486877441406
2000-09-01,"15,28,10",282.8062744140625
2000-09-01,"15,28,13",283.1983642578125
2000-09-01,24135,282.8062744140625
2000-09-01,31815,283.1983642578125
2000-10-01,1095,281.25390625
2000-10-01,"15,28,1",281.25390625
2000-10-01,"15,28,10",281.8014221191406
2000-10-01,"15,28,13",282.2000732421875
2000-10-01,24135,281.8014221191406
2000-10-01,31815,282.2000732421875
2000-11-01,1095,280.4222412109375
2000-11-01,"15,28,1",280.4222412109375
2000-11-01,"15,28,10",280.9546813964844
2000-11-01,"15,28,13",281.3587646484375
2000-11-01,24135,280.9546813964844
2000-11-01,31815,281.3587646484375
2000-12-01,1095,279.7552490234375
2000-12-01,"15,28,1",279.7552490234375
2000-12-01,"15,28,10",280.2730712890625
2000-12-01,"15,28,13",280.6819763183594
2000-12-01,24135,280.2730712890625
2000-12-01,31815,280.6819763183594
2001-01-01,1095,279.18450927734375
2001-01-01,"15,28,1",279.18450927734375
2001-01-01,"15,28,10",279.6827697753906
2001-01-01,"15,28,13",280.0955505371094
2001-01-01,24135,279.6827697753906
2001-01-01,31815,280.0955505371094
2001-02-01,1095,270.891357421875
2001-02-01,"15,28,1",270.891357421875
2001-02-01,"15,28,10",271.7572021484375
2001-02-01,"15,28,13",271.8745422363281
2001-02-01,24135,271.7572021484375
2001-02-01,31815,271.8745422363281
2001-03-01,1095,270.1427917480469
2001-03-01,"15,28,1",270.1427917480469
2001-03-01,"15,28,10",270.9353942871094
2001-03-01,"15,28,13",271.136474609375
2001-03-01,24135,270.9353942871094
2001-03-01,31815,271.136474609375
2001-04-01,1095,270.9175109863281
2001-04-01,"15,28,1",270.9175109863281
2001-04-01,"15,28,10",271.72894287109375
2001-04-01,"15,28,13",271.8947448730469
2001-04-01,24135,271.72894287109375
2001-04-01,31815,271.8947448730469
2001-05-01,1095,271.5489807128906
2001-05-01,"15,28,1",271.5489807128906
2001-05-01,"15,28,10",272.342529296875
2001-05-01,"15,28,13",272.5054626464844
2001-05-01,24135,272.342529296875
2001-05-01,31815,272.5054626464844
2001-06-01,1095,272.0561218261719
2001-06-01,"15,28,1",272.0561218261719
2001-06-01,"15,28,10",272.83465576171875
2001-06-01,"15,28,13",273.0037841796875
2001-06-01,24135,272.83465576171875
2001-06-01,31815,273.0037841796875
2001-07-01,1095,272.584228515625
2001-07-01,"15,28,1",272.584228515625
2001-07-01,"15,28,10",273.34765625
2001-07-01,"15,28,13",273.5304260253906
2001-07-01,24135,273.34765625
2001-07-01,31815,273.5304260253906
2001-08-01,1095,273.21051025390625
2001-08-01,"15,28,1",273.21051025390625
2001-08-01,"15,28,10",273.9590759277344
2001-08-01,"15,28,13",274.1607360839844
2001-08-01,24135,273.9590759277344
2001-08-01,31815,274.1607360839844
2001-09-01,1095,273.69219970703125
2001-09-01,"15,28,1",273.69219970703125
2001-09-01,"15,28,10",274.43756103515625
2001-09-01,"15,28,13",274.649169921875
2001-09-01,24135,274.43756103515625
2001-09-01,31815,274.649169921875
2001-10-01,1095,274.1044921875
2001-10-01,"15,28,1",274.1044921875
2001-10-01,"15,28,10",274.85321044921875
2001-10-01,"15,28,13",275.0713806152344
2001-10-01,24135,274.85321044921875
2001-10-01,31815,275.0713806152344
2001-11-01,1095,274.5432434082031
2001-11-01,"15,28,1",274.5432434082031
2001-11-01,"15,28,10",275.2972717285156
2001-11-01,"15,28,13",275.5224609375
2001-11-01,24135,275.2972717285156
2001-11-01,31815,275.5224609375
2001-12-01,1095,274.9408264160156
2001-12-01,"15,28,1",274.9408264160156
2001-12-01,"15,28,10",275.70135498046875
2001-12-01,"15,28,13",275.93267822265625
2001-12-01,24135,275.70135498046875
2001-12-01,31815,275.93267822265625
2002-01-01,1095,275.30078125
2002-01-01,"15,28,1",275.30078125
2002-01-01,"15,28,10",276.0679626464844
2002-01-01,"15,28,13",276.3044738769531
2002-01-01,24135,276.0679626464844
2002-01-01,31815,276.3044738769531
2002-02-01,1095,275.62359619140625
2002-02-01,"15,28,1",275.62359619140625
2002-02-01,"15,28,10",276.3982238769531
2002-02-01,"15,28,13",276.6394348144531
2002-02-01,24135,276.3982238769531
2002-02-01,31815,276.6394348144531
2002-03-01,1095,275.8931579589844
2002-03-01,"15,28,1",275.8931579589844
