CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1613.0712890625,303.7564697265625,0.030275054275989532,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.7564697265625
27,30,6,1615.9564208984375,303.9400634765625,0.02769802138209343,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9400634765625
27,30,7,1618.7252197265625,304.11669921875,0.02831585519015789,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.11669921875
27,30,8,1621.494140625,304.2933349609375,0.02854202501475811,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2933349609375
27,30,9,1624.2628173828125,304.4700012207031,0.026789210736751556,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4700012207031
27,30,10,1627.0316162109375,304.6466369628906,0.06778553873300552,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6466369628906
20,13,6,1653.6826171875,305.81158447265625,0.14295686781406403,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.81158447265625
20,13,7,1656.462890625,305.99029541015625,0.053756408393383026,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.99029541015625
20,13,8,1659.2430419921875,306.16778564453125,0.04500148817896843,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.16778564453125
20,13,9,1662.0230712890625,306.34527587890625,0.046376198530197144,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.34527587890625
20,13,10,1664.8033447265625,306.5215148925781,0.22186625003814697,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5215148925781
28,47,9,1657.1473388671875,306.5677490234375,0.10894002765417099,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5677490234375
28,47,10,1660.03515625,306.7521057128906,0.12824112176895142,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7521057128906
28,47,11,1663.065673828125,306.9455871582031,0.08839645236730576,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9455871582031
28,47,12,1666.23876953125,307.1481628417969,0.06571059674024582,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1481628417969
28,47,13,1669.4117431640625,307.35076904296875,0.06480109691619873,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.35076904296875
